business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nado Pre school,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,4.5,2.0,"4XR5+CR8, Kargahar - Nado Rd, Kargahar, Nado, Bihar 821107",821107,25.1410344,83.959575,ChIJdYI-0o-_jTkRwBt_GijbfPA,https://www.google.com/maps/place/?q=place_id:ChIJdYI-0o-_jTkRwBt_GijbfPA,part_382,2026-09-20 20:36:09
Nandji chandrvanshi,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,4.0,1.0,"4VQW+GW7, Shivpur, Bihar 821107",821107,25.1387753,83.89731119999999,ChIJ4W-oAzfBjTkR1TXwiRKulFs,https://www.google.com/maps/place/?q=place_id:ChIJ4W-oAzfBjTkR1TXwiRKulFs,part_382,2026-09-20 20:36:09
Anganvadi Kharej 1,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"Main Gali, Kargahar, Dhanej, Bihar 821107",821107,25.15693,83.8700878,ChIJZY2hXBDBjTkRgkPBNU3ltzg,https://www.google.com/maps/place/?q=place_id:ChIJZY2hXBDBjTkRgkPBNU3ltzg,part_382,2026-09-20 20:36:09
Hunarbaaz Paradise Of Dreams,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",+91 70046 31780,N/A,,,"Dehri Pali Road, near State Bank Of India, Gogahara, Kargahar, Bihar 821107",821107,25.1341768,83.92675659999999,ChIJI5qIMRnBjTkRkVOZOa1jUTY,https://www.google.com/maps/place/?q=place_id:ChIJI5qIMRnBjTkRkVOZOa1jUTY,part_382,2026-09-20 20:36:09
आंगनबाड़ी केंद्र,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"3WWR+RHP, Jalalpur, Bihar 821107",821107,25.09708,83.9414451,ChIJOz8_NAC_jTkRJdTqC9xxowA,https://www.google.com/maps/place/?q=place_id:ChIJOz8_NAC_jTkRJdTqC9xxowA,part_382,2026-09-20 20:36:09
Bindaulia,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"6W2M+WW, Balathari, Bihar 821112",821107,25.202217599999997,83.9348595,ChIJoXu4BwCVjTkR67qclFzqN9c,https://www.google.com/maps/place/?q=place_id:ChIJoXu4BwCVjTkR67qclFzqN9c,part_382,2026-09-20 20:36:09
Late Gajar chandrvanshi,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"4VQW+GW8, Shivpur, Bihar 821107",821107,25.138775799999998,83.8973128,ChIJ884YRhjBjTkRsxmEMQUhLSk,https://www.google.com/maps/place/?q=place_id:ChIJ884YRhjBjTkRsxmEMQUhLSk,part_382,2026-09-20 20:36:09
awc,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"32Q5+8CV, Kosdihara, Kusdihra, Bihar 802215",821107,25.0883701,84.0085509,ChIJz3kQ4DS_jTkRTtLnypPyHrg,https://www.google.com/maps/place/?q=place_id:ChIJz3kQ4DS_jTkRTtLnypPyHrg,part_382,2026-09-20 20:36:09
Anagn badi,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"3XMR+MRH, Larui, Bihar 802215",821107,25.0841972,83.992103,ChIJ3YyucAC_jTkRMN2PwXW2OQY,https://www.google.com/maps/place/?q=place_id:ChIJ3YyucAC_jTkRMN2PwXW2OQY,part_382,2026-09-20 20:36:09
Anganwadi Kendra dhanej ward 4,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"5V57+8PW, Dhanej, Karwar, Bihar 821107",821107,25.1583521,83.86433319999999,ChIJ4R6INkbrjTkRBoWrvijPm5I,https://www.google.com/maps/place/?q=place_id:ChIJ4R6INkbrjTkRBoWrvijPm5I,part_382,2026-09-20 20:36:09
M S TORNI,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"3298+CMQ, Pahari, Bihar 802215",821107,25.0685878,84.01674229999999,ChIJu2UVcgC_jTkRCR3uhI3nH8E,https://www.google.com/maps/place/?q=place_id:ChIJu2UVcgC_jTkRCR3uhI3nH8E,part_382,2026-09-20 20:36:09
Yadav house ( Niraj yadav),Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,,,"3298+CMQ, Pahari, Bihar 802215",821107,25.0685878,84.01674229999999,ChIJPYuqi7O_jTkRsuwXUtz_3bE,https://www.google.com/maps/place/?q=place_id:ChIJPYuqi7O_jTkRsuwXUtz_3bE,part_382,2026-09-20 20:36:09
The Little Aryans Play School and daycare,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",+91 99356 56455,N/A,4.8,23.0,"Mehta nagar colony, Near Sabji Mandi, Shivpur, Varanasi, Uttar Pradesh 221003","Near Sabji Mandi, Shivpur",25.3582207,82.9491315,ChIJlfQl464tjjkRXUq_UG3ckJs,https://www.google.com/maps/place/?q=place_id:ChIJlfQl464tjjkRXUq_UG3ckJs,part_382,2026-09-20 20:36:10
GAMHARIYA TOLA,Play School and Daycare,Preschool,Preschool,821107,Bihar Circle,Patna HQ Region,Rohtas Division,"Kargahar SO, Ararua BO, Balthari BO",N/A,N/A,5.0,1.0,"43QM+F7, Majrarh, Bihar 802215",821107,25.1387301,84.0832463,ChIJx4ohmyu9jTkRgeEqvAFr5Qs,https://www.google.com/maps/place/?q=place_id:ChIJx4ohmyu9jTkRgeEqvAFr5Qs,part_382,2026-09-20 20:36:10
