business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S S Enterprises,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Service establishment",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,3.5,,"S S Enterprises, 821102, India",821102,21.0680074,82.7525294,ChIJ3_2kXPnZjTkRbz4V9G5hNHA,https://www.google.com/maps/place/?q=place_id:ChIJ3_2kXPnZjTkRbz4V9G5hNHA,part_382,2026-09-20 20:32:44
Hindustan Traders - Agricultural Machinery & Equipment,Industrial Hardware and Fasteners,Machine shop,Machine shop,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,https://www.youtube.com/@hindustan.traders.sasaram.,4.9,,"Hasanu Market, Grand Trunk Rd, near Bata Showroom, Khilanganj, Dilia, Sasaram, Bihar 821115","Khilanganj, Dilia",24.9542997,84.0175115,ChIJ68GpNEu3jTkRjJHnuK-SrKc,https://www.google.com/maps/place/?q=place_id:ChIJ68GpNEu3jTkRjJHnuK-SrKc,part_382,2026-09-20 20:32:44
Patna Tools & Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Tool store",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 99348 05450,N/A,3.5,,"J44R+566 Ishwari Market, Station Rd, Goriya Toli, Fraser Road Area, Patna, Bihar 800001","Goriya Toli, Fraser Road Area",25.605401,85.140506,ChIJF76jDl5Y7TkR_slDnNG4uIQ,https://www.google.com/maps/place/?q=place_id:ChIJF76jDl5Y7TkR_slDnNG4uIQ,part_382,2026-09-20 20:32:44
Anmol Enterprises,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Electrical supply store, Paint store, Plumber",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 79031 94328,N/A,5.0,,"Banshi Bigha, Anmol Enterprises, Nahar Mode, Husainabad, Jharkhand 822116",Nahar Mode,24.5223627,84.00899199999999,ChIJ4dRfXTNHjDkRX0U48SI7MbU,https://www.google.com/maps/place/?q=place_id:ChIJ4dRfXTNHjDkRX0U48SI7MbU,part_382,2026-09-20 20:32:44
Madan traders,Industrial Hardware and Fasteners,Hardware store,Hardware store,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,https://madantraders.in/,5.0,,"Ward No. 03, Samudayeek Bhawan, Rambigha (Purush, Japla, Jharkhand 822116",821102,24.5234104,84.0075088,ChIJmZGmrY9HjDkREp5yuLml8S8,https://www.google.com/maps/place/?q=place_id:ChIJmZGmrY9HjDkREp5yuLml8S8,part_382,2026-09-20 20:32:44
Fischer Hilti Fasteners Distributor - Fasteners King Private Limited,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Building materials supplier, Building restoration service, Construction Material Wholesaler, Fire alarm supplier, Home improvement store, Industrial chemicals wholesaler, Screw supplier, Store fixture supplier, Tools Wholesaler",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 90906 76969,http://www.fastenersking.com/assam,5.0,,"Ground floor, HB Plaza, Assam Trunk Rd, opposite Rupashree Cinema, A.T. Road, Tokobari Satra, Guwahati, Assam 781001","A.T. Road, Tokobari Satra",26.1779789,91.7424869,ChIJiaef5hVbWjcRHDqAdGPFGJ0,https://www.google.com/maps/place/?q=place_id:ChIJiaef5hVbWjcRHDqAdGPFGJ0,part_382,2026-09-20 20:32:44
Maharashtra Fasteners Pvt Ltd,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Manufacturer",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,https://www.maharashtrafasteners.in/,4.4,,"Gat No 68, Village Solu, Tal. Khed, Dist. Pune, Alandi-Markal Rd, Pune, Maharashtra 412105",821102,18.6692911,73.9350147,ChIJLcPbcSjGwjsRGJJfyeGKd60,https://www.google.com/maps/place/?q=place_id:ChIJLcPbcSjGwjsRGJJfyeGKd60,part_382,2026-09-20 20:32:44
PROFESSIONAL HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 93877 54180,N/A,5.0,,"Kajidhar, Pt 1, Assam 788119",821102,24.707245099999998,92.87371209999999,ChIJBW7A9SRPTjcRxuQ_lURe9Qg,https://www.google.com/maps/place/?q=place_id:ChIJBW7A9SRPTjcRxuQ_lURe9Qg,part_382,2026-09-20 20:32:44
M/S NOOR HARDWARE STORE,Industrial Hardware and Fasteners,Wholesaler,Wholesaler,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 60035 02387,N/A,4.8,,"5344+78X, Alomganj Pt. VII, Pachimrangamati Pahar, Assam 783339",821102,26.155744199999997,90.0558744,ChIJZyQ7fuh3WDcRrQkH_CVb-fA,https://www.google.com/maps/place/?q=place_id:ChIJZyQ7fuh3WDcRrQkH_CVb-fA,part_382,2026-09-20 20:32:44
NOOR ENTERPRISE,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Service establishment",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 97074 94342,N/A,5.0,,"NOOR ENTERPRISE, 821102, India",821102,26.3208447,90.2249769,ChIJI78sQBOP4jkRPFBMJ2xz9sk,https://www.google.com/maps/place/?q=place_id:ChIJI78sQBOP4jkRPFBMJ2xz9sk,part_382,2026-09-20 20:32:44
