business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Indian Battery,Car and Bike Battery Dealer,Electronics repair shop,"Electronics repair shop, Auto parts store",822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 89691 23550,N/A,5.0,2.0,"Jharkhand Hospital, Murpa Road, Balumath, Jharkhand 829202",822111,23.8251219,84.79284059999999,ChIJbQhkx5hPizkR1fROfGSh6YM,https://www.google.com/maps/place/?q=place_id:ChIJbQhkx5hPizkR1fROfGSh6YM,part_382,2026-09-20 20:51:42
Livguard - Riya Rani Electronics,Car and Bike Battery Dealer,Battery Store,"Battery Store, Electrical supply store",822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 96938 28257,https://www.livguard.com/battery-inverter-dealers/livguard-riya-rani-electronics-battery-store-rajguru-latehar-301935/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Basukinath, Balumath, Jharkhand 829202",Basukinath,23.826516899999998,84.7912977,ChIJD-1-ghlPizkRA4WIOZoCSHo,https://www.google.com/maps/place/?q=place_id:ChIJD-1-ghlPizkRA4WIOZoCSHo,part_382,2026-09-20 20:51:42
New Banshidhar Automobile Tvs,Car and Bike Battery Dealer,Motorcycle shop,Motorcycle shop,822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 62001 51797,N/A,5.0,1.0,"Bhawanathpur, Jharkhand 822112",822111,24.375792399999998,83.5651385,ChIJOXmeJU6hjjkRqDthpg4f_3o,https://www.google.com/maps/place/?q=place_id:ChIJOXmeJU6hjjkRqDthpg4f_3o,part_382,2026-09-20 20:51:42
Premsons Honda chandwa,Car and Bike Battery Dealer,Honda dealer,"Honda dealer, Auto parts store, Two Wheeler Dealer",822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 90655 27793,http://www.premsonshonda.com/,4.9,367.0,"MP9P+GWM, Indra Gandhi chowk, Chandwa, Jharkhand 829203",822111,23.668798499999998,84.73729089999999,ChIJxVWOWXk4izkRETVmLKejIYI,https://www.google.com/maps/place/?q=place_id:ChIJxVWOWXk4izkRETVmLKejIYI,part_382,2026-09-20 20:51:42
Sahjada Battery,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler",822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 80921 78465,N/A,4.2,15.0,"Grand Trunk Rd, Isri Bazar, Isri, Jharkhand 825167",Isri Bazar,23.9864273,86.0258935,ChIJIQnFAwAP9DkRwm6SQgEdmJk,https://www.google.com/maps/place/?q=place_id:ChIJIQnFAwAP9DkRwm6SQgEdmJk,part_382,2026-09-20 20:51:44
Battery Ghar,Car and Bike Battery Dealer,Battery Store,Battery Store,822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 94315 90645,N/A,5.0,19.0,"Buxidih Rd, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.1855963,86.3061748,ChIJS_8n5V5V8TkRQgaXdptdMsQ,https://www.google.com/maps/place/?q=place_id:ChIJS_8n5V5V8TkRQgaXdptdMsQ,part_382,2026-09-20 20:51:44
SUNIL BATTERY,Car and Bike Battery Dealer,Battery Store,Battery Store,822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",N/A,N/A,4.8,5.0,"Bada chowk, near Sunil musical, Rajdhanwar, Upraili Dhanwar, Jharkhand 825412",822111,24.413564899999997,85.98172,ChIJpUO9bsLr8zkRjfSE6UHPGaY,https://www.google.com/maps/place/?q=place_id:ChIJpUO9bsLr8zkRjfSE6UHPGaY,part_382,2026-09-20 20:51:44
Manoj Battery Center,Car and Bike Battery Dealer,Battery Store,"Battery Store, Auto parts store",822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 99345 26730,N/A,4.8,59.0,"Manoj Battery Center, Gandhi Chowk, Ranchi, Rajdhanwar, Jharkhand 825412",Gandhi Chowk,24.4069465,85.9782154,ChIJKWBD3gjr8zkRfuwZjTKu7dA,https://www.google.com/maps/place/?q=place_id:ChIJKWBD3gjr8zkRfuwZjTKu7dA,part_382,2026-09-20 20:51:44
Exide Care - Aaj Enterprises,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 80 6975 3053,https://stores.exidecare.com/exide-care-aaj-enterprises-battery-store-adarsh-nagar-east-singhbhum-265742/Home?utm_source=locator&utm_medium=googleplaces,4.9,12.0,"House No 94 Ward, No 11, Adarsh Nagar, Bhuiyadih, Nand Nagar, Jamshedpur, Jharkhand 831009","Adarsh Nagar, Bhuiyadih, Nand Nagar",22.809804699999997,86.2197475,ChIJ4-fvMrrj9TkR3kwztwgH-CA,https://www.google.com/maps/place/?q=place_id:ChIJ4-fvMrrj9TkR3kwztwgH-CA,part_382,2026-09-20 20:51:44
Exide Care - Vinayak Enterprises,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",822111,Jharkhand Circle,Ranchi Region,Palamau Division,"Barwadih SO, Betla National Park BO, Chhencha BO",+91 80675 18057,https://stores.exidecare.com/exide-care-vinayak-enterprises-battery-store-sackhi-jamshedpur-194460/Home?utm_source=locator&utm_medium=googleplaces,4.7,132.0,"Ajaib Niwas, New, New Kalimati Rd, near Howrah Bridge, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831007","Hirasingh Bagan, Sakchi",22.7993925,86.2101418,ChIJbQ1JZBvj9TkRK3emLQApo2A,https://www.google.com/maps/place/?q=place_id:ChIJbQ1JZBvj9TkRK3emLQApo2A,part_382,2026-09-20 20:51:44
