business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jai Maa Tarachandi Events,Event Planners/Wedding Planners,Event planner,Event planner,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 99314 23643,N/A,5.0,,"W52J+6X2, Gurudwara Gali, Barah Pathar, Dehri, Bihar 821307",Barah Pathar,24.9005135,84.1823947,ChIJG-1NV46vjTkRgCLZkpgC4SQ,https://www.google.com/maps/place/?q=place_id:ChIJG-1NV46vjTkRgCLZkpgC4SQ,part_382,2026-09-20 20:44:38
Mantu outdoor caters / canteen service wedding and event planners,Event Planners/Wedding Planners,Event planner,Event planner,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",N/A,N/A,4.3,,"on, Bastipur, Dehri, Bihar 821307","on, Bastipur",24.894501299999998,84.1725278,ChIJW3dTHJevjTkR4JUTY7O2uDQ,https://www.google.com/maps/place/?q=place_id:ChIJW3dTHJevjTkR4JUTY7O2uDQ,part_382,2026-09-20 20:44:38
Shree Mehta Tent House & Event Planners,Event Planners/Wedding Planners,Event planner,Event planner,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",N/A,N/A,,,"Raj Gharana Gali, Pali Rd, Gandhi Nagar, Dehri, Bihar 821307",Gandhi Nagar,24.9004177,84.184568,ChIJJeIFJnWvjTkRkOgX5mnml9Y,https://www.google.com/maps/place/?q=place_id:ChIJJeIFJnWvjTkRkOgX5mnml9Y,part_382,2026-09-20 20:44:38
Maa flower 🌺🌹 event,Event Planners/Wedding Planners,Wedding planner,Wedding planner,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",N/A,N/A,,,"Rama Rani chowk, Dehri, Bihar 821307",Rama Rani chowk,24.9081789,84.17456849999999,ChIJVeu6FU6vjTkRZvQHajjoaxU,https://www.google.com/maps/place/?q=place_id:ChIJVeu6FU6vjTkRZvQHajjoaxU,part_382,2026-09-20 20:44:38
SDS Event Planner,Event Planners/Wedding Planners,Event planner,Event planner,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 98198 71522,http://www.sdseventplanner.com/,5.0,,"Haware fantasia, Sector 30A, Vashi, Navi Mumbai, Maharashtra 400703","Sector 30A, Vashi",19.0656334,72.99947809999999,ChIJpVmLdOTB5zsRTUq_mBLhW4o,https://www.google.com/maps/place/?q=place_id:ChIJpVmLdOTB5zsRTUq_mBLhW4o,part_382,2026-09-20 20:44:40
VD Events,Event Planners/Wedding Planners,Event planner,Event planner,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 97698 70606,https://www.instagram.com/v.d_events?igsh=MWpydnNrYnQwZnliMg==,5.0,,"Shop No-1, Uran, Maharashtra 400702",Uran,18.878395299999998,72.9409475,ChIJ12StCmbb5zsRTazK-cuO12M,https://www.google.com/maps/place/?q=place_id:ChIJ12StCmbb5zsRTazK-cuO12M,part_382,2026-09-20 20:44:40
Big Moment Events & Decorators | Wedding Planner In Navi Mumbai | Mandap Decorators / Event Planner in Navi Mumbai,Event Planners/Wedding Planners,Event management company,Event management company,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 98705 51495,https://bigmomentevents.com/,4.9,,"Shop No 2, Plot No 51, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706","Seawoods West, Sector 44A, Seawoods",19.013168699999998,73.01107859999999,ChIJl61hq7jD5zsREeb9uPlTUfU,https://www.google.com/maps/place/?q=place_id:ChIJl61hq7jD5zsREeb9uPlTUfU,part_382,2026-09-20 20:44:40
Wedding Destination,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Banquet hall, Event planner, Event venue, Wedding service, Wedding venue",821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 98675 90111,N/A,4.3,,"Unit no 1007, 10th floor, Plan S Business Park, MIDC Industrial Area, Shiravane, Nerul, Navi Mumbai, Maharashtra 400705","MIDC Industrial Area, Shiravane, Nerul",19.044874,73.02854649999999,ChIJWx6br03B5zsRj50g7Ob6F_I,https://www.google.com/maps/place/?q=place_id:ChIJWx6br03B5zsRj50g7Ob6F_I,part_382,2026-09-20 20:44:40
Best Event Organiser In Navi Mumbai : ASK The Event Associates,Event Planners/Wedding Planners,Party planner,"Party planner, Amusement ride supplier, Banquet hall, Children's party service, DJ service, Entertainer, Magician, Musical Band and Orchestra, Photographer, Restaurant supply store",821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 98672 42915,https://asktheeventassociates.in/,4.9,,"Akhurath chs, Plot 11, Palm Beach Rd, Sector 14, Sanpada, Navi Mumbai, Maharashtra 400705","Sector 14, Sanpada",19.0660067,73.0015002,ChIJKy1p1xPB5zsRTzE8-GURu9g,https://www.google.com/maps/place/?q=place_id:ChIJKy1p1xPB5zsRTzE8-GURu9g,part_382,2026-09-20 20:44:40
Elite Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Wedding service",821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 98202 15215,https://www.eliteweddingplanner.in/,5.0,,"A402, Crystal Enclave, Military Rd, Bhavani Nagar, Marol, Andheri East, Mumbai, Maharashtra 400059","Bhavani Nagar, Marol, Andheri East",19.1191638,72.8835549,ChIJR03wP9C25zsRSxctNfWN8lw,https://www.google.com/maps/place/?q=place_id:ChIJR03wP9C25zsRSxctNfWN8lw,part_382,2026-09-20 20:44:40
Sparkx events and entertainment,Event Planners/Wedding Planners,Event planner,Event planner,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 98674 27259,N/A,5.0,,"Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706","Nerul East, Sector 21, Nerul",19.032422699999998,73.0199504,ChIJ2Wwa6S_D5zsRyrl8Zh_g00Y,https://www.google.com/maps/place/?q=place_id:ChIJ2Wwa6S_D5zsRyrl8Zh_g00Y,part_382,2026-09-20 20:44:40
A.L.S. Events - Event Planners and Organiser,Event Planners/Wedding Planners,Event management company,Event management company,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 99308 77368,http://www.alsevent.net/,4.9,,"7th floor Plot No. 16, Vashi Infotech Park, behind raghuleela mall, next to joyalukkas, Sector 30A, Vashi, Navi Mumbai, Maharashtra 400703","Sector 30A, Vashi",19.0650711,72.9994765,ChIJ39jEEjbO5zsR_utzd8h1Qtk,https://www.google.com/maps/place/?q=place_id:ChIJ39jEEjbO5zsR_utzd8h1Qtk,part_382,2026-09-20 20:44:40
"My Event Factory - Event Planner Birthday, Wedding & Corporate",Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Balloon store, Cake shop, Children's party service, Event planner, Magician, Tattoo artist, Event management company, Wedding service",821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 98201 31331,http://www.myeventfactory.co.in/,4.8,,"Plot 44C, Nivaan Residency, 202, Sector-34 A, Kharghar, Panvel, Maharashtra 410210","Sector-34 A, Sector 34, Kharghar",19.0701574,73.0798157,ChIJcSykcpTB5zsRez0JOPODt8A,https://www.google.com/maps/place/?q=place_id:ChIJcSykcpTB5zsRez0JOPODt8A,part_382,2026-09-20 20:44:40
Veda event Planner,Event Planners/Wedding Planners,Event planner,Event planner,821305,Bihar Circle,Patna HQ Region,Rohtas Division,"Dalmianagar SO, Bararhi BO, Gangouli BO",+91 70457 14426,N/A,4.5,,"Sai baba mandir, Sector 23, Juinagar, Navi Mumbai, Maharashtra 400706","Sector 23, Juinagar",19.052630999999998,73.0156429,ChIJa8cqYTTD5zsRMhBw7WLlfrQ,https://www.google.com/maps/place/?q=place_id:ChIJa8cqYTTD5zsRMhBw7WLlfrQ,part_382,2026-09-20 20:44:40
