business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Celebration Management - Birthday & Balloon Decorations at Home,Balloon Decorator,Event planner,"Event planner, Balloon artist, Service establishment, Event management company",821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",N/A,https://celebrationmanagement.com/,4.9,403.0,"Celebration Management - Birthday & Balloon Decorations at Home, 821307, India",821307,28.602743399999998,77.39502829999999,ChIJs4mrN4y5xU4R76Of5PS_AHg,https://www.google.com/maps/place/?q=place_id:ChIJs4mrN4y5xU4R76Of5PS_AHg,part_382,2026-09-20 20:46:02
Rishikesh Balloon Decoration,Balloon Decorator,Balloon artist,Balloon artist,821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 88658 93838,https://rishikeshballoondecoration.com/,5.0,,"Nirmal ashram road, Main Bazar Rd, Mayakund, Rishikesh, Uttarakhand 249201",Mayakund,30.104927399999998,78.30048239999999,ChIJl7v69L6fFmwR5qkNDdsRN2w,https://www.google.com/maps/place/?q=place_id:ChIJl7v69L6fFmwR5qkNDdsRN2w,part_382,2026-09-20 20:46:02
Mj Decorators - Balloon Decoration & Event Planner,Balloon Decorator,Balloon artist,Balloon artist,821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 83938 15249,N/A,4.9,,"Jhanda Bazar, Tilak Nagar, Khurbura Mohalla, Dehradun, Uttarakhand 248001","Jhanda Bazar, Tilak Nagar, Khurbura Mohalla",30.3203291,78.0311131,ChIJ8cXwxY4pCTkR0wD8St0cnME,https://www.google.com/maps/place/?q=place_id:ChIJ8cXwxY4pCTkR0wD8St0cnME,part_382,2026-09-20 20:46:02
Avvirudh Balloon Decoration in Dehradun,Balloon Decorator,Balloon artist,Balloon artist,821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 70605 25717,http://avvirudhballoonsdecoration.co.in/,4.7,,"84, Kanwali Rd, near SBI bank, Khurbura Mohalla, Dehradun, Uttarakhand 248001",Khurbura Mohalla,30.321431999999998,78.0221366,ChIJqZK2-4MpCTkRN5gEDkMh9T8,https://www.google.com/maps/place/?q=place_id:ChIJqZK2-4MpCTkRN5gEDkMh9T8,part_382,2026-09-20 20:46:02
Shree shyam events and balloon decoration,Balloon Decorator,Event planner,Event planner,821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 85709 13131,N/A,4.8,,"opp. canara bank, Saharanpur Chowk, Jhanda Bazar, Jhanda Mohalla, Dehradun, Uttarakhand 248001","Saharanpur Chowk, Jhanda Bazar, Jhanda Mohalla",30.3174261,78.0293872,ChIJP7ZpfxgpCTkRHizxSMA78QY,https://www.google.com/maps/place/?q=place_id:ChIJP7ZpfxgpCTkRHizxSMA78QY,part_382,2026-09-20 20:46:02
Shivu Decoration & Party Maker,Balloon Decorator,Balloon artist,Balloon artist,821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 99971 66215,N/A,4.8,,"Tilak Nagar, Khurbura Mohalla, Dehradun, Uttarakhand 248001","Tilak Nagar, Khurbura Mohalla",30.322592999999998,78.0296702,ChIJi9-fYNwpCTkR9xHRaTMncMA,https://www.google.com/maps/place/?q=place_id:ChIJi9-fYNwpCTkR9xHRaTMncMA,part_382,2026-09-20 20:46:02
MP Balloon Decorator,Balloon Decorator,Event planner,"Event planner, Balloon artist",821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 97192 19480,http://mpcaterers.com/,4.7,,"1st floor, gupta complex, Manvendera Nagar, Rishikesh, Uttarakhand 249201",Manvendera Nagar,30.1069022,78.2956899,ChIJ6RitYcY9CTkR6S0iTDaR_O0,https://www.google.com/maps/place/?q=place_id:ChIJ6RitYcY9CTkR6S0iTDaR_O0,part_382,2026-09-20 20:46:02
Balloon decoration in dehradun,Balloon Decorator,Balloon artist,Balloon artist,821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 80064 30888,https://balloondecorationindehradun.in/,4.7,,"511/2, Kanwali Rd, Chabil Bagh, Tilak Nagar, Khurbura Mohalla, Dehradun, Uttarakhand 248001","Chabil Bagh, Tilak Nagar, Khurbura Mohalla",30.320950699999997,78.0243622,ChIJKZzVSJwpCTkRu6T7ZkrX9kE,https://www.google.com/maps/place/?q=place_id:ChIJKZzVSJwpCTkRu6T7ZkrX9kE,part_382,2026-09-20 20:46:02
Kartik Event & Balloon Decoration in Dehradun,Balloon Decorator,Balloon artist,Balloon artist,821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 73022 21897,N/A,4.9,,"Shop No. 101, Kanwali Rd, Laxman Chowk, Dehradun, Uttarakhand 248001",Laxman Chowk,30.319292899999997,78.01674369999999,ChIJb8vcedErCTkRXd8alv3JlwA,https://www.google.com/maps/place/?q=place_id:ChIJb8vcedErCTkRXd8alv3JlwA,part_382,2026-09-20 20:46:02
Hello Balloons- Balloon Decorators | Theme Balloon Decorations | Event Decorations,Balloon Decorator,Event management company,"Event management company, Balloon artist",821307,Bihar Circle,Patna HQ Region,Rohtas Division,"Dehrionsone SO, Dehri BMP SO, Dehri R S SO",+91 63979 24188,http://helloballoon.in/,4.9,,"MDDA Complex, near clock tower, Race Course, Dehradun, Uttarakhand 248001",Race Course,30.324704999999998,78.04291099999999,ChIJ67ugx44pCTkR0F1_Q0Ndz0Y,https://www.google.com/maps/place/?q=place_id:ChIJ67ugx44pCTkR0F1_Q0Ndz0Y,part_382,2026-09-20 20:46:02
