business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Creative Development Agency |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",822102,Jharkhand Circle,Ranchi Region,Palamau Division,"Daltonganj College SO, Chiyanki BO, I E Sudna BO",+91 88770 67911,https://www.jindalpanther.com/,,,"Khata No. 51, Creative Development Agency, Plot No. 1362, By Pass Road, opposite Ibp Petrol Pump, Sudna, Medininagar, Pokhraha Khurd, Jharkhand 822101",Sudna,24.051148599999998,84.1136961,ChIJuXqNmMt5jDkRIch89ztBlng,https://www.google.com/maps/place/?q=place_id:ChIJuXqNmMt5jDkRIch89ztBlng,part_382,2026-09-20 20:50:27
