business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ajay Pal,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",+91 92639 11719,N/A,,,"Near Cone Road, Kharaundhi, Jharkhand 822112",822112,24.426134599999997,83.42883429999999,ChIJn5OQBNCZjjkRYjkqFsyo3QQ,https://www.google.com/maps/place/?q=place_id:ChIJn5OQBNCZjjkRYjkqFsyo3QQ,part_382,2026-09-20 20:52:11
Sila devi,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,,,"8FR9+WVG, Garbandh, Jharkhand 822121",822112,24.3423208,83.4696898,ChIJ3ZMPWACjjjkRB2DiW7ELM74,https://www.google.com/maps/place/?q=place_id:ChIJ3ZMPWACjjjkRB2DiW7ELM74,part_382,2026-09-20 20:52:11
Pankaj,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,,,"CCCH+5VF, Kharaundhi, Jharkhand 822112",822112,24.4204367,83.4296686,ChIJM6oRRwCZjjkRHKV3z95B7Ms,https://www.google.com/maps/place/?q=place_id:ChIJM6oRRwCZjjkRHKV3z95B7Ms,part_382,2026-09-20 20:52:11
Meral,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,1.0,,"NH 39, Palhe Kalan, Jharkhand 822121",822112,24.276065,83.54537499999999,ChIJS14qAACnjjkRfmfkbv_kiFI,https://www.google.com/maps/place/?q=place_id:ChIJS14qAACnjjkRfmfkbv_kiFI,part_382,2026-09-20 20:52:11
Kaju patel,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,,,"9HVF+3X9, Bhawanathpur, Jharkhand 822112",822112,24.3926557,83.5749886,ChIJKXQDeACfjjkR_EOmyi5WSh4,https://www.google.com/maps/place/?q=place_id:ChIJKXQDeACfjjkR_EOmyi5WSh4,part_382,2026-09-20 20:52:11
Suman Bartan Ketar,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",+91 96088 25381,N/A,,,"Ketar, Jharkhand 822112",822112,24.4740222,83.55608869999999,ChIJ6bLro6WfjjkRByba78yIpb4,https://www.google.com/maps/place/?q=place_id:ChIJ6bLro6WfjjkRByba78yIpb4,part_382,2026-09-20 20:52:11
Arsali south,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,5.0,,"CN-132, CH200, Arsali, Jharkhand 822112",822112,24.376739399999998,83.5964261,ChIJHWgSBwAfjDkRrPkketrN9_s,https://www.google.com/maps/place/?q=place_id:ChIJHWgSBwAfjDkRrPkketrN9_s,part_382,2026-09-20 20:52:11
Manoj Kumar,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",+91 85409 11433,N/A,5.0,,"Durga Mandir, Bhawanathpur, Jharkhand 822112",822112,24.390881099999998,83.575408,ChIJfaQOJl2fjjkRCQJv9UM07mY,https://www.google.com/maps/place/?q=place_id:ChIJfaQOJl2fjjkRCQJv9UM07mY,part_382,2026-09-20 20:52:11
Sahud aalam,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,2.0,,"7HV2+3XH, Kadhwan, Jharkhand 822121",822112,24.2926804,83.5524865,ChIJn-xBEAChjjkRfAC7_wz1gWw,https://www.google.com/maps/place/?q=place_id:ChIJn-xBEAChjjkRfAC7_wz1gWw,part_382,2026-09-20 20:52:11
Ghanti nilu,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,,,"9FXC+PXF, Majhigawan, Amrora, Kharaundhi, Jharkhand 822112",822112,24.3993061,83.4724075,ChIJZ-70NwCZjjkReuQGdEoHhtY,https://www.google.com/maps/place/?q=place_id:ChIJZ-70NwCZjjkReuQGdEoHhtY,part_382,2026-09-20 20:52:11
Deepak,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,,,"FF46+WMG, Sisri, Jharkhand 822112",822112,24.457303399999997,83.46168759999999,ChIJdUAUDgCZjjkRfBzc1I9vy4s,https://www.google.com/maps/place/?q=place_id:ChIJdUAUDgCZjjkRfBzc1I9vy4s,part_382,2026-09-20 20:52:11
Suraj biyar tola,Bar and Pub,Bar,Bar,822112,Jharkhand Circle,Ranchi Region,Palamau Division,"Bhawnathpur SO, Amrora BO, Arangi BO",N/A,N/A,5.0,,"7JF8+4PX, Jatpura, Dar, Jharkhand 822128",822112,24.272873,83.6168562,ChIJA_lfSAAdjDkR74LKi4VlAog,https://www.google.com/maps/place/?q=place_id:ChIJA_lfSAAdjDkR74LKi4VlAog,part_382,2026-09-20 20:52:11
