business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dazzling Events,Corporate Event Planner,Event planner,"Event planner, Service establishment",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",N/A,https://www.instagram.com/dazzling_events05?igsh=MWl4OHVmcmtuaDFjeA==,4.9,,"Dazzling Events, 821306, India",821306,21.0680074,82.7525294,ChIJU68xIZ2GEq4RXdEhbhNO4NE,https://www.google.com/maps/place/?q=place_id:ChIJU68xIZ2GEq4RXdEhbhNO4NE,part_382,2026-09-20 20:45:23
Eventco,Corporate Event Planner,Event planner,"Event planner, Event management company, Event technology service, Event venue",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",01717-158353,https://eventcobd.com/,4.9,,"Hoouse 46, Rd No. 7/C, Dhaka 1230, Bangladesh",Uttara,23.8782394,90.4002795,ChIJPUecLoG5VTcRjikIfDYk7bU,https://www.google.com/maps/place/?q=place_id:ChIJPUecLoG5VTcRjikIfDYk7bU,part_382,2026-09-20 20:45:23
event planner,Corporate Event Planner,Event planner,Event planner,821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",+91 93076 33153,N/A,4.7,,"Bazardiha, Bajardiha, Varanasi, Uttar Pradesh 221106","Bazardiha, Bajardiha",25.2995459,82.9858656,ChIJg-NgvgUyjjkR-B2TaUlKHz0,https://www.google.com/maps/place/?q=place_id:ChIJg-NgvgUyjjkR-B2TaUlKHz0,part_382,2026-09-20 20:45:23
Bhangadiya Events,Corporate Event Planner,Event planner,"Event planner, Balloon artist, Service establishment, Event management company, Event technology service, Flower designer, Marriage celebrant, Marriage Consultant, Wedding planner, Wedding service",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",+91 95745 40002,https://instagram.com/bhangadiya_events?igshid=YmMyMTA2M2Y=,5.0,,"Bhangadiya Events, 821306, India",821306,21.0680074,82.7525294,ChIJgeqj3hJP4DsRxBh_LYgXrBc,https://www.google.com/maps/place/?q=place_id:ChIJgeqj3hJP4DsRxBh_LYgXrBc,part_382,2026-09-20 20:45:25
Premium Editing Event Management,Corporate Event Planner,Event management company,"Event management company, Service establishment",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",+91 93301 06580,N/A,5.0,,"Premium Editing Event Management, 821306, India",821306,23.0250326,88.4155454,ChIJeVW5eVKp3QERIbf17-I2zBQ,https://www.google.com/maps/place/?q=place_id:ChIJeVW5eVKp3QERIbf17-I2zBQ,part_382,2026-09-20 20:45:25
events,Corporate Event Planner,Event planner,"Event planner, Service establishment",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",N/A,https://gaisa.in/,5.0,,"events, 821306, India",821306,21.0680074,82.7525294,ChIJw0jCmGzjLIIRR_3-jRbVEKw,https://www.google.com/maps/place/?q=place_id:ChIJw0jCmGzjLIIRR_3-jRbVEKw,part_382,2026-09-20 20:45:25
Yuva Events Managemant,Corporate Event Planner,Event planner,"Event planner, Advertising agency, Service establishment, Marketing agency, Exhibition planner, Party planner, Stall installation service, Wedding planner",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",+91 75039 36152,http://www.yuvaevents.in/,4.7,,"Yuva Events Managemant, 821306, India",821306,20.4022904,75.2648097,ChIJOe52BvbjDDkRiHHjhhUPUtA,https://www.google.com/maps/place/?q=place_id:ChIJOe52BvbjDDkRiHHjhhUPUtA,part_382,2026-09-20 20:45:25
SNAP Event Management Company,Corporate Event Planner,Event management company,"Event management company, Service establishment",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",+91 79999 13019,https://www.instagram.com/snap_emc/,5.0,,"SNAP Event Management Company, 821306, India",821306,22.723972699999997,75.86384989999999,ChIJJz5te32AOwQRGUGGAOkQBGs,https://www.google.com/maps/place/?q=place_id:ChIJJz5te32AOwQRGUGGAOkQBGs,part_382,2026-09-20 20:45:25
বন্ধু ডেকোরেটর এন্ড ইভেন্ট প্লানার,Corporate Event Planner,Event planner,"Event planner, Service establishment",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",01727-672366,N/A,,,"বন্ধু ডেকোরেটর এন্ড ইভেন্ট প্লানার, 821306, India",821306,25.614576099999997,88.64908919999999,ChIJG4HOyHh5l4kRdOaODjjtXa8,https://www.google.com/maps/place/?q=place_id:ChIJG4HOyHh5l4kRdOaODjjtXa8,part_382,2026-09-20 20:45:25
Celebration Event Planner,Corporate Event Planner,Event planner,"Event planner, Service establishment",821306,Bihar Circle,Patna HQ Region,Rohtas Division,"Darihat SO, Baraon Kala BO, Paruhar BO",+91 76793 20931,N/A,,,"Celebration Event Planner, 821306, India",821306,22.8386449,88.65251599999999,ChIJ3RDTn0a7-DkRedLCNi1V8zg,https://www.google.com/maps/place/?q=place_id:ChIJ3RDTn0a7-DkRedLCNi1V8zg,part_382,2026-09-20 20:45:25
