business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Admission and jobs placement services,HR Planning and Recruitment,Counselor,Counselor,821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",N/A,http://www.alokplacement.in/,,,"Village post Gorari ps karakat, Gorari, Bikramganj, Bihar 802214",821309,25.113638599999998,84.3107965,ChIJaSRmV4oLjTkRReUGDoBflLA,https://www.google.com/maps/place/?q=place_id:ChIJaSRmV4oLjTkRReUGDoBflLA,part_382,2026-09-20 20:47:29
Raju kumar,HR Planning and Recruitment,Employment center,Employment center,821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",+91 6325 548 555,N/A,1.0,,"4W2F+54V, Rudasi, Bihar 811304",821309,25.1004872,85.9227884,ChIJxzzfPgBH8jkR5sW95UgV5T4,https://www.google.com/maps/place/?q=place_id:ChIJxzzfPgBH8jkR5sW95UgV5T4,part_382,2026-09-20 20:47:30
RAUSHAN RUNAL HR MANAGEMENT SOLUTIONS,HR Planning and Recruitment,Chartered accountant,Chartered accountant,821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",N/A,N/A,5.0,,"Rupauli South, Rupauli North, Bihar 854102",821309,25.867811,87.05945969999999,ChIJOapLh9nP7zkRmVLFj98NmVE,https://www.google.com/maps/place/?q=place_id:ChIJOapLh9nP7zkRmVLFj98NmVE,part_382,2026-09-20 20:47:30
Rahul Place,HR Planning and Recruitment,BPO Placement Agency,BPO Placement Agency,821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",+91 88073 71821,N/A,5.0,,"7336+C9V, Kathauliya, Bihar 843127",821309,26.2536032,85.0609097,ChIJ6UIWfgAp7TkRrMgiiIE2s4c,https://www.google.com/maps/place/?q=place_id:ChIJ6UIWfgAp7TkRrMgiiIE2s4c,part_382,2026-09-20 20:47:30
Employment provider,HR Planning and Recruitment,Employment center,Employment center,821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",N/A,N/A,5.0,,"38M9+PFP, Kanhauli - Andar Rd, Gaighat, Bihar 841231",821309,26.084346699999998,84.318715,ChIJLTZQxRf3kjkRa2Oj939DEA4,https://www.google.com/maps/place/?q=place_id:ChIJLTZQxRf3kjkRa2Oj939DEA4,part_382,2026-09-20 20:47:30
Meusha Career Consultancy Services,HR Planning and Recruitment,Employment consultant,Employment consultant,821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",+91 70457 38289,N/A,4.0,,"Chowk, pakari, Arrah, Bihar 802301",pakari,25.558395599999997,84.6556523,ChIJQRLxr09fjTkRZfmGVSYCmxE,https://www.google.com/maps/place/?q=place_id:ChIJQRLxr09fjTkRZfmGVSYCmxE,part_382,2026-09-20 20:47:30
ACTIVE SKILLS CAREER SOLUTIONS,HR Planning and Recruitment,Corporate office,"Corporate office, Education center",821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",+91 94302 46812,N/A,4.9,,"Satiwara More, pakari, Arrah, Bihar 802301",pakari,25.559034099999998,84.6536727,ChIJGwEdnntfjTkReA7ajHi03kA,https://www.google.com/maps/place/?q=place_id:ChIJGwEdnntfjTkReA7ajHi03kA,part_382,2026-09-20 20:47:30
Aditya HR Consultants,HR Planning and Recruitment,Employment agency,Employment agency,821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",N/A,N/A,,,"Near nh30, near NH30, Gidha Industrial Area, Giddha, Bihar 802314",Gidha Industrial Area,25.588385199999998,84.7465155,ChIJu7LN2V6nkjkRO7lk0XSL73w,https://www.google.com/maps/place/?q=place_id:ChIJu7LN2V6nkjkRO7lk0XSL73w,part_382,2026-09-20 20:47:30
R S Commercial Consultancy,HR Planning and Recruitment,Business development service,"Business development service, Corporate office",821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",+91 93345 40860,N/A,4.8,,"Renu Sadan 1st Floor East, near DAV School Ata, Nawada, Arrah, Bihar 802301","Rashi Bagan, Nawada",25.5538451,84.6688104,ChIJL46hq0JfjTkRzVqgQZzuPbs,https://www.google.com/maps/place/?q=place_id:ChIJL46hq0JfjTkRzVqgQZzuPbs,part_382,2026-09-20 20:47:30
RLS Consultants,HR Planning and Recruitment,Employment consultant,"Employment consultant, Unemployment office",821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",N/A,https://sites.google.com/view/rlshomedesigners/,3.7,,"Aarush GST Suvidha kendra, NH-19, Doriganj, Doriganj Chowk, Chapra, Bihar 841211",821309,25.7338634,84.8343135,ChIJr-WOB5mvkjkRk1qx2-zdMhI,https://www.google.com/maps/place/?q=place_id:ChIJr-WOB5mvkjkRk1qx2-zdMhI,part_382,2026-09-20 20:47:30
Let's Job Consultancy Services,HR Planning and Recruitment,Unemployment office,Unemployment office,821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",+91 93048 70484,https://letsjob.in/,4.5,8.0,"3rd Floor, Front of, Jai Hanuman Complex, Jagdev Road, Jagdev Nagar, Arrah, Bihar 802302",Jagdev Nagar,25.5430726,84.6532026,ChIJH1mCcgtfjTkRtFgMptymkrY,https://www.google.com/maps/place/?q=place_id:ChIJH1mCcgtfjTkRtFgMptymkrY,part_382,2026-09-20 20:47:30
HelpDesk Consultants,HR Planning and Recruitment,Accounting firm,"Accounting firm, Corporate office",821309,Bihar Circle,Patna HQ Region,Rohtas Division,"Kachhwa SO Rohtas, Amaura BO, B Kaithi BO",+91 78080 97570,https://www.helpdeskconsultants.in/,4.5,,"beside of Selection Garments, Ramnagar, Mahavir Nagar, Bihta, Bihar 801103","Ramnagar, Mahavir Nagar",25.5661713,84.8700554,ChIJT5TUJvFVjTkRmKfKF9D30cY,https://www.google.com/maps/place/?q=place_id:ChIJT5TUJvFVjTkRmKfKF9D30cY,part_382,2026-09-20 20:47:30
