business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LIC AGENT,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,N/A,N/A,5.0,10.0,"LIC AGENT, 818142, India",818142,21.0680074,82.7525294,ChIJxwXfvdAPkDkRRF2wmFXG4gI,https://www.google.com/maps/place/?q=place_id:ChIJxwXfvdAPkDkRRF2wmFXG4gI,part_382,2026-09-20 20:31:11
Policybazaar Insurance Brokers Private Limited,Insurance Agent,Insurance agency,Insurance agency,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,N/A,N/A,5.0,1.0,"Ground Floor, Shri Kanifnath Complex, Raisoni College Rd, near Wagheshwar English Medium School, Kalubai Nagar, Wagholi, Pune, Maharashtra 412207","Kalubai Nagar, Wagholi",18.5779694,73.9829778,ChIJ_5rkgYLDwjsRMx1BPhaOHyk,https://www.google.com/maps/place/?q=place_id:ChIJ_5rkgYLDwjsRMx1BPhaOHyk,part_382,2026-09-20 20:31:11
The New India Assurance,Insurance Agent,Insurance agency,Insurance agency,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 97554 28714,N/A,4.0,7.0,"MVC8+HMX, Mauganj, Madhya Pradesh 486331",818142,24.671477499999998,81.8667289,ChIJZ7kbROqfhTkRSdkicfR05KE,https://www.google.com/maps/place/?q=place_id:ChIJZ7kbROqfhTkRSdkicfR05KE,part_382,2026-09-20 20:31:11
MakeMore Insurance Services,Insurance Agent,Insurance agency,Insurance agency,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 98982 64064,N/A,5.0,102.0,"B 305 PNTC, B/H Titanium City Center, Times Of India Press Rd, 100 Feet Anand Nagar Rd, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.009679199999997,72.5229749,ChIJH9EzONuFXjkRMC7Wa01zaEk,https://www.google.com/maps/place/?q=place_id:ChIJH9EzONuFXjkRMC7Wa01zaEk,part_382,2026-09-20 20:31:11
MERA BIMA,Insurance Agent,Health insurance agency,"Health insurance agency, Financial consultant, Insurance broker, Insurance company, Investment bank, Investment service, Life insurance agency, Motorcycle insurance agency, Stock broker",818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 98966 77625,https://merabima.in/,5.0,70.0,"MERA BIMA LIC ROAD, opp. SECTOR -17, near Sunita Nursing Home, Sector 17, Kurukshetra, Haryana 136118",Sector 17,29.9708556,76.84019409999999,ChIJW1_IbHlHDjkRehHzTRsmxlU,https://www.google.com/maps/place/?q=place_id:ChIJW1_IbHlHDjkRehHzTRsmxlU,part_382,2026-09-20 20:31:11
Maheshwari Associates,Insurance Agent,Insurance agency,Insurance agency,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 72268 69884,https://card.linkconnect.in/maheshwari-associates,5.0,4.0,"204, capital corporate, Naroda, Amarpark Rcc Rd, Nava Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Nava Naroda",23.0759676,72.6649829,ChIJFTZ-9ZOBXjkRAxKYV7DfUKE,https://www.google.com/maps/place/?q=place_id:ChIJFTZ-9ZOBXjkRAxKYV7DfUKE,part_382,2026-09-20 20:31:11
Insurance Agency,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 70072 69322,N/A,5.0,5.0,"Insurance Agency, 818142, India",818142,26.848692,80.9425127,ChIJodrtrB9XmTkRA3621mRYClU,https://www.google.com/maps/place/?q=place_id:ChIJodrtrB9XmTkRA3621mRYClU,part_382,2026-09-20 20:31:11
Insurance Advisor Salim,Insurance Agent,Insurance agency,Insurance agency,818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 93051 95960,http://www.insuranceadvisorsalim.blogspot.com/,5.0,2.0,"615C, Katehra Dariyabad, Prayagraj, Uttar Pradesh 211003",Katehra Dariyabad,25.4228889,81.83497489999999,ChIJY0AQLU01hTkRIeDlmpgEiKg,https://www.google.com/maps/place/?q=place_id:ChIJY0AQLU01hTkRIeDlmpgEiKg,part_382,2026-09-20 20:31:11
Mpathy Mediclaim Consultancy LLP,Insurance Agent,Insurance agent,"Insurance agent, Insurance agency",818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 70665 53005,https://mpathymediclaim.com/,5.0,28.0,"Office No.4, Second Floor, Rokade Heights, Paud Rd, near Ideal Colony Metro Station, Dahanukar Colony, Kothrud, Pune, Maharashtra 411038","Dahanukar Colony, Kothrud",18.4963481,73.8129367,ChIJ5-2vYPe_wjsRwxmY_SlYd4A,https://www.google.com/maps/place/?q=place_id:ChIJ5-2vYPe_wjsRwxmY_SlYd4A,part_382,2026-09-20 20:31:11
Insta Insurance Solutions : Best Insurance Agent in Rewa,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Service establishment, Health insurance agency, Life insurance agency, Motorcycle insurance agency",818142,Jharkhand Circle,Ranchi Region,Dhanbad Division,Jhinaki BO,+91 79871 78220,N/A,5.0,1.0,"Insta Insurance Solutions : Best Insurance Agent in Rewa, 818142, India",818142,24.5406421,81.30307669999999,ChIJ3Q3iCApbhDkR115mva2IivM,https://www.google.com/maps/place/?q=place_id:ChIJ3Q3iCApbhDkR115mva2IivM,part_382,2026-09-20 20:31:11
