business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sanaulla Store,Organic Food Store,Indian grocery store,Indian grocery store,816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",+91 91268 30445,N/A,4.2,,"Paikpara Beniagram, Farakka, West Bengal 742212",816105,24.771670999999998,87.92394209999999,ChIJAdeZVg1c-jkRBREtEghpJ1g,https://www.google.com/maps/place/?q=place_id:ChIJAdeZVg1c-jkRBREtEghpJ1g,part_382,2026-09-20 20:21:29
Hanip (shop),Organic Food Store,Health food store,Health food store,816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",N/A,N/A,,,"MVGC+VWM, Taranagar, Jharkhand 816107",816105,24.677215,87.87228669999999,ChIJ0WgwSwBD-jkRTtnGDI1Fyv8,https://www.google.com/maps/place/?q=place_id:ChIJ0WgwSwBD-jkRTtnGDI1Fyv8,part_382,2026-09-20 20:21:29
Pappu The Dhaba,Organic Food Store,Restaurant,Restaurant,816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",N/A,https://www.instagram.com/papputhedhaba/,4.5,21.0,"NH 12, near Indian Oil Petrol Pump, Sankarpur, Farakka, Dhuliyan, West Bengal 742202",Sankarpur,24.7179972,87.9165687,ChIJGULkDYFd-jkR4nV1qBVh_XU,https://www.google.com/maps/place/?q=place_id:ChIJGULkDYFd-jkR4nV1qBVh_XU,part_382,2026-09-20 20:21:29
S.A. Restro & Cafe,Organic Food Store,Restaurant,"Restaurant, Banquet hall, Conference center, Picnic ground",816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",+91 99336 43322,N/A,4.7,46.0,"Khosalpur, Jayrampur, Farakka, Bhabanipur, beside Indian Oil Petrol Pump, Khosalpur, Jayrampur, West Bengal 742202",Khosalpur,24.726468,87.9160155,ChIJX9mgP8td-jkR5rg4Bd6CuZM,https://www.google.com/maps/place/?q=place_id:ChIJX9mgP8td-jkR5rg4Bd6CuZM,part_382,2026-09-20 20:21:29
Bimbh Natural Farm,Organic Food Store,Organic food store,Organic food store,816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",+91 98150 95132,http://bimbhnaturalfarm.com/,4.6,20.0,"232, DC Rd, Vasant Vihar, Ambedkar Nagar, Hoshiarpur, Punjab 146001","Vasant Vihar, Ambedkar Nagar",31.5207351,75.92191249999999,ChIJjfAaM93jGjkRePBid858Dtg,https://www.google.com/maps/place/?q=place_id:ChIJjfAaM93jGjkRePBid858Dtg,part_382,2026-09-20 20:21:30
Organic Lifestyle,Organic Food Store,Organic shop,"Organic shop, Gourmet grocery store, Produce market",816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",+91 82647 01126,https://www.organiclifestylestores.com/,4.5,265.0,"SCO 26, adjoining Anupam Sweets, Sector 11, Panchkula, Haryana 134112",Sector 11,30.6878958,76.8507791,ChIJkwMRNGeTDzkRbhVkbGhTlmk,https://www.google.com/maps/place/?q=place_id:ChIJkwMRNGeTDzkRbhVkbGhTlmk,part_382,2026-09-20 20:21:30
Organic Fresco,Organic Food Store,Organic food store,Organic food store,816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",+91 62806 26433,N/A,4.3,52.0,"SCF - 1, Inner Market, 9D, Sector 9, Chandigarh, 160009","9D, Sector 9",30.746983399999998,76.7936331,ChIJu0jwIKHtDzkRZakhAPr-054,https://www.google.com/maps/place/?q=place_id:ChIJu0jwIKHtDzkRZakhAPr-054,part_382,2026-09-20 20:21:30
THE ROYAL ORGANIC FARMS,Organic Food Store,Organic farm,"Organic farm, Egg supplier, Farm",816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",+91 98337 19600,http://www.theroyalorganicfarms.com/,4.1,62.0,"BIT, plot no - 1995, neori, chuttu, Ranchi, Jharkhand 835217",816105,23.4371296,85.41198659999999,ChIJJ9q0Uhvl9DkRVVMBaweuuaw,https://www.google.com/maps/place/?q=place_id:ChIJJ9q0Uhvl9DkRVVMBaweuuaw,part_382,2026-09-20 20:21:30
ASRA ENTERPRISE,Organic Food Store,Pharmaceutical Products Wholesaler,"Pharmaceutical Products Wholesaler, Pharmacy",816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",+91 91262 66855,N/A,5.0,1.0,"JAFARGANJ, Farakka, West Bengal 742202",816105,24.7611676,87.9229065,ChIJD-KGw29c-jkRI5BHdN2nwcY,https://www.google.com/maps/place/?q=place_id:ChIJD-KGw29c-jkRI5BHdN2nwcY,part_382,2026-09-20 20:21:30
Organic Mart,Organic Food Store,Organic food store,"Organic food store, Convenience store, Grocery delivery service, Indian grocery store, Organic shop",816105,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Kotalpokhar SO, Binodpur BO, Gaganpahari BO",+91 97740 43139,http://organicbaazaar.com/,,,"Ground Floor, OM Tower, Khankripara, Jamshedpur, Bara Gobindpur, Jharkhand 831004",Khankripara,22.7389717,86.2574111,ChIJG8TSGnYH9jkRKKc8C0F3FJE,https://www.google.com/maps/place/?q=place_id:ChIJG8TSGnYH9jkRKKc8C0F3FJE,part_382,2026-09-20 20:21:30
