business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sahil Janral Stor (Muslehuddin),Malls,Shopping mall,Shopping mall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.7,23.0,"VJQ5+C3X, Dumka Sahibganj Rd, Berhait, Jharkhand 816102",816102,24.888606799999998,87.60773209999999,ChIJaZ3rZ_eB-jkRUs-XBI96Cls,https://www.google.com/maps/place/?q=place_id:ChIJaZ3rZ_eB-jkRUs-XBI96Cls,part_382,2026-09-20 20:19:59
V- Bazaar -Sahibganj -Jharkhand,Malls,Shopping mall,Shopping mall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,http://v-bazaar.com/,3.7,31.0,"sabzi mandi road, Sahibganj, Jharkhand 816109",816102,25.240427099999998,87.63040889999999,ChIJaRWOVVmZ-jkR398uHLrMBqk,https://www.google.com/maps/place/?q=place_id:ChIJaRWOVVmZ-jkR398uHLrMBqk,part_382,2026-09-20 20:19:59
Mk shopping center,Malls,Shopping mall,Shopping mall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"VJR4+F6X, State Highway 18, Berhait, Berhait Santali, Jharkhand 816102",816102,24.8907267,87.6048706,ChIJ-SlQIgCB-jkRXU2hAbowVUo,https://www.google.com/maps/place/?q=place_id:ChIJ-SlQIgCB-jkRXU2hAbowVUo,part_382,2026-09-20 20:19:59
Nucleus Mall,Malls,Shopping mall,"Shopping mall, Movie theater",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,https://www.thebeekaygroup.com/,4.4,50884.0,"98GJ+VJ7, Circular Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3771573,85.3315475,ChIJYZfYoRPh9DkREHdqPGAnN24,https://www.google.com/maps/place/?q=place_id:ChIJYZfYoRPh9DkREHdqPGAnN24,part_382,2026-09-20 20:20:00
The Bokaro Mall,Malls,Shopping mall,Shopping mall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62877 76111,http://www.bokaromall.com/,4.3,18813.0,"Indira Gandhi Marg, Sector 3/C, Sector 3, Bokaro Steel City, Jharkhand 827003","Sector 3/C, Sector 3",23.6643713,86.1476181,ChIJHSDNUrIj9DkRVSCv7TmweFo,https://www.google.com/maps/place/?q=place_id:ChIJHSDNUrIj9DkRVSCv7TmweFo,part_382,2026-09-20 20:20:00
South City Mall,Malls,Shopping mall,Shopping mall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 33 4007 2181,http://southcitymall.in/,4.6,89539.0,"375, Prince Anwar Shah Rd, South City Complex, Jadavpur, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5015602,88.3614681,ChIJK9K2YdhwAjoR3zyNGXoQPe4,https://www.google.com/maps/place/?q=place_id:ChIJK9K2YdhwAjoR3zyNGXoQPe4,part_382,2026-09-20 20:20:00
Shivgadi Dham,Malls,Hindu temple,"Hindu temple, Tourist attraction",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99397 54814,https://shivgadi.com/,4.5,2379.0,"WJHX+664, shivgadi temple,barhait road, sahibganj,jharkhand,india, Shivgadi Rd, Jharkhand 816102",816102,24.9280038,87.6480685,ChIJs6uarRyH-jkR8AV5JVlSots,https://www.google.com/maps/place/?q=place_id:ChIJs6uarRyH-jkR8AV5JVlSots,part_382,2026-09-20 20:20:00
Avani Riverside Mall,Malls,Shopping mall,Shopping mall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 90739 79799,http://avaniriversidemall.com/,4.4,47696.0,"32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.5632174,88.3237031,ChIJayOFSyt4AjoRQ_43-wtnMPk,https://www.google.com/maps/place/?q=place_id:ChIJayOFSyt4AjoRQ_43-wtnMPk,part_382,2026-09-20 20:20:00
JD Hi Street Mall,Malls,Shopping mall,"Shopping mall, Bowling alley, Movie theater",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 88676 86827,http://www.jdhistreet.com/,4.1,21841.0,"Main Rd, opposite GEL Church Complex, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.358030199999998,85.3247152,ChIJ8TKB0Kfh9DkR6LBF5bBuu4c,https://www.google.com/maps/place/?q=place_id:ChIJ8TKB0Kfh9DkR6LBF5bBuu4c,part_382,2026-09-20 20:20:00
Acropolis Mall,Malls,Shopping mall,Shopping mall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,http://www.acropolismall.in/,4.5,73109.0,"1858/1, Rajdanga Main Rd, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5151592,88.3934189,ChIJWXBg61JxAjoRLNNVlZADVCY,https://www.google.com/maps/place/?q=place_id:ChIJWXBg61JxAjoRLNNVlZADVCY,part_382,2026-09-20 20:20:00
