business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hindustan Bag House (Bag Hub),Leather Goods and Bags,Bag shop,"Bag shop, Handbags shop, Luggage repair service, Luggage store, Luggage wholesaler, Wholesaler",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 98524 88400,N/A,4.9,,"Dr.R.P. Path Katihar Near Hafiz Market Bata Choke, Katihar, Bihar 854105",Mangal Bazar,25.5446679,87.5680805,ChIJr9pTUOSp-jkRmH2BEEVQH3Y,https://www.google.com/maps/place/?q=place_id:ChIJr9pTUOSp-jkRmH2BEEVQH3Y,part_382,2026-09-20 20:20:09
Sakib Bag Center (Any Trolly Bag Repar ),Leather Goods and Bags,Bag shop,Bag shop,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 97757 09206,N/A,,,"near by Fire brigade, Ramrampur, Rampurhat, West Bengal 731224",816103,24.1756688,87.7763037,ChIJEx-DdgAf-jkR4g7L1F93S9A,https://www.google.com/maps/place/?q=place_id:ChIJEx-DdgAf-jkR4g7L1F93S9A,part_382,2026-09-20 20:20:09
Network Leather Goods Pvt Ltd,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Leather Exporter",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,http://networkleather.com/,5.0,,"Shed #30, Kasba Industrial Estate, Phase- III, East Kolkata Twp, Kolkata, West Bengal 700107","Kasba Industrial Estate, Phase- III, East Kolkata Township",22.5140177,88.4076475,ChIJAQAALPlzAjoRaRL26tSk43g,https://www.google.com/maps/place/?q=place_id:ChIJAQAALPlzAjoRaRL26tSk43g,part_382,2026-09-20 20:20:09
Jharkhand Leathers (Since 1994),Leather Goods and Bags,Shoe store,Shoe store,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 84478 10806,N/A,5.0,,"Kokar Industrial Area, Shanti Nagar, Ranchi, Jharkhand 834001","Kokar Industrial Area, Shanti Nagar",23.3755213,85.35202149999999,ChIJoyMR5nTh9DkRagmy__4e1Qk,https://www.google.com/maps/place/?q=place_id:ChIJoyMR5nTh9DkRagmy__4e1Qk,part_382,2026-09-20 20:20:09
Jhanji Exports,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Leather goods supplier, Leather Goods Wholesaler",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 98110 60887,https://jhanjiexports.in/,4.7,,"Shop No. C-32, Industrial Area, Ma Anandmayee Marg, Pocket C, Okhla Phase I, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket C, Okhla Phase I, Okhla Industrial Estate",28.522821,77.276545,ChIJVVVVFU7hDDkRDGitUHKxoe0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFU7hDDkRDGitUHKxoe0,part_382,2026-09-20 20:20:09
Js Leatherworks (A part of J.S Industries),Leather Goods and Bags,Manufacturer,Manufacturer,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 93738 27917,https://www.jsleatherworks.in/,5.0,,"JS Industries, near Marala Chauraha, Sahejani, Unnao, Uttar Pradesh 209862",816103,26.504535399999998,80.4086176,ChIJqW_SWxs_nDkR94D8dSIYkKM,https://www.google.com/maps/place/?q=place_id:ChIJqW_SWxs_nDkR94D8dSIYkKM,part_382,2026-09-20 20:20:09
Kolkata Bag Center,Leather Goods and Bags,Store,Store,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 99319 01167,N/A,,,"Naya Para, Dhanbad, Dumka, Jharkhand 814101",Naya Para,24.268290999999998,87.2448375,ChIJq5ayHYe38DkRndWN6SOa4js,https://www.google.com/maps/place/?q=place_id:ChIJq5ayHYe38DkRndWN6SOa4js,part_382,2026-09-20 20:20:09
Wrangler Showroom,Leather Goods and Bags,Clothing store,Clothing store,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 73718 57241,N/A,4.4,,"769X+Q67, Bhagalpur Rd, Dumka, Jharkhand 814101",816103,24.2694159,87.24804979999999,ChIJgZGnP7G38DkRryNSWt0jzhs,https://www.google.com/maps/place/?q=place_id:ChIJgZGnP7G38DkRryNSWt0jzhs,part_382,2026-09-20 20:20:09
Good look india,Leather Goods and Bags,Leather Products Manufacturer,Leather Products Manufacturer,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 96169 65344,http://www.goodlookindia.com/,4.9,1179.0,"Trimuhani, near Punjab National Bank ATM, pakka ghat, Chauraha, Surekapuram Colony, Mirzapur-cum-Vindhyachal, Mirzapur, Uttar Pradesh 231001","pakka ghat, Chauraha, Surekapuram Colony",25.151006799999998,82.56341019999999,ChIJffwhDdbBjzkRGhUGp4n7yYI,https://www.google.com/maps/place/?q=place_id:ChIJffwhDdbBjzkRGhUGp4n7yYI,part_382,2026-09-20 20:20:09
Dugros Leather India Pvt. Ltd.,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Exporter, Importer, Leather goods supplier",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 98361 90111,http://www.dugrosleatherindia.com/,4.6,115.0,"622, Karaidanga, Gangapur, West Bengal 743502",Karaidanga,22.4903795,88.51094359999999,ChIJ49CzrvMMAjoRYceMIC3GuUc,https://www.google.com/maps/place/?q=place_id:ChIJ49CzrvMMAjoRYceMIC3GuUc,part_382,2026-09-20 20:20:09
