business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UTL Solar Shoppe | Solar Inverter | Solar Panel - Ansari Electic,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Solar energy system service",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 92508 85885,https://dealers.upsinverter.com/utl-solar/mohania/Bhabhua-Road/utl-solar-shoppe-in-Bhabhua-Road-mohania--7jveRh/home,5.0,,"Ground Floor, Bhabua Rd, opposite Bijali Office Gate, Mohania, Bihar 821109",821101,25.162478099999998,83.62332669999999,ChIJY9kYtmbhjTkRAhpjhuNpJpY,https://www.google.com/maps/place/?q=place_id:ChIJY9kYtmbhjTkRAhpjhuNpJpY,part_382,2026-09-20 20:31:44
DISTRIBUTOR UTL SOLAR Siddhi Vinayak Electronics Ara,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Wholesaler",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 97082 58111,http://siddhivinayakelectronics.com/,4.8,,"Basanti Complex, mode, Awadhpuri, Chandawa, Arrah, Bihar 802301","Awadhpuri, Chandawa",25.5592459,84.64503719999999,ChIJp77JLb1fjTkRZGjA_el2gbo,https://www.google.com/maps/place/?q=place_id:ChIJp77JLb1fjTkRZGjA_el2gbo,part_382,2026-09-20 20:31:45
Shashi Solar Energy,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Green energy supplier, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar panel maintenance service",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 91942 58575,http://shashisolarenergy.com/,4.4,,"Shivpur Rd, Lalji Kuwa, Shivpur, Varanasi, Uttar Pradesh 221002","Lalji Kuwa, Shivpur",25.355694099999997,82.9569638,ChIJ7w7zWPEvjjkRetm-v5cmjC4,https://www.google.com/maps/place/?q=place_id:ChIJ7w7zWPEvjjkRetm-v5cmjC4,part_382,2026-09-20 20:31:45
Green Shine Solar,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 70045 62851,N/A,4.9,,"15/144-27, 15/144-27, Rishpattan Rd, Mavaiya, Sarnath, Varanasi, Uttar Pradesh 221007","Mavaiya, Sarnath",25.363230299999998,83.02638499999999,ChIJe5E6AFQxjjkRBtFFSGVfx98,https://www.google.com/maps/place/?q=place_id:ChIJe5E6AFQxjjkRBtFFSGVfx98,part_382,2026-09-20 20:31:45
Aishpr Green Energy Pvt Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar photovoltaic power plant",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.5,,"218 second floor, Narain Plaza, Exhibition Rd, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6082963,85.1414947,ChIJkSEWfF9Z7TkRAV4l-eNwID0,https://www.google.com/maps/place/?q=place_id:ChIJkSEWfF9Z7TkRAV4l-eNwID0,part_382,2026-09-20 20:31:45
UTL Solar Shoppe | Solar Inverter | Solar Panel - Energyclones Mercantile Pvt. Ltd.,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Solar energy system service",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 82108 79053,https://www.upsinverter.com/utl/kurji/,4.6,,"Shop No. 7, Kamla Market, opp. SBI Branch, Sadaquat Ashram, Kurji, Patna, Bihar 800010","Sadaquat Ashram, Kurji",25.6331345,85.1129236,ChIJs4zwSrFZ7TkR9RXnJpZRAcE,https://www.google.com/maps/place/?q=place_id:ChIJs4zwSrFZ7TkR9RXnJpZRAcE,part_382,2026-09-20 20:31:45
Evergreen Solar,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar panel maintenance service, Solar photovoltaic power plant",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 70748 33525,https://evergreensolar.co.in/,4.5,,"MCGP+8GX, Nabajiban Colony, Naba Jiban, Birati, North Dumdum, Kolkata, West Bengal 700158","Nabajiban Colony, Naba Jiban, Birati",22.6758496,88.4362986,ChIJDapUEvix-DkRDuoWzLeFzHU,https://www.google.com/maps/place/?q=place_id:ChIJDapUEvix-DkRDuoWzLeFzHU,part_382,2026-09-20 20:31:45
Battery House,Solar Rooftop and Inverter Dealer,Battery Store,Battery Store,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 73499 05023,N/A,5.0,,"U - 462, Housing Colony Rd, Housing Board Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Lohia Nagar",25.5969299,85.1486925,ChIJZcVgwCxZ7TkR2Q57LJzvbGI,https://www.google.com/maps/place/?q=place_id:ChIJZcVgwCxZ7TkR2Q57LJzvbGI,part_382,2026-09-20 20:31:45
Green Way Energy LLP,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Solar Energy Company, Solar panel maintenance service",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 75648 15146,https://greenwayenergy.in/,5.0,,"Kailashpuri, Sitamarhi, Rampur Parori, Bihar 843301",Kailashpuri,26.557121799999997,85.5187373,ChIJQbg1km7x7DkRyj3N7r3iCaA,https://www.google.com/maps/place/?q=place_id:ChIJQbg1km7x7DkRyj3N7r3iCaA,part_382,2026-09-20 20:31:45
AYODHYA SOLAR AND BATTERY HOUSE,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 95828 03315,N/A,5.0,,"Teliagarh, Goshainganj, Uttar Pradesh 224141",Teliagarh,26.5761097,82.3765095,ChIJZVexChSZkDkRNiM2mYXvj50,https://www.google.com/maps/place/?q=place_id:ChIJZVexChSZkDkRNiM2mYXvj50,part_382,2026-09-20 20:31:46
Shah Solar |Battery | Inverter |Solar |,Solar Rooftop and Inverter Dealer,Solar energy system service,Solar energy system service,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 95592 73786,N/A,4.2,,"9RG8+HR6, Kathela Garvi, Uttar Pradesh 272192",821101,27.3763363,82.816935,ChIJkUwTq7AZlzkRS38z088Uz9c,https://www.google.com/maps/place/?q=place_id:ChIJkUwTq7AZlzkRS38z088Uz9c,part_382,2026-09-20 20:31:46
