business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
सोनू चाय दुकान Sonu TEA STALL,Cafe and Coffee Shop,Coffee shop,Coffee shop,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,5.0,3.0,"डाक बंगला रोड, Pakuria, Jharkhand 816117",816103,24.3307532,87.652485,ChIJ2VfjoUMP-jkRPoupCfzbMN4,https://www.google.com/maps/place/?q=place_id:ChIJ2VfjoUMP-jkRPoupCfzbMN4,part_382,2026-09-20 20:20:06
The Story Begins Cafe,Cafe and Coffee Shop,Cafe,Cafe,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 82501 16900,N/A,4.3,302.0,"J. L. Banerjee Road, M, Bazzar Lane, Rampurhat, West Bengal 731224",816103,24.1750926,87.78873829999999,ChIJe37C8CIf-jkRsw9WjYKHzEw,https://www.google.com/maps/place/?q=place_id:ChIJe37C8CIf-jkRsw9WjYKHzEw,part_382,2026-09-20 20:20:06
Tea Point,Cafe and Coffee Shop,Coffee shop,Coffee shop,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,4.0,1.0,"29XX+8MX, Kumirdaha, Jharkhand 814148",816103,24.048027599999998,87.4003886,ChIJY9YIOwBT9zkRKT0GOiJEfC8,https://www.google.com/maps/place/?q=place_id:ChIJY9YIOwBT9zkRKT0GOiJEfC8,part_382,2026-09-20 20:20:06
Dip Coffee Shop,Cafe and Coffee Shop,Coffee shop,Coffee shop,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 75578 26352,N/A,4.8,10.0,"Brahmanbahara, West Bengal 731218",816103,24.0057992,87.7640121,ChIJv5guObnx-TkRw0aJF8tkMiY,https://www.google.com/maps/place/?q=place_id:ChIJv5guObnx-TkRw0aJF8tkMiY,part_382,2026-09-20 20:20:06
সিউড়ি,Cafe and Coffee Shop,Coffee shop,Coffee shop,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,5.0,1.0,"XJV7+9F2, Giripur, Puranagram, West Bengal 731132",816103,23.994206,87.6138536,ChIJcxkZIQD9-TkR_v5BOH6sB7s,https://www.google.com/maps/place/?q=place_id:ChIJcxkZIQD9-TkR_v5BOH6sB7s,part_382,2026-09-20 20:20:06
Sumit Cyber Cafe,Cafe and Coffee Shop,Internet cafe,Internet cafe,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 98013 19965,N/A,3.6,71.0,"Rasikpur, Dumka, Jharkhand 814101",816103,24.2864944,87.2577926,ChIJw4lmS5-38DkROCDmod8kfzQ,https://www.google.com/maps/place/?q=place_id:ChIJw4lmS5-38DkROCDmod8kfzQ,part_382,2026-09-20 20:20:06
Jyoti Chatterjee,Cafe and Coffee Shop,Coffee shop,Coffee shop,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 62977 97908,N/A,5.0,10.0,"Hospital Canteen, Rampurhat, West Bengal 731224",816103,24.188512,87.79142329999999,ChIJXabMGqYf-jkRGKL7gOARL8U,https://www.google.com/maps/place/?q=place_id:ChIJXabMGqYf-jkRGKL7gOARL8U,part_382,2026-09-20 20:20:06
Jbr,Cafe and Coffee Shop,Coffee shop,Coffee shop,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,,,"7JRR+55M, Khaksa, Jharkhand 816117",816103,24.2904548,87.6404161,ChIJZWXzKgAF-jkRUwlCU0sClrM,https://www.google.com/maps/place/?q=place_id:ChIJZWXzKgAF-jkRUwlCU0sClrM,part_382,2026-09-20 20:20:06
Momomia Restaurant,Cafe and Coffee Shop,Indian restaurant,Indian restaurant,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 70040 93133,N/A,3.9,188.0,"Bhagalpur Rd, beside Patwari Gali, Dumka, Jharkhand 814101",816103,24.267602399999998,87.2491785,ChIJkys3nPq38DkRtEFl20X3NA0,https://www.google.com/maps/place/?q=place_id:ChIJkys3nPq38DkRtEFl20X3NA0,part_382,2026-09-20 20:20:06
Brew Cafe,Cafe and Coffee Shop,Cafe,"Cafe, Chinese restaurant, Indian restaurant",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 93395 37315,https://www.instagram.com/brew__cafe?igsh=c3JsaWNmdXFqcW0x,4.3,48.0,"JL Banerjee Rd, sanghata para, Rampurhat, West Bengal 731224",sanghata para,24.1691659,87.7866595,ChIJR0gTXEcf-jkRoVai8TZhdQc,https://www.google.com/maps/place/?q=place_id:ChIJR0gTXEcf-jkRoVai8TZhdQc,part_382,2026-09-20 20:20:06
