business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shresthabhishek Buildcon Pvt Ltd (SABPL),Civil Contractor and Builder,Railroad contractor,Railroad contractor,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",+91 78707 65409,N/A,3.8,12.0,"Khata No-9, Plot No-1573, Gram-Pachpokhri, Kudra, Bihar 821108",821108,25.0199648,83.8202432,ChIJRxUWBjbFjTkR_-IIJ6btLQM,https://www.google.com/maps/place/?q=place_id:ChIJRxUWBjbFjTkR_-IIJ6btLQM,part_382,2026-09-20 20:36:44
Om sai contraction,Civil Contractor and Builder,Building consultant,Building consultant,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",+91 95256 10779,N/A,5.0,2.0,"Khurmabad, Sasaram, Bihar 821108",821108,25.0156308,83.8301006,ChIJIZvwfQq3jTkRMDagKwXdIlQ,https://www.google.com/maps/place/?q=place_id:ChIJIZvwfQq3jTkRMDagKwXdIlQ,part_382,2026-09-20 20:36:44
"Lal Bahadur Chaudhary,MIXTURE MACHINE",Civil Contractor and Builder,Road Contractor,Road Contractor,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",N/A,N/A,,,"Vill-Badka kajhar,p.o-odar,ps-sonhan,pin-821108, Kudra, Bihar 821108",821108,25.0426626,83.76321039999999,ChIJcePxvV7FjTkRIsVLrVFtWFg,https://www.google.com/maps/place/?q=place_id:ChIJcePxvV7FjTkRIsVLrVFtWFg,part_382,2026-09-20 20:36:44
shivam's Home,Civil Contractor and Builder,Housing society,Housing society,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",N/A,N/A,3.5,2.0,"821108, Kudra - Bhabhua Rd, Babu muhalla, Chakia, Bhabua, Bihar 821108","Babu muhalla, Chakia",25.0467934,83.79104679999999,ChIJXbhuNfjFjTkRtgtXVPAo_FA,https://www.google.com/maps/place/?q=place_id:ChIJXbhuNfjFjTkRtgtXVPAo_FA,part_382,2026-09-20 20:36:44
Hotel Shiv Palace kudra,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",N/A,N/A,3.6,49.0,"3Q2Q+94M, Kudra, Bihar 821108",821108,25.0509693,83.78778489999999,ChIJdR4hEZnEjTkRZTgjNaMWy_g,https://www.google.com/maps/place/?q=place_id:ChIJdR4hEZnEjTkRZTgjNaMWy_g,part_382,2026-09-20 20:36:44
Santamuni home,Civil Contractor and Builder,Housing society,Housing society,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",N/A,N/A,5.0,2.0,"2RMC+RG, Pachpokhari, Bihar 821108",821108,25.034612199999998,83.821282,ChIJ4ea3TnjFjTkRr1NUSrN8Bfc,https://www.google.com/maps/place/?q=place_id:ChIJ4ea3TnjFjTkRr1NUSrN8Bfc,part_382,2026-09-20 20:36:44
RD SINGH Place,Civil Contractor and Builder,Housing society,Housing society,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",N/A,N/A,5.0,1.0,"2RGC+834, Pachpokhari, Bihar 821108",821108,25.0257628,83.8201904,ChIJXaUDbwDFjTkRBCOi9iuIlDQ,https://www.google.com/maps/place/?q=place_id:ChIJXaUDbwDFjTkRBCOi9iuIlDQ,part_382,2026-09-20 20:36:44
Er Vikash kumar Babu vikram,Civil Contractor and Builder,Civil engineer,Civil engineer,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",N/A,N/A,,,"Er Vikash kumar Babu vikram, Garden Galleria Family Restaurant & Cafe Bar 821108, Bihar 821108",821108,25.0249152,83.81547909999999,ChIJH9nfssXFjTkRl69RP4bCYwY,https://www.google.com/maps/place/?q=place_id:ChIJH9nfssXFjTkRl69RP4bCYwY,part_382,2026-09-20 20:36:44
Ajagri,Civil Contractor and Builder,Housing society,Housing society,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",N/A,N/A,1.0,1.0,"2QWV+CCR, Ajagri, Kudra, bhabua, Bihar 821108",Ajagri,25.0461046,83.7935177,ChIJP7GxXADFjTkRx8-O3NmKc2s,https://www.google.com/maps/place/?q=place_id:ChIJP7GxXADFjTkRx8-O3NmKc2s,part_382,2026-09-20 20:36:44
Munna kr gupta,Civil Contractor and Builder,Housing society,Housing society,821108,Bihar Circle,Patna HQ Region,Rohtas Division,"Kudra SO, Akhtiarpur BO, Awarainya BO",N/A,N/A,5.0,1.0,"2QWV+C8X, Post Office Gali, Kudra, Bihar 821108",821108,25.0461004,83.79337389999999,ChIJ873HIgDFjTkRJ5bLyg88_dU,https://www.google.com/maps/place/?q=place_id:ChIJ873HIgDFjTkRJ5bLyg88_dU,part_382,2026-09-20 20:36:44
