business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhaiya ji flour mill,Flour Mill,Flour mill,"Flour mill, Bakery and Cake Shop",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 80920 94810,N/A,4.3,,"Kothi bigha, Telcup, Bihar 821302",821102,24.7110478,84.0134794,ChIJ08M7CENLjDkRFfdh78MAmLY,https://www.google.com/maps/place/?q=place_id:ChIJ08M7CENLjDkRFfdh78MAmLY,part_382,2026-09-20 20:32:06
M S AGRO & FOOD SERVICES,Flour Mill,Flour mill,Flour mill,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,4.0,,"On toll tax nh2, near sasaram, Sasaram, Auwan, Bihar 821113",821102,24.9623551,83.94067,ChIJz4p0YQC3jTkR9TtRNSUtrgQ,https://www.google.com/maps/place/?q=place_id:ChIJz4p0YQC3jTkR9TtRNSUtrgQ,part_382,2026-09-20 20:32:06
Ganpat rai kewlaram agrotech llp,Flour Mill,Flour mill,Flour mill,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,5.0,,"XVH6+3G, Pia Khurd, Bihar 821111",821102,24.977683799999998,83.86133319999999,ChIJU--NWwDHjTkRNnzriWBDnf8,https://www.google.com/maps/place/?q=place_id:ChIJU--NWwDHjTkRNnzriWBDnf8,part_382,2026-09-20 20:32:06
Shri Ram mill shivsagar,Flour Mill,Flour mill,Flour mill,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 62098 18327,http://www.shrirammill.com/,,,"Shivsagar, Bihar 821111",821102,24.9738176,83.9016266,ChIJM4ZUrnzHjTkRDLeWJ-mQe3g,https://www.google.com/maps/place/?q=place_id:ChIJM4ZUrnzHjTkRDLeWJ-mQe3g,part_382,2026-09-20 20:32:06
Atta chakki (flour mill)sudhir kumar,Flour Mill,Flour mill,Flour mill,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 82104 36005,N/A,3.0,,"Akhtiyarpur karaghar rohtas, Bihar 821108",821102,25.080047399999998,83.8274144,ChIJHZJJKIXDjTkRB6RRd6rlesA,https://www.google.com/maps/place/?q=place_id:ChIJHZJJKIXDjTkRB6RRd6rlesA,part_382,2026-09-20 20:32:06
Kamlesh Flour mill (Aata chakki),Flour Mill,Convent,Convent,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,,,"Mahavir asthan, Kuraich, Sasaram, Bihar 821115",Mahavir asthan,24.96294,84.0182336,ChIJX8aSK7WxjTkRMJ2Kn095tJQ,https://www.google.com/maps/place/?q=place_id:ChIJX8aSK7WxjTkRMJ2Kn095tJQ,part_382,2026-09-20 20:32:06
Gupta flour mill & store,Flour Mill,Flour mill,Flour mill,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,,,"SARITA MOD, Nauhatta, Bihar 821304",821102,24.5573025,83.81262009999999,ChIJ0-DHiOM7jDkRj8z-zSNRy7s,https://www.google.com/maps/place/?q=place_id:ChIJ0-DHiOM7jDkRj8z-zSNRy7s,part_382,2026-09-20 20:32:06
Ramchandra sah Domestic Flour Mill,Flour Mill,Flour mill,Flour mill,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,5.0,,"3FCV+35G, Sikandarpur, Bihar 821106",821102,25.0701431,83.49293209999999,ChIJEW1cFwBzjjkROjNal1Cxa_A,https://www.google.com/maps/place/?q=place_id:ChIJEW1cFwBzjjkROjNal1Cxa_A,part_382,2026-09-20 20:32:06
Prakash foods,Flour Mill,Flour mill,Flour mill,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,5.0,,"Bhabua, road, Kudra, Bihar 821108",821102,25.0424777,83.7765817,ChIJI9KM9SHFjTkRcPGlDupnJCo,https://www.google.com/maps/place/?q=place_id:ChIJI9KM9SHFjTkRcPGlDupnJCo,part_382,2026-09-20 20:32:06
Gokhulpur Aata Mill,Flour Mill,Flour mill,Flour mill,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,,,"2Q4M+66M, Gokhulpur, Bihar 821108",821102,25.0055959,83.78305859999999,ChIJQ2kmSgDFjTkRk6ptkfRqVNQ,https://www.google.com/maps/place/?q=place_id:ChIJQ2kmSgDFjTkRk6ptkfRqVNQ,part_382,2026-09-20 20:32:06
