business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AZ COLLECTION KIDSWEAR,Kids Wear Store,Clothing store,Clothing store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",N/A,N/A,,,"WARD NO 3, EAST BIDUPARA, Nalhati, West Bengal 731220",816117,24.2977506,87.8398211,ChIJEZil3poZ-jkRSRQdWfegG9w,https://www.google.com/maps/place/?q=place_id:ChIJEZil3poZ-jkRSRQdWfegG9w,part_382,2026-09-20 20:27:22
Babyhug Store Rampurhat,Kids Wear Store,Baby store,Baby store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",N/A,http://www.firstcry.com/,4.9,1956.0,"Mahajan Patti, Rampurhat, West Bengal 731224",Mahajan Patti,24.172299199999998,87.78829069999999,ChIJg6ovbQwf-jkRnUJVADohvpk,https://www.google.com/maps/place/?q=place_id:ChIJg6ovbQwf-jkRnUJVADohvpk,part_382,2026-09-20 20:27:22
TRENDS,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",+91 70019 86099,https://trends.shop/page/trends-lotus-press-rampurhat,4.2,455.0,"NH60, Lotus Press, More, Rampurhat, West Bengal 731224","Lotus Press, More",24.1743326,87.791229,ChIJ-8icPIkf-jkRYlkLObBxfU8,https://www.google.com/maps/place/?q=place_id:ChIJ-8icPIkf-jkRYlkLObBxfU8,part_382,2026-09-20 20:27:22
Suraj - The Family Shop,Kids Wear Store,Clothing store,Clothing store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",+91 91533 47299,N/A,4.7,14.0,"Kamarpatty More, Rampurhat, West Bengal 731224",816117,24.175491599999997,87.78869159999999,ChIJBfhkf2Ie-jkRKadV0c3Jmkk,https://www.google.com/maps/place/?q=place_id:ChIJBfhkf2Ie-jkRKadV0c3Jmkk,part_382,2026-09-20 20:27:22
Jit Store,Kids Wear Store,Baby store,Baby store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",+91 99079 74564,N/A,,,"Chamtibagan Chamtinagan, Tejhati, Haripur Podhra, Jharkhand 826001",816117,24.271970099999997,87.83598169999999,ChIJU_AWsEQZ-jkR99bZXL2gIyo,https://www.google.com/maps/place/?q=place_id:ChIJU_AWsEQZ-jkR99bZXL2gIyo,part_382,2026-09-20 20:27:22
V2 Retail - Rampurhat,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Outlet mall, Tuxedo shop, Women's clothing store, Youth clothing store",816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",+91 81309 07705,https://www.v2retail.com/,3.9,63.0,"Lotus More, opposite Jaiswal Hardware, Rampurhat, West Bengal 731224",816117,24.174233899999997,87.7912504,ChIJvT4rIwAf-jkR7crDzrN3Rak,https://www.google.com/maps/place/?q=place_id:ChIJvT4rIwAf-jkR7crDzrN3Rak,part_382,2026-09-20 20:27:22
Sarda,Kids Wear Store,Clothing store,Clothing store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",N/A,N/A,4.2,114.0,"Patharkalpara, Nalhati, West Bengal 731243",Patharkalpara,24.295617,87.83608219999999,ChIJw5kDTxUY-jkRvlgCOUZ_0Ys,https://www.google.com/maps/place/?q=place_id:ChIJw5kDTxUY-jkRvlgCOUZ_0Ys,part_382,2026-09-20 20:27:22
Gitanjali Sales Depot,Kids Wear Store,Clothing store,Clothing store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",+91 97321 11230,N/A,4.3,16.0,"Rampurhat, West Bengal 731224",816117,24.173339199999997,87.78620629999999,ChIJ2bORM30e-jkREDltEE4PE2I,https://www.google.com/maps/place/?q=place_id:ChIJ2bORM30e-jkREDltEE4PE2I,part_382,2026-09-20 20:27:22
Mr. Fashion,Kids Wear Store,Clothing store,Clothing store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",+91 62943 00253,N/A,3.9,,"MNK Rd, Rampurhat, West Bengal 731224",816117,24.1783903,87.7912564,ChIJG98VCkQf-jkRri2oK1xxnzs,https://www.google.com/maps/place/?q=place_id:ChIJG98VCkQf-jkRri2oK1xxnzs,part_382,2026-09-20 20:27:23
Marvel Collection,Kids Wear Store,Clothing store,Clothing store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",+91 99335 69981,N/A,3.9,,"Rampurhat, West Bengal 731224",816117,24.173437,87.7861473,ChIJ-d7uzGIe-jkRaUrSTXSBKOo,https://www.google.com/maps/place/?q=place_id:ChIJ-d7uzGIe-jkRaUrSTXSBKOo,part_382,2026-09-20 20:27:23
Fashion House,Kids Wear Store,Clothing store,Clothing store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",+91 94345 84242,N/A,4.1,,"Deshbandhu Rd, Hattala, more, Rampurhat, West Bengal 731224","Hattala, more",24.1757658,87.78708999999999,ChIJ9TQhHIge-jkRXDfW7f-ooGY,https://www.google.com/maps/place/?q=place_id:ChIJ9TQhHIge-jkRXDfW7f-ooGY,part_382,2026-09-20 20:27:23
raj fashion / rajdeep,Kids Wear Store,Clothing store,Clothing store,816117,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Balidih BO, Bannabgram BO, Barasinghpur BO",N/A,N/A,5.0,,"Bank Rd, Rampurhat, West Bengal 731224",816117,24.173767599999998,87.78575289999999,ChIJqRG6SYsf-jkRtHqR_UvrWYw,https://www.google.com/maps/place/?q=place_id:ChIJqRG6SYsf-jkRtHqR_UvrWYw,part_382,2026-09-20 20:27:23
