business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIVVANI VED PVT. LTD SHOWROOM I MAHINDRA DEALER,Car Showroom and Used Car Dealer,Car dealer,Car dealer,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 90316 03321,N/A,4.8,12.0,"X23V+QG7, Grand Trunk Rd, near Pilot baba Mandir, Sasaram, Udhopur, Bihar 821115",821102,24.9544024,84.0437824,ChIJZRWkRgCxjTkR_CTk66iLfdc,https://www.google.com/maps/place/?q=place_id:ChIJZRWkRgCxjTkR_CTk66iLfdc,part_382,2026-09-20 20:32:20
"Maruti Suzuki TRUE VALUE (Pearl Cars, Sasaram, Moresarai)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 80 3753 0370,https://www.truevalueofmoresarai.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.8,17.0,"Part A - MORESARAI, NH 2, near TOLL PLAZA, Sasaram, Bihar 821113",821102,24.9555753,83.95816409999999,ChIJBU5fjMS3jTkRB3FsUhaa3ng,https://www.google.com/maps/place/?q=place_id:ChIJBU5fjMS3jTkRB3FsUhaa3ng,part_382,2026-09-20 20:32:20
K S Automobiles,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 1800 419 4800,N/A,4.5,11.0,"Grand Trunk Rd, Sasaram, Udhopur, Bihar 821115",821102,24.9543751,84.0435018,ChIJxXU02ZixjTkRfwmEkKKEtYA,https://www.google.com/maps/place/?q=place_id:ChIJxXU02ZixjTkRfwmEkKKEtYA,part_382,2026-09-20 20:32:20
Mistry moter,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,N/A,5.0,1.0,"X327+X4W, Sasaram-Tilauthu Rd, Dilia, Admapur, Bihar 821305",Dilia,24.952462699999998,84.0628335,ChIJcdXeFgCxjTkRa7IDoaKxCbw,https://www.google.com/maps/place/?q=place_id:ChIJcdXeFgCxjTkRa7IDoaKxCbw,part_382,2026-09-20 20:32:20
Shri Satyasai Rohtas Car Dealer Pvt Ltd,Car Showroom and Used Car Dealer,Tata Motors dealer,Tata Motors dealer,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",N/A,http://www.shrisatyasaicars.com/,4.8,201.0,"Grand Trunk Rd, near more sarai, Sasaram, Kanrjar, Bihar 821113",821102,24.953012899999997,83.9730687,ChIJwfV-JOK3jTkRrQlLrnPi-tc,https://www.google.com/maps/place/?q=place_id:ChIJwfV-JOK3jTkRrQlLrnPi-tc,part_382,2026-09-20 20:32:20
"Maruti Suzuki Commercial (Pearl Cars, Sasaram, Old GT Road)",Car Showroom and Used Car Dealer,Truck dealer,Truck dealer,821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 80 3724 0435,http://www.commercialofoldgtroad.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.8,20.0,"Grand Trunk Rd, near Kanodia Petrol Pump, Dilia, Sasaram, Bihar 821115",Dilia,24.9544955,84.0312951,ChIJ5z5FHUGxjTkRhW64254oLvQ,https://www.google.com/maps/place/?q=place_id:ChIJ5z5FHUGxjTkRhW64254oLvQ,part_382,2026-09-20 20:32:20
Bajaj Auto Credit Limited,Car Showroom and Used Car Dealer,Car finance and loan company,"Car finance and loan company, Financial advisor, Financial planner, Loan agency",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 88060 08806,https://www.bajajautocredit.com/,5.0,26.0,"Royal Brothers Auto At, Akbarpur Road, Uchaila, Akbar Pur, Bihar 821311",821102,24.6336887,83.9627628,ChIJc7Kh1dJJjDkRxq-h9H37mKc,https://www.google.com/maps/place/?q=place_id:ChIJc7Kh1dJJjDkRxq-h9H37mKc,part_382,2026-09-20 20:32:20
S S कार बाजार,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 90601 63435,N/A,5.0,7.0,"Grand Trunk Rd, Moresarai, Sasaram, Kanrjar, Bihar 821113",Moresarai,24.9533693,83.9747575,ChIJF4zGIJa3jTkRUmcK45NdMsM,https://www.google.com/maps/place/?q=place_id:ChIJF4zGIJa3jTkRUmcK45NdMsM,part_382,2026-09-20 20:32:20
Lectrix EV Vishwanath Auto Sales,Car Showroom and Used Car Dealer,Electric motor scooter dealer,"Electric motor scooter dealer, Two Wheeler Dealer",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 99551 09955,https://dealers.lectrixev.com/lectrix-ev-vishwanath-auto-sales-electric-motor-scooter-dealer-old-gt-road-sasaram-572455/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"Grand Trunk Rd, near Champaran Meat House, Madaini, Sasaram, Bihar 821115",821102,24.954620799999997,84.04915539999999,ChIJMcbSD1SxjTkRi_4MEAETrL8,https://www.google.com/maps/place/?q=place_id:ChIJMcbSD1SxjTkRi_4MEAETrL8,part_382,2026-09-20 20:32:20
Ragini service center and car deatling accessories denting penting,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto painting, Auto repair shop, Auto restoration service, Auto Accessories Store, Car dealer, Motoring club",821102,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhagwanpur SO Kaimur Bhabua, Adhaura BO, Chakedihra BO",+91 85400 30058,N/A,4.4,38.0,"Ragini service centre, bus stand, near new, morsarai, Beda, Sasaram, Kanrjar, Bihar 821115","morsarai, Beda",24.953321499999998,83.974749,ChIJRyEnJDC3jTkRnA3lLDdLlTk,https://www.google.com/maps/place/?q=place_id:ChIJRyEnJDC3jTkRnA3lLDdLlTk,part_382,2026-09-20 20:32:20
