business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Plumber & electrician work (Rashid),Plumber,Plumber,Plumber,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",N/A,N/A,,,"sardar Khan masjid, Mohalla Ansari kasba bajar, Uttar Pradesh 232329",821110,25.4172625,83.6029116,ChIJj6F5On39jTkR6oqlLzvw_LI,https://www.google.com/maps/place/?q=place_id:ChIJj6F5On39jTkR6oqlLzvw_LI,part_382,2026-09-20 20:38:11
Dawat Electricals And Plumbings,Plumber,Electronics store,"Electronics store, Electrical products wholesaler",821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",+91 88583 82626,https://dawat-electricals.grexa.site/,5.0,,"Saraila Rd, Dildar Nagar, Nirahukapura, Uttar Pradesh 232326",821110,25.4152526,83.67058689999999,ChIJkyl9AfP9jTkRNj5ereNtxn4,https://www.google.com/maps/place/?q=place_id:ChIJkyl9AfP9jTkRNj5ereNtxn4,part_382,2026-09-20 20:38:11
Bholu hardware store,Plumber,Plumber,Plumber,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",N/A,N/A,,,"CMJ8+FQ7, Bangalapar, Dildar Nagar, Uttar Pradesh 232326",Bangalapar,25.43115,83.66692139999999,ChIJU7yIBAD9jTkRLMBOnTNXyVg,https://www.google.com/maps/place/?q=place_id:ChIJU7yIBAD9jTkRLMBOnTNXyVg,part_382,2026-09-20 20:38:11
Gg service,Plumber,Air conditioning repair service,"Air conditioning repair service, Camera repair shop, Chimney services, Home health care service, HVAC contractor, Refrigerator repair service, Washer & dryer repair service, Water Tank Cleaners",821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",+91 92883 02223,https://ggservice.in/,4.9,,"Gila parishad Market, near Narad museum, Nawada, Bihar 805110",821110,24.8915547,85.5420558,ChIJHTZKTgD_8jkR4jdR2-BECas,https://www.google.com/maps/place/?q=place_id:ChIJHTZKTgD_8jkR4jdR2-BECas,part_382,2026-09-20 20:38:11
Pawar plumber Service Bhopal,Plumber,Plumber,Plumber,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",+91 88176 98994,https://pawarplumberbhopal.in/,4.8,110.0,"Banjari Chowk, Banjari Colony, Danish Kunj, Kolar Rd, Bhopal, Madhya Pradesh 462042","Banjari Colony, Danish Kunj, Kolar Rd",23.1771437,77.4176329,ChIJJ4Ccv81DfDkRglbHtSNTmVI,https://www.google.com/maps/place/?q=place_id:ChIJJ4Ccv81DfDkRglbHtSNTmVI,part_382,2026-09-20 20:38:12
Param plumbing and service,Plumber,Plumber,Plumber,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",+91 78798 30339,N/A,4.8,122.0,"Amrai parisar, 1972, Bagsewaniya, Bagh Swaniya, Bhopal, Madhya Pradesh 462043","Bagsewaniya, Bagh Swaniya",23.200040299999998,77.4623318,ChIJX-D86iBDfDkRUbukliggrE8,https://www.google.com/maps/place/?q=place_id:ChIJX-D86iBDfDkRUbukliggrE8,part_382,2026-09-20 20:38:12
Home Town A to Z Home Fitting Emporium plumbing shop,Plumber,Hardware store,Hardware store,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",+91 93111 10466,N/A,5.0,,"abraham school, Near New St, Saraila Rd, Dildar Nagar, Uttar Pradesh 232326",821110,25.412293,83.6710623,ChIJWfkK7an9jTkRC1t7xOzhaXM,https://www.google.com/maps/place/?q=place_id:ChIJWfkK7an9jTkRC1t7xOzhaXM,part_382,2026-09-20 20:38:12
Ashirvad plumbing shop,Plumber,Hardware store,Hardware store,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",N/A,N/A,,,"CM6C+WC4, Dildar Nagar, Nirahukapura, Uttar Pradesh 232326",821110,25.412254599999997,83.6710854,ChIJ9_KuNQD9jTkRmCErnEugKaA,https://www.google.com/maps/place/?q=place_id:ChIJ9_KuNQD9jTkRmCErnEugKaA,part_382,2026-09-20 20:38:12
Krishna plumber,Plumber,Plumber,Plumber,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",+91 95181 57936,N/A,5.0,,"Kalka, Pinjore, Haryana 133302",821110,30.7990835,76.9144033,ChIJ44f4lluNDzkR3pC3PNJu1l4,https://www.google.com/maps/place/?q=place_id:ChIJ44f4lluNDzkR3pC3PNJu1l4,part_382,2026-09-20 20:38:12
KHUSHI ELECTRONIC AND PLUMBING WARE,Plumber,Electronics store,Electronics store,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",+91 76519 47573,N/A,,,"Khushi Electronic And Plumbing Ware Karmahari To, Road, Dildar Nagar, Gharohiya, Uttar Pradesh 232326",821110,25.3539609,83.6443106,ChIJAfxvfZH9jTkRohWNwgv5PFU,https://www.google.com/maps/place/?q=place_id:ChIJAfxvfZH9jTkRohWNwgv5PFU,part_382,2026-09-20 20:38:12
Jaiswal Enterprises,Plumber,Wholesaler,Wholesaler,821110,Bihar Circle,Patna HQ Region,Rohtas Division,"Ramgarh SO Kaimur Bhabua, Baraura BO, Chhewari BO",N/A,http://www.facebook.com/jaiswalenterprisesbth/,4.9,,"Sant Kabir Rd, near DEO Office, Naveen Colony, Banuchhapar, Bettiah, Bihar 845438",Naveen Colony,26.809920299999998,84.5134068,ChIJA9GxMepvkzkRasD3yLfRTjg,https://www.google.com/maps/place/?q=place_id:ChIJA9GxMepvkzkRasD3yLfRTjg,part_382,2026-09-20 20:38:13
