business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOPE LAKWA ASPATAL,Therapy Center,Rehabilitation center,Rehabilitation center,821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",+91 91280 67838,N/A,5.0,1.0,"road, near vastu bihar township, Kumahu, Sasaram, Bihar 821111",821111,24.9688552,83.96119639999999,ChIJN0wFv0i3jTkRqkUXSM_yfHA,https://www.google.com/maps/place/?q=place_id:ChIJN0wFv0i3jTkRqkUXSM_yfHA,part_382,2026-09-20 20:38:58
Vikas physiotherapy center,Therapy Center,Physiotherapist,Physiotherapist,821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",+91 62070 99386,N/A,5.0,22.0,"Gauraxini, Mohaddiganj, Sasaram, Bihar 821115","Gauraxini, Mohaddiganj",24.9591758,84.0159894,ChIJowJMjM-3jTkRuXSZg06i_Es,https://www.google.com/maps/place/?q=place_id:ChIJowJMjM-3jTkRuXSZg06i_Es,part_382,2026-09-20 20:38:58
poonam physiotherapy center,Therapy Center,Physiotherapist,Physiotherapist,821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",N/A,N/A,5.0,1.0,"poonam physiotherapy center,near nidan kendra, Sukha Rauza Rd, opposite sadar hospital, kampani sarai, Sasaram, Bihar 821115","Navaratan Bazar, kampani sarai",24.952578199999998,84.011498,ChIJ4a7xTd23jTkR00uJhwRC37E,https://www.google.com/maps/place/?q=place_id:ChIJ4a7xTd23jTkR00uJhwRC37E,part_382,2026-09-20 20:38:58
Unique physiotherapy center in sasaram,Therapy Center,Physiotherapy Center,Physiotherapy Center,821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",N/A,N/A,,,"kali asthan and ligal public school, Nera, Sasaram, Bihar 821115","Navaratan Bazar, Laxkariganj",24.952994099999998,84.0094153,ChIJu80KewC3jTkRP7T5CImgHR0,https://www.google.com/maps/place/?q=place_id:ChIJu80KewC3jTkRP7T5CImgHR0,part_382,2026-09-20 20:38:58
Maa Aarogyam wellness center,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Alternative medicine practitioner, Ayurvedic clinic, Fitness center, Health consultant, Pain control clinic, Chiropractor",821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",N/A,https://maarogyam.com/,,,"PO+PS, behind Hotel SherShah Vihar, in front of Mitali Mart, Chanravanshi Nagar, Sasaram, Bihar 821115",Chanravanshi Nagar,24.9508176,83.9920544,ChIJwWY4Mte3jTkRy6NF9dNi14U,https://www.google.com/maps/place/?q=place_id:ChIJwWY4Mte3jTkRy6NF9dNi14U,part_382,2026-09-20 20:38:58
होप लकवा अस्पताल,Therapy Center,Physiotherapy Center,Physiotherapy Center,821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",+91 91280 67838,N/A,,,"कुम्हऊ रोड, Grand Trunk Rd, टोल प्लाजा के पास, Sasaram, Bihar 821113",821111,24.9609681,83.9624809,ChIJb9jFrhW3jTkRpEtlRfs8sjw,https://www.google.com/maps/place/?q=place_id:ChIJb9jFrhW3jTkRpEtlRfs8sjw,part_382,2026-09-20 20:38:58
"Dhruv brain, spine and neurocare centre",Therapy Center,Hospital,Hospital,821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",N/A,N/A,5.0,3.0,"Dada Peer, Sasaram, Bihar 821115",Dada Peer,24.9518542,83.9994859,ChIJZwY7eQC3jTkRzGpi2jfdEiE,https://www.google.com/maps/place/?q=place_id:ChIJZwY7eQC3jTkRzGpi2jfdEiE,part_382,2026-09-20 20:38:58
Dharamshila Neuropsychiatry Centre,Therapy Center,Doctor,Doctor,821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",+91 92344 05845,N/A,4.7,15.0,"Basement of Verma, Medical Agency, Rauza Rd, opposite to Sadar Hospital Road, Laxkariganj, Sasaram, Bihar 821115",Laxkariganj,24.95214,84.0122207,ChIJVW2x10W3jTkR8Fe9zRMIsdU,https://www.google.com/maps/place/?q=place_id:ChIJVW2x10W3jTkR8Fe9zRMIsdU,part_382,2026-09-20 20:38:59
Home call physiotherapy,Therapy Center,Physiotherapy Center,Physiotherapy Center,821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",+91 70507 35756,N/A,5.0,5.0,"Kali sthan, Grand Trunk Rd, Navaratan Bazar, Laxkariganj, Sasaram, Bihar 821115","Navaratan Bazar, Laxkariganj",24.953085899999998,84.0089378,ChIJN4iIvtK3jTkRlXPqz9W6HGU,https://www.google.com/maps/place/?q=place_id:ChIJN4iIvtK3jTkRlXPqz9W6HGU,part_382,2026-09-20 20:38:59
Chiropractor and Hijama Clinic,Therapy Center,Health consultant,"Health consultant, Alternative Medicine Clinic, Ayurvedic clinic, Chiropractor, Naturopathic practitioner, Pain control clinic, Physiotherapy Center",821111,Bihar Circle,Patna HQ Region,Rohtas Division,"Sheosagar SO, Baraila BO, Dumari Sahpur BO",N/A,N/A,5.0,2.0,"Kaali Asthaan, Circuit House Road, above Food Plaza, Geeta Ghat Colony, Sasaram, Bihar 821115",Geeta Ghat Colony,24.953872399999998,84.00892999999999,ChIJF07Cj9q3jTkRJL9kKbH0_tA,https://www.google.com/maps/place/?q=place_id:ChIJF07Cj9q3jTkRJL9kKbH0_tA,part_382,2026-09-20 20:38:59
