business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 95767 83870,N/A,4.2,33.0,"Nala Road More, Rajendra Path, Janak Kishore Rd, Salimpur Ahra, Kadamkuan, Patna, Bihar 800003","Salimpur Ahra, Kadamkuan",25.611935,85.1508253,ChIJVXC_K_RY7TkREdLwhHfOKYM,https://www.google.com/maps/place/?q=place_id:ChIJVXC_K_RY7TkREdLwhHfOKYM,part_382,2026-09-20 20:42:09
Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",N/A,http://www.sudha.coop/,3.9,35.0,"528, Ambedkar Chowk, Danka Imli, Muhammadpur, Patna, Bihar 800007","Danka Imli, Muhammadpur",25.607575699999998,85.1987685,ChIJPSM2GUhf7TkRp0xCJsG-iso,https://www.google.com/maps/place/?q=place_id:ChIJPSM2GUhf7TkRp0xCJsG-iso,part_382,2026-09-20 20:42:09
Feeder Balancing Dairy Project(Sudha Dairy),Dairy and Milk Parlour,Dairy Products Supplier,"Dairy Products Supplier, Business center, Dairy store",821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 612 225 2542,http://www.patnadairy.org/,4.3,343.0,"I, B Sector, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 800002","B Sector, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.582329899999998,85.0808582,ChIJT6gXLN9X7TkRfK7sLWqhk2A,https://www.google.com/maps/place/?q=place_id:ChIJT6gXLN9X7TkRfK7sLWqhk2A,part_382,2026-09-20 20:42:09
Sudha Dairy Farm,Dairy and Milk Parlour,Dairy store,Dairy store,821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 93088 42604,http://www.patnadairy.org/,3.8,76.0,"Market No.1, Shastri Nagar Road, Rajbansi Nagar, Patna, Bihar 801103",Rajbansi Nagar,25.6087834,85.1035091,ChIJcXKShPN-DRQRRX6uH47r14Y,https://www.google.com/maps/place/?q=place_id:ChIJcXKShPN-DRQRRX6uH47r14Y,part_382,2026-09-20 20:42:09
Baster milk Paller,Dairy and Milk Parlour,Dairy store,"Dairy store, Ice cream shop",821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 94077 16483,https://www.facebook.com/ashok.barsa1,4.6,,"Bacheli, Chhattisgarh 494553",821302,18.7097037,81.25358059999999,ChIJc415guKlMToR_ksD-z3e_m8,https://www.google.com/maps/place/?q=place_id:ChIJc415guKlMToR_ksD-z3e_m8,part_382,2026-09-20 20:42:10
Indian Dairy,Dairy and Milk Parlour,Dairy store,"Dairy store, Service establishment",821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 94517 57083,N/A,5.0,,"Indian Dairy, 821302, India",821302,21.0680074,82.7525294,ChIJ7ey1E__bkDkRhQO76DIfeVk,https://www.google.com/maps/place/?q=place_id:ChIJ7ey1E__bkDkRhQO76DIfeVk,part_382,2026-09-20 20:42:10
Kanchan Ghee Bhandar,Dairy and Milk Parlour,Dairy store,Dairy store,821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 93043 36623,N/A,4.0,,"J2PW+WVF, Main Road, Bibiganj, Danapur Bazar, Danapur Cantonment, Danapur, Patna, Bihar 801503","Bibiganj, Danapur Bazar, Danapur Cantonment",25.6373049,85.0471759,ChIJ3YZIZPJW7TkRDS1eR1E8LXk,https://www.google.com/maps/place/?q=place_id:ChIJ3YZIZPJW7TkRDS1eR1E8LXk,part_382,2026-09-20 20:42:10
Sanatani Gaushala,Dairy and Milk Parlour,Dairy farm,Dairy farm,821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 77177 78547,https://www.brisway.in/,5.0,,"Anandpur, Bihta, Bihar 801103",821302,25.6207283,84.8386792,ChIJETm4r8irkjkREJXRYGn1LrM,https://www.google.com/maps/place/?q=place_id:ChIJETm4r8irkjkREJXRYGn1LrM,part_382,2026-09-20 20:42:10
aman dairy udyog,Dairy and Milk Parlour,Dairy,Dairy,821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 82920 48028,https://sites.google.com/view/amandairy,5.0,8.0,"Police station, Post office -Muradpur, Nauhatta, Bihar 852123",821302,25.9570251,86.4719629,ChIJB1gw9s4T7jkROyupU1qpGzI,https://www.google.com/maps/place/?q=place_id:ChIJB1gw9s4T7jkROyupU1qpGzI,part_382,2026-09-20 20:42:10
Sudha Milk Corner,Dairy and Milk Parlour,Dairy store,"Dairy store, Store",821302,Bihar Circle,Patna HQ Region,Rohtas Division,"Amjhore Camp SO, Nawadih Karma BO",+91 70049 50646,N/A,4.3,13.0,"P and T Colony, Pnt Chowk, Katihar, Bihar 854105","P and T Colony, Pnt Chowk",25.548349899999998,87.5566286,ChIJLwyNLh6q-jkR0mhdWG1cuiw,https://www.google.com/maps/place/?q=place_id:ChIJLwyNLh6q-jkR0mhdWG1cuiw,part_382,2026-09-20 20:42:10
