business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAMRUP MEHTA HOUSE,Guesthouse,Guest house,Guest house,822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",+91 90066 47231,N/A,4.7,6.0,"796, Satgawan Alias, near JAI BAJRANG FURNITURE, Hariharganj, Satganwan alias Hariharganj, Jharkhand 822131",822113,24.553537199999997,84.2846521,ChIJSyp26BT3jDkRnf5wWCx9hLE,https://www.google.com/maps/place/?q=place_id:ChIJSyp26BT3jDkRnf5wWCx9hLE,part_382,2026-09-20 20:54:06
Ram Baran mahto residence,Guesthouse,Lodge,Lodge,822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",N/A,N/A,4.3,3.0,"95JX+848, Jobna alias Ramgarh, Jharkhand 822113",822113,24.380792099999997,84.19783439999999,ChIJ45Y3dRBhjDkRLsouEeGeN7k,https://www.google.com/maps/place/?q=place_id:ChIJ45Y3dRBhjDkRLsouEeGeN7k,part_382,2026-09-20 20:54:06
Shiv Shankar Lodge and Restaurant,Guesthouse,Hotel,Hotel,822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",+91 98015 32170,N/A,5.0,1.0,"Chaubey, Nadi Par, Haidarnagar Rd, Bilaspur, Japla, Jharkhand 822116",Bilaspur,24.529513899999998,83.99498609999999,ChIJRWxdQy1HjDkR2KPzjY92hBs,https://www.google.com/maps/place/?q=place_id:ChIJRWxdQy1HjDkR2KPzjY92hBs,part_382,2026-09-20 20:54:06
Hotel Annapurna Residency,Guesthouse,Guest house,"Guest house, Banquet hall, Hotel, Lodge",822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",N/A,N/A,3.9,174.0,"95CR+948, Beside of State Bank of India, Branch, Chhatarpur, Jharkhand 822113",Branch,24.3709135,84.1903262,ChIJZ4NYBdRgjDkR2T18utaUF9U,https://www.google.com/maps/place/?q=place_id:ChIJZ4NYBdRgjDkR2T18utaUF9U,part_382,2026-09-20 20:54:06
Bilquis Complex Guest House,Guesthouse,Guest house,"Guest house, Lounge bar, Home Stay",822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",+91 72529 71511,https://www.instagram.com/bilquiscomplex?igsh=bjR4b2JhbW43ZDlq,5.0,5.0,"Block Road, Bhaibigha, Jharkhand 822115",822113,24.4947484,83.9448712,ChIJEy84aQBBjDkRg5hFT118aqg,https://www.google.com/maps/place/?q=place_id:ChIJEy84aQBBjDkRg5hFT118aqg,part_382,2026-09-20 20:54:06
Maa prvati Market,Guesthouse,Guest house,Guest house,822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",N/A,N/A,,,"G7WJ+G8P, Hariharganj, Jharkhand 822131",822113,24.546339699999997,84.280838,ChIJay34qzr2jDkRCvvVfvbyQqM,https://www.google.com/maps/place/?q=place_id:ChIJay34qzr2jDkRCvvVfvbyQqM,part_382,2026-09-20 20:54:06
Sikaria Homes,Guesthouse,Guest house,Guest house,822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",+91 77649 77223,http://sikariahomes.com/,4.4,369.0,"5th Floor, Nidaan Building, Karamtoli Rd, above Mahindra Showroom, Karamtoli, Nagra Toli, Ranchi, Jharkhand 834008","Karamtoli, Nagra Toli",23.382776099999997,85.3295222,ChIJa_F3-RXh9DkRWGcjWNIUnig,https://www.google.com/maps/place/?q=place_id:ChIJa_F3-RXh9DkRWGcjWNIUnig,part_382,2026-09-20 20:54:07
Kumar Rest House,Guesthouse,Hotel,"Hotel, Home Stay",822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",+91 87893 90529,N/A,4.7,15.0,"Jai Nagar Road, Patratu, Jharkhand 829119",822113,23.6584823,85.30617269999999,ChIJpagV5OTq9DkRVzqJxMVK31s,https://www.google.com/maps/place/?q=place_id:ChIJpagV5OTq9DkRVzqJxMVK31s,part_382,2026-09-20 20:54:07
Gurukul Library,Guesthouse,Serviced accommodation,Serviced accommodation,822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",+91 99736 18656,N/A,5.0,25.0,"Bijay mod saraidih, Naudiha Bazar, Jharkhand 822113",822113,24.306746399999998,84.31662949999999,ChIJN7kT9cOJjDkRJtJjkwaHHfc,https://www.google.com/maps/place/?q=place_id:ChIJN7kT9cOJjDkRJtJjkwaHHfc,part_382,2026-09-20 20:54:08
Kanchan Lion Hotel,Guesthouse,Hotel,Hotel,822113,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhatarpur SO, Babhandih BO, Bishunpur BO",N/A,N/A,4.9,9.0,"97HW+FP9, Nawatanr, Jharkhand 822113",822113,24.378660699999998,84.29685529999999,ChIJzbeVgvGKjDkRQD9r0fFT9F0,https://www.google.com/maps/place/?q=place_id:ChIJzbeVgvGKjDkRQD9r0fFT9F0,part_382,2026-09-20 20:54:08
