business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maharana Pratap College Ground,Sports Academy and Turf Ground,Playground,Playground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.4,,"5JC6+97, Baspurwa, Bihar 821109",821101,25.172601699999998,83.6089879,ChIJd8iXYj7gjTkRFxiCbMght94,https://www.google.com/maps/place/?q=place_id:ChIJd8iXYj7gjTkRFxiCbMght94,part_382,2026-09-20 20:31:52
Play hub,Sports Academy and Turf Ground,Sports club,"Sports club, Cricket ground",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 92960 02218,N/A,5.0,,"Ashiyana digha road, Rd Number 1, near May flower School, Yadav Colony, Patna, Bihar 800011",Yadav Colony,25.637579799999997,85.0858361,ChIJJ3IZxBVX7TkReqh0xWlUhns,https://www.google.com/maps/place/?q=place_id:ChIJJ3IZxBVX7TkReqh0xWlUhns,part_382,2026-09-20 20:31:52
Mahuwar Ground,Sports Academy and Turf Ground,Playground,Playground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.4,,"7JRG+J9W, Mahuwar, Bihar 821110",821101,25.291611399999997,83.6259472,ChIJK6Gbls3jjTkRXsTny7z8X3Y,https://www.google.com/maps/place/?q=place_id:ChIJK6Gbls3jjTkRXsTny7z8X3Y,part_382,2026-09-20 20:31:52
Padaw Cricket Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.1,,"Mohania, Bihar 821109",821101,25.1689313,83.6209023,ChIJq26HyGngjTkRASOrwFklZAE,https://www.google.com/maps/place/?q=place_id:ChIJq26HyGngjTkRASOrwFklZAE,part_382,2026-09-20 20:31:52
Aakash International Sports Zone - Turf Arena,Sports Academy and Turf Ground,Sports club,Sports club,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 93043 37781,N/A,4.4,,"no.16, Rajeev Nagar Rd, Rajeev Nagar, Patna, Bihar 800024",Rajeev Nagar,25.629337399999997,85.0929895,ChIJH0_BBQNX7TkR9pROi-kCieE,https://www.google.com/maps/place/?q=place_id:ChIJH0_BBQNX7TkR9pROi-kCieE,part_382,2026-09-20 20:31:52
Cricket play ground,Sports Academy and Turf Ground,Playground,Playground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,5.0,,"3H57+95X, nahar Road, Kurasan, Bihar 821101",821101,25.058499599999998,83.56297459999999,ChIJhdTwn8l1jjkRIze4Psp8yJ8,https://www.google.com/maps/place/?q=place_id:ChIJhdTwn8l1jjkRIze4Psp8yJ8,part_382,2026-09-20 20:31:52
Khel Maidan Amadhi,Sports Academy and Turf Ground,Playground,Playground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.0,,"2J9W+6F, Saitha, Bihar 821101",821101,25.0180194,83.64613399999999,ChIJV_8dcQDZjTkRjTtk0DXxulc,https://www.google.com/maps/place/?q=place_id:ChIJV_8dcQDZjTkRjTtk0DXxulc,part_382,2026-09-20 20:31:52
International Sports Academy & Training Center,Sports Academy and Turf Ground,Sports complex,Sports complex,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 62076 77598,N/A,4.8,50.0,"Patliputra Industrial Area, Digha Ghat, Patna, Bihar 800013","Patliputra Industrial Area, Digha Ghat",25.6347588,85.1024566,ChIJHyriDhhX7TkR_GBrPw5Tjjo,https://www.google.com/maps/place/?q=place_id:ChIJHyriDhhX7TkR_GBrPw5Tjjo,part_382,2026-09-20 20:31:52
Bihar Cambridge cricket academy,Sports Academy and Turf Ground,Cricket ground,Cricket ground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.3,94.0,"G2H4+C27, Nahar Rd, Naharpura, Badipur, Bihar 801109",821101,25.528537099999998,85.0050413,ChIJ6VGNxP-r8jkRnAwSRPkT0-M,https://www.google.com/maps/place/?q=place_id:ChIJ6VGNxP-r8jkRnAwSRPkT0-M,part_382,2026-09-20 20:31:52
The Turf Champions,Sports Academy and Turf Ground,Cricket ground,Cricket ground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 84050 05002,N/A,4.5,81.0,"J359+JR6, Tilak Nagar Rd, Rukanpura, Patna, Bihar 800014",Rukanpura,25.6090625,85.06956249999999,ChIJS3HPHABX7TkRBcVvCb4HkWA,https://www.google.com/maps/place/?q=place_id:ChIJS3HPHABX7TkRBcVvCb4HkWA,part_382,2026-09-20 20:31:52
Royal Patna Cricket Academy,Sports Academy and Turf Ground,Cricket ground,Cricket ground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.0,12.0,"Neora Police Station, Tikaitpur, Bihar 801113",821101,25.5806404,84.9956648,ChIJr2OLNQBV7TkRQwXPZmGFVpI,https://www.google.com/maps/place/?q=place_id:ChIJr2OLNQBV7TkRQwXPZmGFVpI,part_382,2026-09-20 20:31:52
Turf arena patna,Sports Academy and Turf Ground,Sports club,"Sports club, Cricket club, Cricket ground, Soccer club, Soccer field, Soccer practice",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 62064 35284,https://business.google.com/site/l/07851066930319450705?hl=en,4.3,570.0,"Atal Path, Yadav Colony, Digha Ghat, Patna, Bihar 800011","Yadav Colony, Digha Ghat",25.6407414,85.0929596,ChIJxwg215NX7TkRaXoYz7WfRrs,https://www.google.com/maps/place/?q=place_id:ChIJxwg215NX7TkRaXoYz7WfRrs,part_382,2026-09-20 20:31:52
Deohalia Play Ground,Sports Academy and Turf Ground,Park,Park,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.2,252.0,"7H9G+GQM, Deohalia, Gogarhi, Bihar 821110",821101,25.2688313,83.5769333,ChIJ9VPTB8QJjjkRELO8RD2gw8Q,https://www.google.com/maps/place/?q=place_id:ChIJ9VPTB8QJjjkRELO8RD2gw8Q,part_382,2026-09-20 20:31:52
GB College Play Ground,Sports Academy and Turf Ground,Playground,Playground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.3,12.0,"8M27+78J, Bandipur, Bihar 821110",821101,25.3007018,83.6632502,ChIJweSLxnHjjTkRuVNWtClHj0o,https://www.google.com/maps/place/?q=place_id:ChIJweSLxnHjjTkRuVNWtClHj0o,part_382,2026-09-20 20:31:52
Dihra Playground,Sports Academy and Turf Ground,Playground,Playground,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.0,1.0,"3R7F+8HJ, Unnamed Road, Dihra, Bihar 821114",821101,25.063339199999998,83.82389789999999,ChIJ61745brDjTkRek12PTjBnDs,https://www.google.com/maps/place/?q=place_id:ChIJ61745brDjTkRek12PTjBnDs,part_382,2026-09-20 20:31:52
ABCO Sports,Sports Academy and Turf Ground,Sports club,Sports club,821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",N/A,N/A,4.9,69.0,"Mall road Kurji , near V Mart, behind Chanchal Medical, Patna, Bihar 800010",Kurji,25.637310499999998,85.1087438,ChIJ9QqmT_ZZ7TkRNCwMGteGhJQ,https://www.google.com/maps/place/?q=place_id:ChIJ9QqmT_ZZ7TkRNCwMGteGhJQ,part_382,2026-09-20 20:31:52
Sports Zone LLP,Sports Academy and Turf Ground,Sports complex,"Sports complex, Art school, Badminton club, Dance school, Martial arts school, Music school, Sports club, Sports school, Table tennis club, Yoga studio",821101,Bihar Circle,Patna HQ Region,Rohtas Division,"Bhabua SO, Akhlaspur BO, Darauli BO",+91 89695 07571,https://sportszonellp.in/,4.6,36.0,"Bailey Rd, Rupaspur, IAS Colony, Patna, Bihar 801503","Rupaspur, IAS Colony",25.6083566,85.0590534,ChIJ9zQKFOFX7TkRCyWPE4FfjjE,https://www.google.com/maps/place/?q=place_id:ChIJ9zQKFOFX7TkRCyWPE4FfjjE,part_382,2026-09-20 20:31:52
