business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manoranjan Icecream,Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 80848 33179,N/A,5.0,,"098, Main Road Nasarganj, near Shiv Mandir 098, near Shiv Mandir, Nasarganj, Shivpur, Nawada, Bihar 825132",Nasarganj,24.7724031,85.7114248,ChIJo3zlNw2t8zkRwpYeVnTwC4E,https://www.google.com/maps/place/?q=place_id:ChIJo3zlNw2t8zkRwpYeVnTwC4E,part_384,2026-09-20 20:37:04
Kuldeep Ram,Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 90655 64664,N/A,,,"Shop No 01, Basodih, Samaldih, Jharkhand 825132",825132,24.73619,85.7921272,ChIJLdWh3cSx8zkR-tCZ6fy9OEA,https://www.google.com/maps/place/?q=place_id:ChIJLdWh3cSx8zkR-tCZ6fy9OEA,part_384,2026-09-20 20:37:04
Rasoi king THE RESTAURANT,Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 91992 96360,N/A,4.2,,"Malda, Jharkhand 815313",825132,24.6208453,85.886585,ChIJG2DiZAW58zkR8r3hNnEhswU,https://www.google.com/maps/place/?q=place_id:ChIJG2DiZAW58zkR8r3hNnEhswU,part_384,2026-09-20 20:37:04
Dilip saw ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 70161 70406,N/A,1.0,,"Siur Rd, Roh, Bihar 805141",825132,24.8826875,85.6719375,ChIJtVwPnTpV8jkRnqYofzSRSc8,https://www.google.com/maps/place/?q=place_id:ChIJtVwPnTpV8jkRnqYofzSRSc8,part_384,2026-09-20 20:37:04
yadav Dilkhush,Ice Cream Parlour,Coffee shop,Coffee shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,3.5,,"MVP7+73P, Nawadih, Jharkhand 815313",825132,24.685709,85.8626974,ChIJ3TxIMwC38zkR3p2Qn8Ieen8,https://www.google.com/maps/place/?q=place_id:ChIJ3TxIMwC38zkR3p2Qn8Ieen8,part_384,2026-09-20 20:37:04
Janpur pasitola,Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,,,"JM4M+MWF, Janpur, Jharkhand 825407",825132,24.606809,85.6841156,ChIJXVvEWACn8zkRdxKVlL9MaLM,https://www.google.com/maps/place/?q=place_id:ChIJXVvEWACn8zkRdxKVlL9MaLM,part_384,2026-09-20 20:37:04
BS kulfi Patna Ganwan,Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,,,"Patna, Jharkhand 815313",825132,24.6148956,85.9027103,ChIJ5QY735q58zkRk5g6BmuBZjI,https://www.google.com/maps/place/?q=place_id:ChIJ5QY735q58zkRk5g6BmuBZjI,part_384,2026-09-20 20:37:04
Quick Bite (Amul Icecream Parlour),Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 1800 258 3333,N/A,5.0,,"Quick Bite, Satsang Chowk, near Dhosa Plaza, Deoghar, Jharkhand 814112",Williams Town,24.49101,86.6823009,ChIJ2f9hPZ0X8TkRon1FhfN_Gbo,https://www.google.com/maps/place/?q=place_id:ChIJ2f9hPZ0X8TkRon1FhfN_Gbo,part_384,2026-09-20 20:37:04
Seraj home,Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,5.0,,"RJ6V+5M3, Duaari, Bihar 805107",825132,24.8103856,85.64418529999999,ChIJ85I0YgCr8zkR4kXQuVHaeRU,https://www.google.com/maps/place/?q=place_id:ChIJ85I0YgCr8zkR4kXQuVHaeRU,part_384,2026-09-20 20:37:04
Abu Talib,Ice Cream Parlour,Ice cream shop,Ice cream shop,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 78705 35410,N/A,1.0,,"Bazaar Road, near Kali Manda, Gawan, Jharkhand 825313",825132,24.6195254,85.91883949999999,ChIJW08-vIS58zkRwx0i1RxQ8uw,https://www.google.com/maps/place/?q=place_id:ChIJW08-vIS58zkRwx0i1RxQ8uw,part_384,2026-09-20 20:37:04
