business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aastha Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 81023 59140,https://dealers.heromotocorp.com/locator/giridih/harladih/aastha-automobiles-hero-motocorp-in-harladih-giridih--2kDtoR/home,5.0,24.0,"Ground Floor, Hatia Road, nearby Hanuman Mandir, Hariladih, Mandro, Jharkhand 825108",825108,23.9831403,86.2889477,ChIJ9Tr-Wq6p9jkRnbyhMZojf7I,https://www.google.com/maps/place/?q=place_id:ChIJ9Tr-Wq6p9jkRnbyhMZojf7I,part_384,2026-09-20 20:35:50
C L Automobile (2 wheeler & EV) - Tundi Road,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 8071 406 270,https://showroom.tvsmotor.com/locator/giridih//c-l-automobile-tvs-2-wheeler-ev-in-giridih--5mrIKp/home,4.6,593.0,"Ground Floor, Whitty Bazar, Dumri Road, Paratdih, Giridih, Jharkhand 815301",Paratdih,24.1803648,86.3059881,ChIJO4kBijtU8TkRsvl6DWukkZo,https://www.google.com/maps/place/?q=place_id:ChIJO4kBijtU8TkRsvl6DWukkZo,part_384,2026-09-20 20:35:50
Tulika Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 92899 23157,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-giridih/dealer-in-Pachamba/tulika-automobiles-hero-motocorp-in-Pachamba-giridih--55Q2C3/home,4.0,152.0,"Khata No 187, Tulika Heights Plot No 1304 & 1303, Pachamba, Giridih, Jharkhand 815316",Pachamba,24.2032117,86.26377819999999,ChIJ1Wjv_B9X8TkRfEE0c5qgcPE,https://www.google.com/maps/place/?q=place_id:ChIJ1Wjv_B9X8TkRfEE0c5qgcPE,part_384,2026-09-20 20:35:50
Jaiswal Automobile - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Showroom",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 91223 45777,N/A,4.9,475.0,"G.T.Road, Block, Near, Topchanchi, Jharkhand 828402",Near,23.9040292,86.2000869,ChIJw_koPYAd9DkRBJPbW5n7KvI,https://www.google.com/maps/place/?q=place_id:ChIJw_koPYAd9DkRBJPbW5n7KvI,part_384,2026-09-20 20:35:50
Shanti Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 92899 22544,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-giridih/dealer-in-Whitty-Bazzar/shanti-automobiles-hero-motocorp-in-Whitty-Bazzar-giridih--3svEAl/home,3.9,785.0,"Ground Floor, Whitty Bazar, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.180726399999998,86.3061967,ChIJAwZHgl9V8TkR18ixvmoWg6Y,https://www.google.com/maps/place/?q=place_id:ChIJAwZHgl9V8TkR18ixvmoWg6Y,part_384,2026-09-20 20:35:50
Shivam Honda,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 94317 46111,https://dealers.honda2wheelersindia.com/honda-in-jharkhand-giridih-new-barganda-58056,4.7,1223.0,"behind Rotary Eye Hospital, New Barganda, Giridih, Jharkhand 815301",New Barganda,24.189201699999998,86.3012364,ChIJfZjijCtU8TkRlSF2RWvM23E,https://www.google.com/maps/place/?q=place_id:ChIJfZjijCtU8TkRlSF2RWvM23E,part_384,2026-09-20 20:35:50
Baidyanath Automobiles TVS (2 wheeler & EV) - Pachamba Road,Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 8071 406 346,https://showroom.tvsmotor.com/locator/giridih/Pachamba-Road/baidyanath-automobiles-tvs-2-wheeler-ev-in-Pachamba-Road-giridih--3wF8C2/home,4.0,236.0,"Chowk, Giridih Pachamba Main Rd, opposite Central Pharma Or Imagica, Alkapuri, Borough, Giridih, Jharkhand 815301",Alkapuri,24.196728,86.2834986,ChIJi4N5eQ9W8TkRgWyegTtsQsU,https://www.google.com/maps/place/?q=place_id:ChIJi4N5eQ9W8TkRgWyegTtsQsU,part_384,2026-09-20 20:35:50
PURE EV TWO WHEELER ELECTRIC SHOWROOM,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,https://www.pureenergy.co.in/,,,"GD Bagaria Hospital More, Near, Borough Rd, Bhandaridih, Giridih, Jharkhand 815316",Bhandaridih,24.197423999999998,86.2820876,ChIJX41lZXFX8TkR_mCxGLYIMAw,https://www.google.com/maps/place/?q=place_id:ChIJX41lZXFX8TkR_mCxGLYIMAw,part_384,2026-09-20 20:35:50
Prayag Bajaj,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 79032 89060,N/A,3.6,249.0,"opp. town thana, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.1806883,86.3073079,ChIJAQXCnTpU8TkRWFA_x6tfkJU,https://www.google.com/maps/place/?q=place_id:ChIJAQXCnTpU8TkRWFA_x6tfkJU,part_384,2026-09-20 20:35:50
Shaurya Honda,Two Wheeler Showroom and Dealer,Honda dealer,Honda dealer,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 62029 12101,N/A,4.5,705.0,"Bada Chowk, Tundi Rd, Giridih, Jharkhand 815301",825108,24.179814399999998,86.3111394,ChIJjx9ulXpV8TkRLKbK17-HdmE,https://www.google.com/maps/place/?q=place_id:ChIJjx9ulXpV8TkRLKbK17-HdmE,part_384,2026-09-20 20:35:50
Royal Enfield Showroom - Shree Sanmati Enterpises,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 91673 28253,https://dealers.royalenfield.com/jharkhand/giridih/bara-chowk-shree-sanmati-enterpises-9110068890?utm_source=GMBlisting&utm_medium=organic,4.8,753.0,"ground floor, bara chowk, Dumri road, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.180792099999998,86.30955879999999,ChIJxy6s9kFV8TkR1uqWEGJpWNQ,https://www.google.com/maps/place/?q=place_id:ChIJxy6s9kFV8TkR1uqWEGJpWNQ,part_384,2026-09-20 20:35:50
