business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SR ENTERPRISES CAR CARE & WASHING CENTRE,Car Wash and Auto Detailing,Car wash,"Car wash, Wheel alignment service",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 98525 50246,N/A,5.0,,"near Hp petrol pump, Karmauni, Pipra, Dobhi, Bihar 824220",Karmauni,24.5814579,84.930262,ChIJdUPrLwDNjDkRQXD5oMuPD0Y,https://www.google.com/maps/place/?q=place_id:ChIJdUPrLwDNjDkRQXD5oMuPD0Y,part_384,2026-09-20 20:24:58
Magadh automobile services,Car Wash and Auto Detailing,Auto repair shop,Auto repair shop,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 78270 17559,N/A,4.7,,"Batasi, Sobh, Bihar 824220",824220,24.5168116,84.9613451,ChIJc8r-JAA18zkR_XgheeYjpZs,https://www.google.com/maps/place/?q=place_id:ChIJc8r-JAA18zkR_XgheeYjpZs,part_384,2026-09-20 20:24:58
AUTO DETAILING EXPERT,Car Wash and Auto Detailing,Car wash,Car wash,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 63785 49954,https://www.instagram.com/auto_detailing_expert_abohar/profilecard/?igsh=MWY4OXc3ZjhhemlwNA==,4.9,,"Sito Rd, nearby Railway Fatak, opposite Abohar, Paschim Vihar, Kailash Nagar, Abohar, Punjab 152116","Paschim Vihar, Kailash Nagar",30.1401118,74.2158745,ChIJXzXeUqynFzkRhMayuq_2T7Y,https://www.google.com/maps/place/?q=place_id:ChIJXzXeUqynFzkRhMayuq_2T7Y,part_384,2026-09-20 20:24:58
"The Detailing Bliss - Best Car Detailing, PPF, Ceramic Coating in Mohali",Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 87278 05656,https://facebook.com/thedetailingbliss/,4.7,,"Plot Number 101, Sector 82, JLPL Industrial Area, Sahibzada Ajit Singh Nagar, Punjab 160055","Sector 82, JLPL Industrial Area",30.6602818,76.73223569999999,ChIJ6btmx1fpDzkRPCEpBGMu3BE,https://www.google.com/maps/place/?q=place_id:ChIJ6btmx1fpDzkRPCEpBGMu3BE,part_384,2026-09-20 20:24:58
Detailing Zila,Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 88470 43380,N/A,4.8,,"near Hp Petrol Pump, Nawanagar, Baddi, Shahpur, Haryana 134102",Nawanagar,30.9110554,76.8124089,ChIJ94eTHsr1DzkRGbIcWJu-H0w,https://www.google.com/maps/place/?q=place_id:ChIJ94eTHsr1DzkRGbIcWJu-H0w,part_384,2026-09-20 20:24:58
Shinex Car Spa,Car Wash and Auto Detailing,Car wash,"Car wash, Auto care products store, Auto restoration service, Vehicle wrapping service",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 98102 36491,https://www.shinexcarspa.com/,4.8,,"M-397, Sai Baba Mandir Rd, opposite GH 13, Guru Harkishan Nagar, Paschim Vihar, New Delhi, Delhi, 110087","Guru Harkishan Nagar, Paschim Vihar",28.6707766,77.0816135,ChIJDyrUCxYBDTkRSskUj5iD2ho,https://www.google.com/maps/place/?q=place_id:ChIJDyrUCxYBDTkRSskUj5iD2ho,part_384,2026-09-20 20:24:59
The Detailing Monkey,Car Wash and Auto Detailing,Car wash,Car wash,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 92158 86685,N/A,4.9,,"RIGHT SIDE OF CAPTAIN RAJA RAM FILLING STATION, Dabwali - Ellenabad Rd, Dabwali, Haryana 125104",Dabwali,29.9366155,74.7300801,ChIJd1Y8usTZFjkRFS-X3dSe2EA,https://www.google.com/maps/place/?q=place_id:ChIJd1Y8usTZFjkRFS-X3dSe2EA,part_384,2026-09-20 20:24:59
𝗗𝗲𝘁𝗮𝗶𝗹 𝗚𝗼𝗱,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 70045 42630,N/A,4.7,,"U e, Ashiana - Digha Rd, adjacent to JK Tyre, near Don Bosco School, Yadav Colony, Digha Ghat, Patna, Bihar 800011","Yadav Colony, Digha Ghat",25.634592299999998,85.0864069,ChIJBU4Bw-NX7TkRAjpi1FdLJHA,https://www.google.com/maps/place/?q=place_id:ChIJBU4Bw-NX7TkRAjpi1FdLJHA,part_384,2026-09-20 20:24:59
HOUSE OF DETAILING,Car Wash and Auto Detailing,Car wash,Car wash,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,,,"Suncity, Sector 54, Gurugram, Haryana 122011","Suncity, Sector 54",28.4405368,77.1029078,ChIJEdYvqFIfDTkRDViGJRLGymM,https://www.google.com/maps/place/?q=place_id:ChIJEdYvqFIfDTkRDViGJRLGymM,part_384,2026-09-20 20:24:59
DETAILER FOAM WASH,Car Wash and Auto Detailing,Car wash,Car wash,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 73472 25950,N/A,,,"Lohgarh, Zirakpur, Punjab 140603",Lohgarh,30.643273299999997,76.8129567,ChIJ9YKAOCXrDzkR4-NbT1sa86k,https://www.google.com/maps/place/?q=place_id:ChIJ9YKAOCXrDzkR4-NbT1sa86k,part_384,2026-09-20 20:24:59
