business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Siddh Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",825312,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bishungarh SO Hazaribag, Banaso BO, Bhelwara BO",+91 99311 03549,https://www.jindalpanther.com/,,,"Thana Road, Suriya, Keshwari, Jharkhand 825320",825312,24.1734282,85.8350186,ChIJ3bvr5WCJ8zkRKdmX9uBIhPg,https://www.google.com/maps/place/?q=place_id:ChIJ3bvr5WCJ8zkRKdmX9uBIhPg,part_384,2026-09-20 20:41:23
Jindal Panther TMT Dealer - Raj Traders - Giridih | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",825312,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bishungarh SO Hazaribag, Banaso BO, Bhelwara BO",+91 80025 20700,https://www.jindalpanther.com/,,,"Keshwari, Jharkhand 825320",825312,24.1734282,85.8350186,ChIJeSAwUeKJ8zkR6E29IU16b28,https://www.google.com/maps/place/?q=place_id:ChIJeSAwUeKJ8zkR6E29IU16b28,part_384,2026-09-20 20:41:23
Jindal Panther TMT Dealer - Mahesh Prasad |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",825312,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bishungarh SO Hazaribag, Banaso BO, Bhelwara BO",+91 99551 91487,https://www.jindalpanther.com/,,,"3Rfr+M79, Bagodar, Jharkhand 825322",825312,24.073874399999998,85.8405228,ChIJ0ZAP0Hx39DkRq-F36P0gzLg,https://www.google.com/maps/place/?q=place_id:ChIJ0ZAP0Hx39DkRq-F36P0gzLg,part_384,2026-09-20 20:41:23
Jindal Panther TMT Dealer - Maa Jagdamba Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",825312,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bishungarh SO Hazaribag, Banaso BO, Bhelwara BO",+91 79923 65251,https://www.jindalpanther.com/,,,"Main Road, Kujju Datma More, Kasikhap, Jharkhand 825316",825312,23.7570429,85.4954571,ChIJi1DOwDSN9DkRm8IgDQjAB9Q,https://www.google.com/maps/place/?q=place_id:ChIJi1DOwDSN9DkRm8IgDQjAB9Q,part_384,2026-09-20 20:41:24
"Jindal Panther TMT Dealer - S K Steel, Mandu | TMT Rebars & Sariya Supplier",TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",825312,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bishungarh SO Hazaribag, Banaso BO, Bhelwara BO",+91 70043 47459,https://www.jindalpanther.com/,,,"Qfqc+Vvx, Mandu, Jharkhand 825316",825312,23.7896939,85.47196339999999,ChIJNSQAS8CN9DkRxOmY8fyEclA,https://www.google.com/maps/place/?q=place_id:ChIJNSQAS8CN9DkRxOmY8fyEclA,part_384,2026-09-20 20:41:24
