business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TR BIKE SERVICE,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 80020 85916,N/A,,,"Grand Trunk Rd, Ibp, Dumri, Ghujadih, Jharkhand 825106",Ibp,24.0031672,85.99186639999999,ChIJnzPLUQAL9DkRIB2UuOozbJk,https://www.google.com/maps/place/?q=place_id:ChIJnzPLUQAL9DkRIB2UuOozbJk,part_384,2026-09-20 20:35:03
Faruk bike garege,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 72610 23356,N/A,5.0,3.0,"2WWC+HJH, mood, AOURA, Jharkhand 825322",mood,24.0464374,85.92159559999999,ChIJeZnEcQB19DkR8Y7JJU-SNBk,https://www.google.com/maps/place/?q=place_id:ChIJeZnEcQB19DkR8Y7JJU-SNBk,part_384,2026-09-20 20:35:03
Bike center Dumri,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,,,"XXXX+WQ6, Dumri, Jharkhand 825106",825106,23.999792799999998,85.9993997,ChIJkTjMHgAL9DkR6-W0fLl0UD0,https://www.google.com/maps/place/?q=place_id:ChIJkTjMHgAL9DkR6-W0fLl0UD0,part_384,2026-09-20 20:35:03
Bike Service Zone,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 73075 95466,N/A,4.3,4.0,"X2GV+G8X, Barmasiya Rd, NH2, Rangamati, Jharkhand 825167",NH2,23.9763669,86.0433461,ChIJAQd8VgAP9DkRgjxFJTfkRAM,https://www.google.com/maps/place/?q=place_id:ChIJAQd8VgAP9DkRgjxFJTfkRAM,part_384,2026-09-20 20:35:03
Mantu motor cycle parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,5.0,3.0,"390, Grand Trunk Rd, Isri, Jharkhand 825167",825106,23.9857953,86.02736279999999,ChIJCYFP9N4P9DkRqd8E1GKD51U,https://www.google.com/maps/place/?q=place_id:ChIJCYFP9N4P9DkRqd8E1GKD51U,part_384,2026-09-20 20:35:03
K G N / SERVICE CENTER BIKE POINT,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 88287 38036,N/A,5.0,1.0,"IBP, Kulgo, Jharkhand 825106",825106,24.002162499999997,85.9764282,ChIJg-GUMHML9DkRUzzm-LXU60Q,https://www.google.com/maps/place/?q=place_id:ChIJg-GUMHML9DkRUzzm-LXU60Q,part_384,2026-09-20 20:35:03
Munna bick service centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 87577 24565,N/A,3.0,1.0,"WV5R+67C, rod, Penk, Jharkhand 829112",825106,23.908084499999998,85.8907009,ChIJt9ieGQBz9DkRH5dh_qQdYv8,https://www.google.com/maps/place/?q=place_id:ChIJt9ieGQBz9DkRH5dh_qQdYv8,part_384,2026-09-20 20:35:03
HORI BIKE speacelist POINT,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,4.0,4.0,"RVV5+GRX, Burgara, Jharkhand 829107",825106,23.8438463,85.8591892,ChIJU7144p1t9DkRAlpo9Y5fJhM,https://www.google.com/maps/place/?q=place_id:ChIJU7144p1t9DkRAlpo9Y5fJhM,part_384,2026-09-20 20:35:03
RAZA AUTO PARTS MOTORCYCLE GEREJ,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 96611 49744,N/A,3.6,5.0,"Tirla More, Hesla, Jharkhand 825322",825106,24.0594367,85.8884131,ChIJtfx8XwB19DkR-H5vCRnuMNk,https://www.google.com/maps/place/?q=place_id:ChIJtfx8XwB19DkR-H5vCRnuMNk,part_384,2026-09-20 20:35:03
Vijay auto service phusro,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,,,"WVMH+WHG, Jobar, Jharkhand 825312",825106,23.9348104,85.87894879999999,ChIJxZ0aGgBz9DkRO8sbrjFaHfk,https://www.google.com/maps/place/?q=place_id:ChIJxZ0aGgBz9DkRO8sbrjFaHfk,part_384,2026-09-20 20:35:03
