business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Charming Salon and Academy,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Make-up artist, Nail salon",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 98353 34774,https://www.instagram.com/_charming_salon_/,4.3,,"R. S Complex, Main Rd, Phusro, Jharkhand 825102",825102,23.764652599999998,85.9971789,ChIJ_f0Cvi0V9DkRzliVmCQGTDs,https://www.google.com/maps/place/?q=place_id:ChIJ_f0Cvi0V9DkRzliVmCQGTDs,part_384,2026-09-20 20:33:50
rlaunch-salon-phusro,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Facial spa, Hair removal service, Hair salon, Tanning salon",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 79923 87094,https://rlaunch.in/rlaunch-salon-phusro,4.8,,"Main Rd, Meghdoot Market, Phusro, Jharkhand 825102",Meghdoot Market,23.7641518,85.99811,ChIJ3zfy_OAV9DkRMC6Ybvl9dgU,https://www.google.com/maps/place/?q=place_id:ChIJ3zfy_OAV9DkRMC6Ybvl9dgU,part_384,2026-09-20 20:33:50
Raju hair cutting,Salon,Beauty Parlour,Beauty Parlour,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 99343 48354,N/A,3.5,,"QXJJ+FP7, Bokaro, Jharkhand 825102",825102,23.781170499999998,85.9817923,ChIJB2zGtUIU9DkRlnTwusxMGe8,https://www.google.com/maps/place/?q=place_id:ChIJB2zGtUIU9DkRlnTwusxMGe8,part_384,2026-09-20 20:33:50
Pompy Makeup Studio & Salon,Salon,Beauty Parlour,Beauty Parlour,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 87899 46065,N/A,4.4,,"Main market, Bankmore, opposite of over bridge, Phusro, Jharkhand 825102",825102,23.7655812,85.9999845,ChIJFTzwJU0V9DkR-ElTRHZIMbI,https://www.google.com/maps/place/?q=place_id:ChIJFTzwJU0V9DkR-ElTRHZIMbI,part_384,2026-09-20 20:33:50
THE CLASSIC CHARM FAMILY SALON,Salon,Make-up artist,Make-up artist,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 87979 79294,N/A,4.7,,"SECOND FLOOR, AMBEY COMPLEX, Jena, Bokaro Steel City, Jaina, Jharkhand 829301",Jena,23.667744799999998,86.0198103,ChIJh-e6N5899DkRzzVKveDT_Kg,https://www.google.com/maps/place/?q=place_id:ChIJh-e6N5899DkRzzVKveDT_Kg,part_384,2026-09-20 20:33:50
Naju Hair Cutting,Salon,Hair salon,Hair salon,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,5.0,,"QXCM+JHR, Kargali Main Road, Phusro, Jharkhand 825102",825102,23.7716022,85.9838915,ChIJ5dSLa5UV9DkR4rQ4-zUZnNw,https://www.google.com/maps/place/?q=place_id:ChIJ5dSLa5UV9DkR4rQ4-zUZnNw,part_384,2026-09-20 20:33:50
AKASH HAIR CUTTING SALON,Salon,Hair salon,Hair salon,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 78700 46061,N/A,5.0,,"OVER BRIGH, PHUSRO, Bokaro Steel City, Jharkhand 829144",825102,23.766073499999997,86.0017228,ChIJ5TSgX8gV9DkRUpuXYLAIMuA,https://www.google.com/maps/place/?q=place_id:ChIJ5TSgX8gV9DkRUpuXYLAIMuA,part_384,2026-09-20 20:33:50
GK STYLOPEDIA unisex salon,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Make-up artist, Hairdresser",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 82106 86349,https://gk-stylopedia-unisex.grexa.site/,4.9,,"plot no.- GB 19, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.666828199999998,86.1458455,ChIJG-HMBXcj9DkRpa71or4EjL0,https://www.google.com/maps/place/?q=place_id:ChIJG-HMBXcj9DkRpa71or4EjL0,part_384,2026-09-20 20:33:50
Rlaunch Salon,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Fencing salon, Hair removal service, Make-up artist, Nail salon, Hairdresser",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 72941 99047,https://rlaunch.in/bokaro-mall,4.7,,"2nd floor, The Bokaro Mall, Sector 3, Bokaro Steel City, Jharkhand 827001",Sector 3,23.664602,86.1471313,ChIJoyasUQAj9DkRRHPknwcWUZY,https://www.google.com/maps/place/?q=place_id:ChIJoyasUQAj9DkRRHPknwcWUZY,part_384,2026-09-20 20:33:50
The Glamora Salon by Tanya,Salon,Beauty Parlour,Beauty Parlour,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 98355 57452,https://www.theglamorasalon.com/,4.7,,"1st Floor, Plot no. C/25C, near Police line, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.666436299999997,86.14511449999999,ChIJjRIqDBEj9DkRFDcpRJmDZvs,https://www.google.com/maps/place/?q=place_id:ChIJjRIqDBEj9DkRFDcpRJmDZvs,part_384,2026-09-20 20:33:50
JEET MENS SALOON,Salon,Hair salon,Hair salon,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 91131 16121,N/A,5.0,,"QX8Q+HV2, Main Rd, Rahimganj, Phusro, Jharkhand 825102",Rahimganj,23.766397299999998,85.9896308,ChIJDQGOmEkU9DkR9SHxDanB2dk,https://www.google.com/maps/place/?q=place_id:ChIJDQGOmEkU9DkR9SHxDanB2dk,part_384,2026-09-20 20:33:50
Prince Saloon,Salon,Hair salon,Hair salon,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 73522 16441,N/A,5.0,,"Naya More, Sector 2, Bokaro Steel City, Jharkhand 825102",Sector 2,23.7677767,85.9867161,ChIJfZQf3Ycj9DkRtYXFAoTnxnE,https://www.google.com/maps/place/?q=place_id:ChIJfZQf3Ycj9DkRtYXFAoTnxnE,part_384,2026-09-20 20:33:50
POPULAR HAIRCUT SALON,Salon,Salon,Salon,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 80921 07519,N/A,,,"QX8Q+R4V, Main Rd, Rahimganj, Phusro, Jharkhand 825102",Rahimganj,23.767117499999998,85.98781029999999,ChIJEZgwPUkU9DkRkMLQyVeiBeQ,https://www.google.com/maps/place/?q=place_id:ChIJEZgwPUkU9DkRkMLQyVeiBeQ,part_384,2026-09-20 20:33:50
HABIBS Hair & Beauty,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon, Hairdresser",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 88252 20372,https://habibsmf.in/india/habibs-hair-beauty-bokaro/,4.8,,"ground floor, Harshwardhan plaza, near trimurti jewellers, City Center, sector 04, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, sector 04, Sector 4",23.6682871,86.1443735,ChIJ9YVKfBMj9DkRgXbRQTM4gHM,https://www.google.com/maps/place/?q=place_id:ChIJ9YVKfBMj9DkRgXbRQTM4gHM,part_384,2026-09-20 20:33:50
Sagar mens salon,Salon,Barber shop,Barber shop,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 77630 80616,N/A,5.0,,"Main Rd, near V mart, Phusro, Jharkhand 825102",825102,23.7648317,85.9950547,ChIJGyjy5RwV9DkRAEMCcTzsGOI,https://www.google.com/maps/place/?q=place_id:ChIJGyjy5RwV9DkRAEMCcTzsGOI,part_384,2026-09-20 20:33:50
The Salon,Salon,Beauty Parlour,"Beauty Parlour, Hair removal service, Make-up artist",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 91995 54111,https://sites.google.com/view/thesalonpremium?usp=sharing,4.8,,"City Centre, JB-3, near Mathur Dental Clinic, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6669634,86.1495942,ChIJX5BhO5Mj9DkROPznhFsOQng,https://www.google.com/maps/place/?q=place_id:ChIJX5BhO5Mj9DkROPznhFsOQng,part_384,2026-09-20 20:33:50
Khushboo beauty parlour,Salon,Beauty Parlour,Beauty Parlour,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 98355 49662,N/A,4.2,,"Phusro, Jharkhand 825102",825102,23.7644172,85.9982759,ChIJy-C2CAAV9DkR8Fot09mAS-I,https://www.google.com/maps/place/?q=place_id:ChIJy-C2CAAV9DkR8Fot09mAS-I,part_384,2026-09-20 20:33:50
आराध्या ब्यूटी पार्लर,Salon,Beauty Parlour,Beauty Parlour,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 79033 80788,N/A,5.0,,"Q292+GP8, Dumri - Bermo - Jaina Rd, Phusro, Jharkhand 829144",825102,23.7687901,86.0018233,ChIJyVCuKTAU9DkRxKvH9g2Oysw,https://www.google.com/maps/place/?q=place_id:ChIJyVCuKTAU9DkRxKvH9g2Oysw,part_384,2026-09-20 20:33:50
Kundan men's parlour,Salon,Beauty Parlour,Beauty Parlour,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,,,"Trilochan more, Naraynpoor, Harladih, Jharkhand 829107",825102,23.8536814,85.93400419999999,ChIJjxyWKwAT9DkRw3v9Lavdym4,https://www.google.com/maps/place/?q=place_id:ChIJjxyWKwAT9DkRw3v9Lavdym4,part_384,2026-09-20 20:33:50
Showman Salon,Salon,Barber shop,Barber shop,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 62054 06315,N/A,4.6,347.0,"Showman Salon, near Peepal tree, Sultan Nagar, Ansari Colony, Bokaro Steel City, Jharkhand 827013","Sultan Nagar, Ansari Colony",23.6463164,86.1727401,ChIJTVH9V-Aj9DkRKMmsNXAMrHI,https://www.google.com/maps/place/?q=place_id:ChIJTVH9V-Aj9DkRKMmsNXAMrHI,part_384,2026-09-20 20:33:51
New Diamond Hair Cutting Saloon,Salon,Hair salon,Hair salon,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 99315 38202,N/A,,,"Old BDO Office, near Bjp Office, Phusro, Jharkhand 825102",825102,23.766837799999998,85.98825649999999,ChIJRS7dh7AV9DkRe7O_8YO2q90,https://www.google.com/maps/place/?q=place_id:ChIJRS7dh7AV9DkRe7O_8YO2q90,part_384,2026-09-20 20:33:52
