business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Car booking,Taxi Service and Car Rental,Travel agency,Travel agency,824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",+91 99550 63889,N/A,5.0,30.0,"Araria Mahalla, Araria, Bihar 854311",Araria Mahalla,26.1324038,87.4524165,ChIJYay78FKP7zkR2c44dVk6kJc,https://www.google.com/maps/place/?q=place_id:ChIJYay78FKP7zkR2c44dVk6kJc,part_384,2026-09-20 20:25:37
Sarkar Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency",824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",+91 87896 34738,http://www.sarkarcabs.com/,4.9,527.0,"Gandhi Nagar, Madhubani, Purnia, Bihar 854301","Gandhi Nagar, Madhubani",25.784805499999997,87.4672494,ChIJc1TRulz57zkRxabuV3N61gw,https://www.google.com/maps/place/?q=place_id:ChIJc1TRulz57zkRxabuV3N61gw,part_384,2026-09-20 20:25:37
MTI Car Rental - Moon Travels India,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Sightseeing Tour Operator, Tour operator, Tourist information center, Travel agency",824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",+91 79069 58093,https://www.mticarrental.com/,4.7,243.0,"31/180/9/AA Guru Govind nagar, Rajpur Chungi, Agra, Uttar Pradesh 282001","Rajpur Chungi, Shamsabad",27.146060799999997,78.0365022,ChIJtRidCURxdDkRAAAA0L3UQkA,https://www.google.com/maps/place/?q=place_id:ChIJtRidCURxdDkRAAAA0L3UQkA,part_384,2026-09-20 20:25:37
DigiCab Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport, Airport Shuttle Service Provider, Car leasing service, Transportation service, Travel agency",824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",+91 78081 07401,https://digicabservice.com/,4.9,91.0,"Near, Kali Mandir Rd, Sanjay Gandhi Nagar, Kankarbagh, Hanuman Nagar, Patna, Bihar 800026","Sanjay Gandhi Nagar, Kankarbagh, Hanuman Nagar",25.590532399999997,85.1625871,ChIJpeeccJJZ7TkRkAzsJN4jlt0,https://www.google.com/maps/place/?q=place_id:ChIJpeeccJJZ7TkRkAzsJN4jlt0,part_384,2026-09-20 20:25:37
Bihartrip,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Tour agency, Tour operator, Tourist attraction, Tourist information center",824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",+91 95729 18542,https://www.bihartrip.com/,4.8,202.0,"Shop No - FF 8, Luv Kush Tower, Exhibition Rd, Salimpur Ahra, Golambar, Patna, Bihar 800001","Salimpur Ahra, Golambar",25.608452099999997,85.1430022,ChIJc2Qw619Z7TkRFddyUNbcM8M,https://www.google.com/maps/place/?q=place_id:ChIJc2Qw619Z7TkRFddyUNbcM8M,part_384,2026-09-20 20:25:37
Taxi services in araria,Taxi Service and Car Rental,Travel clinic,Travel clinic,824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",N/A,N/A,5.0,2.0,"PHED Colony, कालियागंज, Araria, Bihar 854311",PHED Colony,26.129292,87.46107769999999,ChIJRRBlWdSJ7zkRB2_RY766TNw,https://www.google.com/maps/place/?q=place_id:ChIJRRBlWdSJ7zkRB2_RY766TNw,part_384,2026-09-20 20:25:37
"RoundTripCab - Mumbai Darshan Cabs, Local, Outstation & Airport Transfer",Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Chauffeur service, Tour agency, Tour operator, Travel agency, Van rental agency",824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",+91 77108 07060,https://www.roundtripcab.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB,4.3,299.0,"Ashok, Ram Krishna Apartment, 305, Shivshrusti CHS, near Lalasheth, Bhandup West, Mumbai, Maharashtra 400078","Lingeshwar Society, Gadhav Naka, Sarvodaya Nagar, Bhandup West",19.1483514,72.9277434,ChIJuxsD_Wu45zsRHGWdSK1ILec,https://www.google.com/maps/place/?q=place_id:ChIJuxsD_Wu45zsRHGWdSK1ILec,part_384,2026-09-20 20:25:37
Baba Baidyanath cab service,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Tour operator, Travel agency",824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",N/A,N/A,4.8,4.0,"Tower Chowk Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.493667,86.6915606,ChIJh-yz6mkX8TkRM9dRsGm1gMY,https://www.google.com/maps/place/?q=place_id:ChIJh-yz6mkX8TkRM9dRsGm1gMY,part_384,2026-09-20 20:25:37
Sree Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car rental agency, Chauffeur service, Tour operator, Travel agency",824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",+91 92047 14249,https://sreetravel.com/,4.9,31.0,"Dimna Rd, Mango, Jamshedpur, Jharkhand 831018",Mango,22.837737699999998,86.2299294,ChIJceyYuCEyHKURC000A-HqQmU,https://www.google.com/maps/place/?q=place_id:ChIJceyYuCEyHKURC000A-HqQmU,part_384,2026-09-20 20:25:38
Gaya Travels - Taxi Service in Gaya,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator",824221,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dumaria SO, Pipra BO, Adarchak BO",+91 90978 00700,http://gayatravels.in/,4.3,,"Navagarh Devi asthan, Ramna, Gaya, Kirani Ghat, Bihar 823001",Ramna,24.7841445,85.00647239999999,ChIJo2VyhOwr8zkRYyzzCt7mtX4,https://www.google.com/maps/place/?q=place_id:ChIJo2VyhOwr8zkRYyzzCt7mtX4,part_384,2026-09-20 20:25:39
