business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHALKUSA BRANCH POST OFFICE,Offices,Government office,Government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,4.0,,"7P5X+F8W, Chalkusa, Jharkhand 825109",825109,24.2587412,85.7483268,ChIJc6zCKwCF8zkRI7X0Bp9ToiQ,https://www.google.com/maps/place/?q=place_id:ChIJc6zCKwCF8zkRI7X0Bp9ToiQ,part_384,2026-09-20 20:36:59
Panchayat Bhawan,Offices,Local government office,Local government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,5.0,,"8MHP+5MQ, Tilokari, Jharkhand 825109",825109,24.3279653,85.6867491,ChIJmaaOiO6b8zkR8vwSTDh_6JM,https://www.google.com/maps/place/?q=place_id:ChIJmaaOiO6b8zkR8vwSTDh_6JM,part_384,2026-09-20 20:36:59
AZAMAL BADSHAH HOME,Offices,Corporate office,Corporate office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,5.0,,"7R62+RVF, 158, Maskedih, Jharkhand 825109",Maskedih,24.2622465,85.8024509,ChIJC4f1XwCP8zkRIFQVO5ObZu4,https://www.google.com/maps/place/?q=place_id:ChIJC4f1XwCP8zkRIFQVO5ObZu4,part_384,2026-09-20 20:36:59
Alagdiha school,Offices,Corporate office,Corporate office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,5.0,,"7Q6Q+WC7, Alagdiha, Jharkhand 825109",825109,24.2622789,85.78854059999999,ChIJhdmBKgCP8zkRLLAY4AiQsW0,https://www.google.com/maps/place/?q=place_id:ChIJhdmBKgCP8zkRLLAY4AiQsW0,part_384,2026-09-20 20:36:59
Sahdeo Land surveying office,Offices,Land surveying office,Land surveying office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 97710 64947,N/A,5.0,,"8P93+F2M, Mahuwagarha, Khariodih, Jharkhand 825318",825109,24.3187245,85.7025589,ChIJ9QCLJgqb8zkR39b8zRqR-vA,https://www.google.com/maps/place/?q=place_id:ChIJ9QCLJgqb8zkR39b8zRqR-vA,part_384,2026-09-20 20:36:59
करमाटांड़ पंचायत भवन,Offices,Government office,Government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,,,"825318, Jainagar - Koderma Road, Makatpur, Ghoraunja, Jharkhand 825318",825109,24.3155441,85.7302782,ChIJweJ1RACb8zkR_DZP8Y8N2lM,https://www.google.com/maps/place/?q=place_id:ChIJweJ1RACb8zkR_DZP8Y8N2lM,part_384,2026-09-20 20:36:59
Sudhir Kumar,Offices,Corporate office,Corporate office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,5.0,,"7VH2+RF4, Paplo, Jharkhand 825320",825109,24.2795201,85.85121509999999,ChIJPSdNcA-T8zkRJGkVjRgzxdk,https://www.google.com/maps/place/?q=place_id:ChIJPSdNcA-T8zkRJGkVjRgzxdk,part_384,2026-09-20 20:36:59
Sudan Kumar,Offices,Corporate office,Corporate office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,,,"6QGQ+7V5, Sudan, Jharkhand 825109",825109,24.2256383,85.7897284,ChIJnzubfwCP8zkRVt_lq4aZrUo,https://www.google.com/maps/place/?q=place_id:ChIJnzubfwCP8zkRVt_lq4aZrUo,part_384,2026-09-20 20:36:59
"JSLPS, BMMU-Chalkusha (Block)",Offices,District government office,District government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,4.7,,"7Q35+R87, Chalkusa Rd, Chalkusa, Jharkhand 825109",825109,24.2545455,85.7582844,ChIJ68Opj6iF8zkRhLt3WlLz-E4,https://www.google.com/maps/place/?q=place_id:ChIJ68Opj6iF8zkRhLt3WlLz-E4,part_384,2026-09-20 20:36:59
Paplo Post Office,Offices,Post office,Post office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 76783 67967,https://www.instagram.com/prashant_no1_king?igsh=MWt4M3N1dWliYXBxdw==,5.0,,"Radha krishan online form cafe, Paplo, Jharkhand 825320",825109,24.2802097,85.85121149999999,ChIJW-JZIgCT8zkRJ9w0vvoYhS0,https://www.google.com/maps/place/?q=place_id:ChIJW-JZIgCT8zkRJ9w0vvoYhS0,part_384,2026-09-20 20:36:59
New Panchayat Bhawan,Offices,Government office,Government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,3.3,,"7R29+9MH, Markacho - Chaube Rd, Chaube, Jharkhand 825109",825109,24.2509312,85.8192267,ChIJT88o7yeP8zkRshYvcZ5B9dc,https://www.google.com/maps/place/?q=place_id:ChIJT88o7yeP8zkRshYvcZ5B9dc,part_384,2026-09-20 20:36:59
PARSABAD IMD PT STATION DVC BARAKAR CACHEMENT,Offices,Government office,Government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,3.0,,"7QX2+X27, Parsabad Road, Parsabad, Katia, Jharkhand 825318",825109,24.299922499999997,85.7500501,ChIJQYDU6pWa8zkRBXBUi_SEvPI,https://www.google.com/maps/place/?q=place_id:ChIJQYDU6pWa8zkRBXBUi_SEvPI,part_384,2026-09-20 20:36:59
Prince Bhumihar,Offices,Corporate office,Corporate office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,,,"7R29+9MH, Markacho - Chaube Rd, Chaube, Jharkhand 825109",825109,24.250524,85.8202,ChIJP888fgCP8zkR7tdFJNlI8is,https://www.google.com/maps/place/?q=place_id:ChIJP888fgCP8zkR7tdFJNlI8is,part_384,2026-09-20 20:36:59
D. C. Office Koderma,Offices,District government office,District government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,http://koderma.nic.in/contact-us,4.2,,"DC Office, Singhpur, Jharkhand 825410",825109,24.472811699999998,85.5966574,ChIJvUrQF6UK8zkRmOPw1iO4T6I,https://www.google.com/maps/place/?q=place_id:ChIJvUrQF6UK8zkRmOPw1iO4T6I,part_384,2026-09-20 20:36:59
"DGMS Office, Koderma",Offices,Corporate office,Corporate office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,http://dgms.gov.in/,3.8,,"CHW2+4XF, Karma, Jharkhand 825409",825109,24.445307,85.55241099999999,ChIJkcdaqDN18zkRHWiLCILybBY,https://www.google.com/maps/place/?q=place_id:ChIJkcdaqDN18zkRHWiLCILybBY,part_384,2026-09-20 20:37:00
"SP Office, Koderma (Office of Superintendent of Police, Koderma",Offices,Government office,Government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,https://www.jhpolice.gov.in/koderma,4.5,,"FHFV+RGC, Koderma, Jharkhand 825410",825109,24.4745571,85.5939066,ChIJC-eHjhUL8zkR2X7eKcWXiIM,https://www.google.com/maps/place/?q=place_id:ChIJC-eHjhUL8zkR2X7eKcWXiIM,part_384,2026-09-20 20:37:00
Mukhiya Abhijeet Kumar ka Office And House,Offices,Corporate office,Corporate office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,4.8,,"Unnamed Road, Kushahan, Jharkhand 825409",825109,24.3506602,85.59009809999999,ChIJ6R2d0Qt38zkRCLt0VJy0S_w,https://www.google.com/maps/place/?q=place_id:ChIJ6R2d0Qt38zkRCLt0VJy0S_w,part_384,2026-09-20 20:37:00
"Division Office, Koderma",Offices,Corporate office,Corporate office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,4.0,,"CGQR+H2F, Jhumri Telaiya, Jharkhand 825409",825109,24.438938099999998,85.5400363,ChIJZa6QZb908zkRFMOyOYrfwrc,https://www.google.com/maps/place/?q=place_id:ChIJZa6QZb908zkRFMOyOYrfwrc,part_384,2026-09-20 20:37:00
BHEL Site Office DVC Koderma Plant,Offices,Government office,Government office,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,http://www.bhel.com/,3.3,,"9HR4+GJJ, Banjhidih, Jharkhand 825421",825109,24.392508799999998,85.5582202,ChIJAfIFYwB18zkRQHkPBjJCqpM,https://www.google.com/maps/place/?q=place_id:ChIJAfIFYwB18zkRQHkPBjJCqpM,part_384,2026-09-20 20:37:00
