business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UltimateFitness Gym,Fitness Chains,Gym,Gym,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",N/A,N/A,4.6,215,"Kali Asthan, Patna, Bihar 800008",Kali Asthan,25.593479,85.2235963,ChIJp6w3getf7TkR16fkwJgkbHE,https://www.google.com/maps/place/?q=place_id:ChIJp6w3getf7TkR16fkwJgkbHE,part_384,2026-09-20 20:28:19
Chandan Fitness Club,Fitness Chains,Physical fitness program,Physical fitness program,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",+91 74640 22011,N/A,3.2,6,"G82F+PJ2, Raipur,Fatuha Near Industrial More Raipur, near Industrial More, Fatwah, Bihar 803201",824234,25.5017723,85.32400129999999,ChIJbUyFJ86e8jkRAAAAML8jPA4,https://www.google.com/maps/place/?q=place_id:ChIJbUyFJ86e8jkRAAAAML8jPA4,part_384,2026-09-20 20:28:19
Maxx fitness,Fitness Chains,Fitness center,Fitness center,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",N/A,N/A,4.0,16,"J563+V2H Opt. bata showroom, Mukhtar toli gali, RK Ave, Kadamkuan, Patna, Bihar 800003","Churi Market, Kadamkuan",25.612188,85.1526203,ChIJAx8yOGdZ7TkRPfzqvcNuPDM,https://www.google.com/maps/place/?q=place_id:ChIJAx8yOGdZ7TkRPfzqvcNuPDM,part_384,2026-09-20 20:28:19
Huma Gym 'N' Nutrition,Fitness Chains,Gym,"Gym, Beauty Parlour, Physiotherapy Center",824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",+91 98971 48892,N/A,4.7,523,"Pan Wali Kothi, Moon Tower, near Khowaja garden & Blossom school, Paan Wali Kothi, Dodhpur, Aligarh, Uttar Pradesh 202001","Paan Wali Kothi, Dodhpur",27.905687699999998,78.0797365,ChIJVVVVVZWkdDkRy7NUeFtzrmc,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZWkdDkRy7NUeFtzrmc,part_384,2026-09-20 20:28:19
Global gym,Fitness Chains,Gym,Gym,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",N/A,N/A,5.0,13,"Shop No 1, Quarsi Bypass, Kuldeep Vihar, Aligarh, Uttar Pradesh 202002",Kuldeep Vihar,27.888144,78.103685,ChIJydmhSgCldDkR787VfdFW3QY,https://www.google.com/maps/place/?q=place_id:ChIJydmhSgCldDkR787VfdFW3QY,part_384,2026-09-20 20:28:19
SRS FITNESS CLUB,Fitness Chains,Gym,Gym,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",+91 70371 08456,N/A,4.3,23,"WRPR+RPV, Tentigaon Bypass Rd, Khair, Uttar Pradesh 202138",824234,27.9370299,77.8414952,ChIJQxTBrV9ZczkRbhSARnlBqys,https://www.google.com/maps/place/?q=place_id:ChIJQxTBrV9ZczkRbhSARnlBqys,part_384,2026-09-20 20:28:19
The Urban Fit Gym,Fitness Chains,Gym,Gym,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",+91 99710 54107,N/A,4.9,35,"loni, Hayat Enclave, Ahmed Nagar Nawada, Ghaziabad, Uttar Pradesh 201102","Hayat Enclave, Ahmed Nagar Nawada",28.744020199999998,77.263393,ChIJfXDsbjX_DDkRoMNBup8uTW4,https://www.google.com/maps/place/?q=place_id:ChIJfXDsbjX_DDkRoMNBup8uTW4,part_384,2026-09-20 20:28:19
THE AIMERS GYM (UNISEX GYM),Fitness Chains,Gym,Gym,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",N/A,N/A,4.9,36,"House no.1, 401, Raavan Teela Road, Mahendra Nagar, Basant Vihar Colony, Naurangabad, Aligarh, Uttar Pradesh 202001","Mahendra Nagar, Basant Vihar Colony, Naurangabad",27.8784389,78.0865809,ChIJ130vA3CldDkRk32pNENnVDQ,https://www.google.com/maps/place/?q=place_id:ChIJ130vA3CldDkRk32pNENnVDQ,part_384,2026-09-20 20:28:19
Fitfat gym,Fitness Chains,Gym,Gym,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",+91 92500 00640,https://instagram.com/fitfatgym2.0?igshid=NGVhN2U2NjQ0Yg==,4.4,44,"A, 39, Indrapuri Rd, Block A, Indrapuri Colony, Lal Bagh Colony, Ghaziabad, Uttar Pradesh 201102","Block A, Indrapuri Colony, Lal Bagh Colony",28.7295065,77.287103,ChIJKxKFUlP5DDkRYGjjCMfzMZg,https://www.google.com/maps/place/?q=place_id:ChIJKxKFUlP5DDkRYGjjCMfzMZg,part_384,2026-09-20 20:28:19
The Hunk Fitness Club Unisex Gym,Fitness Chains,Gym,Gym,824234,Bihar Circle,Patna HQ Region,Gaya Division,"Magadh University SO, Sahdeokhap BO, Zindapur BO",+91 82995 11682,N/A,4.5,2,"near Pizza Fire Bank Of India, Khair, Uttar Pradesh 202138",824234,27.9406276,77.841863,ChIJ_yfGHi5ZczkR75tGTHp8YWk,https://www.google.com/maps/place/?q=place_id:ChIJ_yfGHi5ZczkR75tGTHp8YWk,part_384,2026-09-20 20:28:19
