business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SIDDHI DIALYSIS CENTER,Dialysis Center,Doctor,Doctor,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,https://www.siddhidialysiscenter.com/,5.0,,"Sri Durga multi specialist hospital, SDO Rd, Hajipur, Bihar 844101",824220,25.690569,85.2018169,ChIJd_XACPNd7TkRxC7rNcp40TQ,https://www.google.com/maps/place/?q=place_id:ChIJd_XACPNd7TkRxC7rNcp40TQ,part_384,2026-09-20 20:24:57
Apollo Dialysis Clinics - Sitamarhi,Dialysis Center,Dialysis center,"Dialysis center, Medical clinic",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 84478 95815,https://www.apollodialysis.com/,5.0,2.0,"petrol pump, Road, behind Ganesh, Chak Rajopatti, Sitamarhi, Bihar 843302",824220,26.5871808,85.47286679999999,ChIJGVUuR9Lx7DkRD5XOFuEvj_Y,https://www.google.com/maps/place/?q=place_id:ChIJGVUuR9Lx7DkRD5XOFuEvj_Y,part_384,2026-09-20 20:24:57
"Apollo Dialysis Clinic, Kaimur",Dialysis Center,Dialysis center,"Dialysis center, Doctor, Family practice physician, General practitioner, Medical Center, Medical clinic, Nephrologist, Pediatric nephrologist",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 84478 95815,https://www.apollodialysis.com/,2.0,1.0,"Sadar Hospital, Kaimur, Bhabua, Bihar 821101",Kaimur,25.039578499999998,83.6077356,ChIJTwBYUvzZjTkRALp_7F6dvgc,https://www.google.com/maps/place/?q=place_id:ChIJTwBYUvzZjTkRALp_7F6dvgc,part_384,2026-09-20 20:24:57
Triveni Dialysis | Best Dialysis & Kidney Care Centre in Rohini Delhi,Dialysis Center,Dialysis center,"Dialysis center, Hospital, Medical clinic",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 95553 93665,N/A,4.4,14.0,"40/10, Bawana Rd, near Rohini, Sector 18, Samaypur, Delhi, 110042","Sector 18, Samaypur",28.743829599999998,77.1456846,ChIJ_88ZOiIBDTkRJfpG4fXOAqY,https://www.google.com/maps/place/?q=place_id:ChIJ_88ZOiIBDTkRJfpG4fXOAqY,part_384,2026-09-20 20:24:57
Eskag Sanjeevani Dialysis Unit Dasarathpuri,Dialysis Center,Dialysis center,Dialysis center,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,4.9,56.0,"A47, Dabri - Palam Rd, Vaishali Colony, Dashrath Puri, Delhi, 110045","Vaishali Colony, Dashrath Puri",28.6053453,77.0819084,ChIJ2w7yv-YbDTkRCTt3nR1wNr4,https://www.google.com/maps/place/?q=place_id:ChIJ2w7yv-YbDTkRCTt3nR1wNr4,part_384,2026-09-20 20:24:57
Dialysis center,Dialysis Center,Dialysis center,Dialysis center,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 70111 58140,N/A,5.0,1.0,"Dindarpur Extension, Nangloi, Delhi, 110043","Dindarpur Extension, Nangloi",28.5957957,76.9909452,ChIJ5_CZFWoRDTkRD8guRzJvYsc,https://www.google.com/maps/place/?q=place_id:ChIJ5_CZFWoRDTkRD8guRzJvYsc,part_384,2026-09-20 20:24:57
Dasam Kirat Dialysis Center Pvt. Ltd.,Dialysis Center,Dialysis center,"Dialysis center, Day care center, Diagnostic center, First aid station",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 99990 97338,https://www.dasamkiratdialysiscenter.wordpress.com/,4.9,116.0,"Gurudwara, 80/3, FIRST FLOOR, opposite Sarangpur, Sarangpur, Chandigarh, 140901",Sarangpur,30.7801932,76.75889029999999,ChIJSyLeuIPzDzkRq7cNDeIgjB0,https://www.google.com/maps/place/?q=place_id:ChIJSyLeuIPzDzkRq7cNDeIgjB0,part_384,2026-09-20 20:24:57
Dada Shambhu Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 98111 37042,https://dsdialysiscenter.com/,3.7,3.0,"C-141, Jail Rd, Shiv Nagar Extension, Fateh Nagar, New Delhi, Delhi, 110058","Shiv Nagar Extension, Fateh Nagar",28.630455599999998,77.0992454,ChIJ6dHyjGYFDTkRhVk_cy549Ws,https://www.google.com/maps/place/?q=place_id:ChIJ6dHyjGYFDTkRhVk_cy549Ws,part_384,2026-09-20 20:24:57
DCDC Kidney Care,Dialysis Center,Dialysis center,Dialysis center,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 11 4558 1006,https://dcdc.co.in/,5.0,1.0,"3rd Floor, Dialysis Unit, Lokpriya Hospital, near Amber Cinema, Modinagar, Uttar Pradesh 201201",824220,28.8424281,77.5820504,ChIJDWdiVtlhDDkRyTUZjF7QIys,https://www.google.com/maps/place/?q=place_id:ChIJDWdiVtlhDDkRyTUZjF7QIys,part_384,2026-09-20 20:24:57
Nipro Dialysis Unit - Tilak Nagar,Dialysis Center,Dialysis center,Dialysis center,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 11 3557 7027,https://niproinindia.com/,4.8,39.0,"Mall Rd, Block 17, Tilak Nagar, New Delhi, Delhi, 110018","Block 17, Tilak Nagar",28.6387289,77.09614859999999,ChIJfweNiGAFDTkRoQii7HC5iIA,https://www.google.com/maps/place/?q=place_id:ChIJfweNiGAFDTkRoQii7HC5iIA,part_384,2026-09-20 20:24:57
