business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KHALSA DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 96087 53668,N/A,4.1,547.0,"Asian Highway 42, Ratanpur, Bihar 805125",825109,24.584250599999997,85.5659436,ChIJs_lFSXAJ8zkRDtGjPUuejwM,https://www.google.com/maps/place/?q=place_id:ChIJs_lFSXAJ8zkRDtGjPUuejwM,part_384,2026-09-20 20:36:22
Hotel Manpasand Dhaba,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,3.9,12.0,"NH 19, Sakrej, Gunjra, Jharkhand 825405",825109,24.2083422,85.53676229999999,ChIJg04_2CZ58zkR_0iVDOq93Rs,https://www.google.com/maps/place/?q=place_id:ChIJg04_2CZ58zkR_0iVDOq93Rs,part_384,2026-09-20 20:36:22
Ranjeet Hotel,Dhaba and Highway Restaurant,Dhaba,Dhaba,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,4.5,21.0,"CQX3+W5P, Jharkhand State Highway 13, Kharkhar, Koldiha, Jharkhand 825418",825109,24.449837499999997,85.7529531,ChIJrygRtH-Z8zkR7vRnZzdfHtk,https://www.google.com/maps/place/?q=place_id:ChIJrygRtH-Z8zkR7vRnZzdfHtk,part_384,2026-09-20 20:36:22
RK Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,5.0,1.0,"CQX3+RC7, Jharkhand State Highway 13, Paharpur, Koldiha, Jharkhand 825418",825109,24.449548699999998,85.75355499999999,ChIJ9xjI_oOZ8zkRnzp_0F0K1Dk,https://www.google.com/maps/place/?q=place_id:ChIJ9xjI_oOZ8zkRnzp_0F0K1Dk,part_384,2026-09-20 20:36:22
Rawani Line Hotel,Dhaba and Highway Restaurant,Fast food restaurant,"Fast food restaurant, Dhaba",825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 96505 93512,N/A,4.0,16.0,"Main Road, Markacho, Giridih, Jharkhand 825318",825109,24.3237724,85.82345049999999,ChIJC6IcBKCR8zkRkhljpKvOWnY,https://www.google.com/maps/place/?q=place_id:ChIJC6IcBKCR8zkRkhljpKvOWnY,part_384,2026-09-20 20:36:22
"शिवम् फॅमिली रेस्टुरेंट मोगरहा बरही , हज़ारीबाग",Dhaba and Highway Restaurant,Breakfast restaurant,Breakfast restaurant,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,3.8,274.0,"Barhi Station Rd, Barkathha, Magharha, Gunjra, Jharkhand 825405",Barkathha,24.2151264,85.5256608,ChIJmdtw_Xt58zkRa8ZTLSfvevc,https://www.google.com/maps/place/?q=place_id:ChIJmdtw_Xt58zkRa8ZTLSfvevc,part_384,2026-09-20 20:36:22
indradev dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,,,"Indradev Dhaba, Gora Thana, NH-16, Delhi - Kolkata Hwy, Jhurjhuri, Jharkhand 825323",825109,24.192408,85.5670675,ChIJWw1kivZ58zkRy6ZYeS4SQ54,https://www.google.com/maps/place/?q=place_id:ChIJWw1kivZ58zkRy6ZYeS4SQ54,part_384,2026-09-20 20:36:22
Up allahabad dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,3.9,9.0,"6G7H+6H9, NH 19, Gunjra, Jharkhand 825405",825109,24.2123895,85.52961189999999,ChIJgSExeKp58zkRsPkYEM7nExU,https://www.google.com/maps/place/?q=place_id:ChIJgSExeKp58zkRsPkYEM7nExU,part_384,2026-09-20 20:36:22
Jheel Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 91024 03880,N/A,3.8,227.0,"Urwan, Jharkhand 825409",825109,24.3478407,85.46221129999999,ChIJq6qqqpZx8zkRpqCjEwMBDKk,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqpZx8zkRpqCjEwMBDKk,part_384,2026-09-20 20:36:22
Punjabi Dhaba,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,4.3,,"opposite Polytechnic college Baaghitand, Koderma, Jharkhand 825410",825109,24.4838016,85.6015908,ChIJ_Xx-VwAL8zkRSI1Gr4UOHPc,https://www.google.com/maps/place/?q=place_id:ChIJ_Xx-VwAL8zkRSI1Gr4UOHPc,part_384,2026-09-20 20:36:23
