business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jeevan Jyoti Multispecialty Hospital & Maternity Centre,Multispeciality Hospital,Doctor,Doctor,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 99370 35997,N/A,4.4,,"JP Tower, Ranchi - Patna Rd, near St Joseph School, Koderma, Jhumri Telaiya, Jharkhand 825409",825109,24.4259463,85.51138929999999,ChIJ384tTwBz8zkRFMhFfKaAquY,https://www.google.com/maps/place/?q=place_id:ChIJ384tTwBz8zkRFMhFfKaAquY,part_384,2026-09-20 20:36:28
P G Hospital,Multispeciality Hospital,Hospital,Hospital,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 95076 34000,N/A,4.4,,"NH-33, Ranchi - Patna Rd, Karma, Jharkhand 825409",825109,24.446493099999998,85.55300989999999,ChIJMx5Ej9p08zkRQl3iEUQxy10,https://www.google.com/maps/place/?q=place_id:ChIJMx5Ej9p08zkRQl3iEUQxy10,part_384,2026-09-20 20:36:28
Manilal Memorial Hospital,Multispeciality Hospital,Private hospital,Private hospital,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 72093 44268,N/A,4.3,,"Jhumri Telaiya, Jharkhand 825409",825109,24.4303143,85.515135,ChIJK1ddEmBz8zkRErjsa3tTk8A,https://www.google.com/maps/place/?q=place_id:ChIJK1ddEmBz8zkRErjsa3tTk8A,part_384,2026-09-20 20:36:28
Bhagirathi Matri Sadan Hospital (BMS),Multispeciality Hospital,Hospital,Hospital,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 89698 32912,https://bmshospital.in/,4.8,,"Ranchi - Patna Rd, behind Aryan Hospital, Chitragupt Nagar, Jhumri Telaiya, Jharkhand 825409",Chitragupt Nagar,24.4269395,85.51266079999999,ChIJxwe2_pxz8zkRDWCs2HfYeMI,https://www.google.com/maps/place/?q=place_id:ChIJxwe2_pxz8zkRDWCs2HfYeMI,part_384,2026-09-20 20:36:28
Life Care Hospital Domchanch,Multispeciality Hospital,Hospital,Hospital,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,5.0,,"FM9X+X4G, Koderma - Giridih - Tundi - Gobindpur Rd, Domchanch, Jharkhand 825418",825109,24.469944299999998,85.697816,ChIJA8FIrxaj8zkRi5ReHrfxIDE,https://www.google.com/maps/place/?q=place_id:ChIJA8FIrxaj8zkRi5ReHrfxIDE,part_384,2026-09-20 20:36:28
JAY PRAKASH HOSPITAL,Multispeciality Hospital,Hospital,Hospital,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,3.2,,"Ranchi - Patna Rd, Ward Number 22, Chitragupt Nagar, Jhumri Telaiya, Jharkhand 825409","Ward Number 22, Chitragupt Nagar",24.427839499999997,85.5161995,ChIJf2hv3WNz8zkRvqSNLRLmUv4,https://www.google.com/maps/place/?q=place_id:ChIJf2hv3WNz8zkRvqSNLRLmUv4,part_384,2026-09-20 20:36:28
Siddhi Vinayak Hospital & Trauma Centre,Multispeciality Hospital,Hospital,Hospital,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 77610 35930,N/A,3.8,,"Ranchi - Patna Rd, near subhash chowk, Chitragupt Nagar, Jhumri Telaiya, Jharkhand 825409",Chitragupt Nagar,24.4281231,85.5129832,ChIJK_kJtGZz8zkRg0gz-bjIEaU,https://www.google.com/maps/place/?q=place_id:ChIJK_kJtGZz8zkRg0gz-bjIEaU,part_384,2026-09-20 20:36:28
MEDWIN HOSPITAL,Multispeciality Hospital,General hospital,"General hospital, Medical clinic",825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",+91 95232 01918,N/A,4.6,,"Domchanch, Shahid Chowk, Domchanch, Jharkhand 825418",825109,24.472194899999998,85.68981579999999,ChIJrzZ9Y8aj8zkR2gq0hRNg2_E,https://www.google.com/maps/place/?q=place_id:ChIJrzZ9Y8aj8zkR2gq0hRNg2_E,part_384,2026-09-20 20:36:28
Sadar Hospital Koderma,Multispeciality Hospital,Government hospital,Government hospital,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,https://koderma.nic.in/sadarhospitalkoderma/,2.9,,"FHFW+WMM, PO, Koderma, Jharkhand 825410",825109,24.4748353,85.5966565,ChIJF-98FaQK8zkRgIuPJbIn130,https://www.google.com/maps/place/?q=place_id:ChIJF-98FaQK8zkRgIuPJbIn130,part_384,2026-09-20 20:36:28
R.K. Hospital,Multispeciality Hospital,Hospital,Hospital,825109,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Sewatand BO, Jainagar SO Koderma, Chalkusa BO",N/A,N/A,4.8,,"CF8W+PRM, Jhumri Telaiya, Jharkhand 825409",825109,24.4168319,85.4970378,ChIJJxOhNwBz8zkRd09lXnEaV4w,https://www.google.com/maps/place/?q=place_id:ChIJJxOhNwBz8zkRd09lXnEaV4w,part_384,2026-09-20 20:36:28
