business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.K Parmacy,Medical Equipment Supplier,Medical supply store,Medical supply store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,,,"Bokaro, Phusro, Jharkhand 825102",825102,23.7668043,85.9872886,ChIJl4Oip2UV9DkRcbGBGgTqKHo,https://www.google.com/maps/place/?q=place_id:ChIJl4Oip2UV9DkRcbGBGgTqKHo,part_384,2026-09-20 20:33:40
Awadhesh Medical Stores,Medical Equipment Supplier,Medical supply store,Medical supply store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,5.0,3.0,"R.S. Complex, Main Rd, Phusro, Jharkhand 825102",825102,23.7647431,85.99734219999999,ChIJudJx2fMV9DkRJ2lX8PaehAQ,https://www.google.com/maps/place/?q=place_id:ChIJudJx2fMV9DkRJ2lX8PaehAQ,part_384,2026-09-20 20:33:40
SHREE RAM MEDICAL HALL,Medical Equipment Supplier,Medical supply store,"Medical supply store, Medical Center",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,5.0,3.0,"Chandel market, Chandrapra Road, near Bus Stand Gali, Phusro, Jharkhand 829144",825102,23.7660333,86.0016639,ChIJhWh6syQV9DkRAh49h5794Tc,https://www.google.com/maps/place/?q=place_id:ChIJhWh6syQV9DkRAh49h5794Tc,part_384,2026-09-20 20:33:40
Paras medical hall,Medical Equipment Supplier,Medical supply store,Medical supply store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,,,"RWXV+X75, Harladih, Bokaro Steel City, Jharkhand 829107",825102,23.8498871,85.9432291,ChIJVzOOFwAT9DkRMPcrShsbOQk,https://www.google.com/maps/place/?q=place_id:ChIJVzOOFwAT9DkRMPcrShsbOQk,part_384,2026-09-20 20:33:40
Bharat Pharma,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 86375 45685,https://jsdl.in/RSL-CHS1726640425,5.0,49.0,"Ground floor, Kaveri Apartment, near Premier Clinic and Nursing Home, below Over Bridge, Gopalpur, Asansol, West Bengal 713304",Gopalpur,23.6997744,86.93550619999999,ChIJBd5cNgAf9zkRzD80LOJ7Ri0,https://www.google.com/maps/place/?q=place_id:ChIJBd5cNgAf9zkRzD80LOJ7Ri0,part_384,2026-09-20 20:33:41
Laxmi Medical,Medical Equipment Supplier,Pharmacy,Pharmacy,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 79030 81909,N/A,5.0,2.0,"Shop Number 04, Sector-6/C, Bokaro Steel City, Jharkhand 827006",Sector-6/C,23.677142,86.1770367,ChIJqdnW4RAh9DkRATKmeyLlo6s,https://www.google.com/maps/place/?q=place_id:ChIJqdnW4RAh9DkRATKmeyLlo6s,part_384,2026-09-20 20:33:41
SANIA SURGICAL AGENCY,Medical Equipment Supplier,Medical supply store,Medical supply store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 70044 94508,N/A,4.7,,"Gali No. 1, Azad Nagar Chas, Ansari Colony, Bokaro Steel City, Jharkhand 827013","Azad Nagar Chas, Ansari Colony",23.645567699999997,86.1719653,ChIJzdzaonoj9DkRyDp6rka7IEc,https://www.google.com/maps/place/?q=place_id:ChIJzdzaonoj9DkRyDp6rka7IEc,part_384,2026-09-20 20:33:42
Chandra Surgical & Drugs,Medical Equipment Supplier,Surgical supply store,Surgical supply store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 83407 08318,N/A,4.8,,"Kunwar Singh Colony, Chas, Bokaro Steel City, Jharkhand 827013",Kunwar Singh Colony,23.636986999999998,86.1594696,ChIJBwNdIuwj9DkRIWtmvV3ltQc,https://www.google.com/maps/place/?q=place_id:ChIJBwNdIuwj9DkRIWtmvV3ltQc,part_384,2026-09-20 20:33:42
MAA ENTERPRISES,Medical Equipment Supplier,Pharmacy,"Pharmacy, Medical supply store, Surgical Products Wholesaler",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 94301 35400,N/A,4.6,,"Kunwar Singh Colony, Chas, Bokaro Steel City, Jharkhand 827013",Kunwar Singh Colony,23.636782099999998,86.1600019,ChIJtWLOAewj9DkRWmgW6iWaQW0,https://www.google.com/maps/place/?q=place_id:ChIJtWLOAewj9DkRWmgW6iWaQW0,part_384,2026-09-20 20:33:42
Amit Medical Agency,Medical Equipment Supplier,Medical supply store,Medical supply store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,5.0,,"Kunwar singh colony chas, Bokaro Steel City, Jharkhand 827013",Ramnagar Colony,23.6379238,86.15962069999999,ChIJme2FFDwj9DkRLYttRqrwGck,https://www.google.com/maps/place/?q=place_id:ChIJme2FFDwj9DkRLYttRqrwGck,part_384,2026-09-20 20:33:42
