business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Computer point 💻🖥️( कंप्यूटर प्वाइंट,) कंप्यूटर दुकान",Computer Sales and Laptop Repair,Computer store,Computer store,824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",N/A,N/A,5.0,23,"X38R+XHQ, Khizarsarai, Khizar Sarai, Bihar 824233",824233,24.9674516,85.09153529999999,ChIJAd8FBwDR8jkRd3qbNlKKaKg,https://www.google.com/maps/place/?q=place_id:ChIJAd8FBwDR8jkRd3qbNlKKaKg,part_384,2026-09-20 20:27:54
Shri Ram Computer,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",+91 80022 00732,N/A,5.0,4,"Bela road, Khizar Sarai, Bihar 824233",824233,24.9706814,85.0816641,ChIJiyRLcY_R8jkR9AsPOpxZzng,https://www.google.com/maps/place/?q=place_id:ChIJiyRLcY_R8jkR9AsPOpxZzng,part_384,2026-09-20 20:27:54
Nalanda Computer Center,Computer Sales and Laptop Repair,Computer store,Computer store,824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",+91 78700 82145,N/A,5.0,1,"Po, Vill, Waira, Kochara, Bihar 801303",Vill,25.0417399,85.2445931,ChIJrVDJd-zD8jkR3VCJzbJloA8,https://www.google.com/maps/place/?q=place_id:ChIJrVDJd-zD8jkR3VCJzbJloA8,part_384,2026-09-20 20:27:54
I Next Computer,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",+91 87574 41331,http://www.inextcomputer.in/,3.6,138,"SP Verma Rd, near surbhi dhabha, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.611243899999998,85.1401393,ChIJBdp3YlxY7TkRcq8oSjyHTb0,https://www.google.com/maps/place/?q=place_id:ChIJBdp3YlxY7TkRcq8oSjyHTb0,part_384,2026-09-20 20:27:54
Brothers Computer Online Point,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",+91 97181 65643,N/A,5.0,2,"near Mahadev Asthan Neemchak, Maniyara, Bathani, Bihar 823311",824233,24.9604757,85.2445073,ChIJo-44RGTd8jkRSeShz5rX2O0,https://www.google.com/maps/place/?q=place_id:ChIJo-44RGTd8jkRSeShz5rX2O0,part_384,2026-09-20 20:27:55
VIKASH ELECTRONIC,Computer Sales and Laptop Repair,Electronics store,Electronics store,824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",N/A,N/A,4.6,5,"Kurwa, Bihar 824233",824233,25.009876,85.1043115,ChIJLeXZCxjR8jkRtvB1TasjmEA,https://www.google.com/maps/place/?q=place_id:ChIJLeXZCxjR8jkRtvB1TasjmEA,part_384,2026-09-20 20:27:55
Prodigy Computers & Laptops,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer networking service, Computer repair service, Computer service, Computer Wholesaler",824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",+91 99853 46363,https://www.prodigycomputers.in/,4.3,1267,"PHASE-1, MIG-46/A, behind ICICI Bank, near JNTU, Kukatpally Housing Board Colony, Dharma Reddy Colony Phase II, Dharma Reddy Colony Phase I, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, Dharma Reddy Colony Phase II, Dharma Reddy Colony Phase I, Kukatpally",17.4950236,78.3955627,ChIJ9-84wbqRyzsR_DQXyl8gYDc,https://www.google.com/maps/place/?q=place_id:ChIJ9-84wbqRyzsR_DQXyl8gYDc,part_384,2026-09-20 20:27:56
MIR'S COMPUTERS,Computer Sales and Laptop Repair,Computer store,"Computer store, Auto Accessories Store, Computer accessories store, Computer desk store, Computer Hardware Company, Computer Wholesaler, Dermatologist, Printing equipment supplier, Ram dealer, Used computer store",824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",+91 95500 57658,N/A,4.9,205,"Sabza Colony Rd, lane 9, Sabza Colony, Brindavan Colony, Shaikpet, Hyderabad, Telangana 500008","Sabza Colony, Brindavan Colony, Shaikpet",17.4079274,78.4060234,ChIJ6eImBMmXyzsRFu9huRzmXz8,https://www.google.com/maps/place/?q=place_id:ChIJ6eImBMmXyzsRFu9huRzmXz8,part_384,2026-09-20 20:27:56
Shine Technocom,Computer Sales and Laptop Repair,Computer accessories store,"Computer accessories store, Computer consultant, Computer repair service, Computer service, Computer store, Computer Wholesaler, Data recovery service, Printer repair service, Security system installation service, Security system supplier",824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",+91 80171 81537,http://shinetechnocom.com/,4.4,42,"Rishi Bankim Chandra Rd, Milanpally, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Milanpally, Gupta Colony, Barasat",22.714505499999998,88.4777186,ChIJv6YRjamY-DkRpiThQ5pLWck,https://www.google.com/maps/place/?q=place_id:ChIJv6YRjamY-DkRpiThQ5pLWck,part_384,2026-09-20 20:27:56
Maithri Systems & Laptops,Computer Sales and Laptop Repair,Computer store,Computer store,824233,Bihar Circle,Patna HQ Region,Gaya Division,"Khizersarai SO, Aima Chouki BO, Baraini BO",+91 98490 93163,https://www.maithrisystems.com/,4.6,860,"PILLER NO : 1051,1052, NILAGIRI BLOCK, ADITYA ENCLAVE, AMEERPET METRO STATION, opp. SHOP NO 6, Ameerpet, Hyderabad, Telangana 500038","Kumar Basti, Ameerpet",17.4365217,78.4444611,ChIJfz5ees-QyzsRHM6fTWFYrWE,https://www.google.com/maps/place/?q=place_id:ChIJfz5ees-QyzsRHM6fTWFYrWE,part_384,2026-09-20 20:27:56
