business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nexgency Consulting,B2B Appointment-Setting Agencies,Educational consultant,"Educational consultant, Service establishment",824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 62912 13025,http://nexgencyconsulting.com/,4.8,,"Nexgency Consulting, 824232, India",824232,21.0680074,82.7525294,ChIJ9blf_hB1AjoR0q_C_SouJww,https://www.google.com/maps/place/?q=place_id:ChIJ9blf_hB1AjoR0q_C_SouJww,part_384,2026-09-20 20:27:24
Go4Customer - Call Center in India,B2B Appointment-Setting Agencies,Business to business service,"Business to business service, BPO Company, Call center, Telephone answering service",824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 120 661 9505,https://go4customer.com/,4.8,,"Second Floor, Noida Special Economic Zone, Plot no. 197-198, Noida Special Economic Zone, Block A, Phase-2, Noida, Uttar Pradesh 201305","Noida Special Economic Zone, Block A, Phase-2",28.5390378,77.3997296,ChIJ8-n0GbToDDkRUNJX8ry0HOI,https://www.google.com/maps/place/?q=place_id:ChIJ8-n0GbToDDkRUNJX8ry0HOI,part_384,2026-09-20 20:27:24
Galaxy Resource Pvt. Ltd.,B2B Appointment-Setting Agencies,Recruiter,"Recruiter, BPO Placement Agency, Employment consultant, Executive search firm, Human resource consulting",824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 81889 98899,https://galaxyresource.in/,4.5,,"Gate No 3, Sahara Shopping Center UGF 294, Faizabad Rd, near Lekhraj Market Metro Station, Shakti Nagar, Lucknow, Uttar Pradesh 226016","Shakti Nagar, Indira Nagar",26.8707182,80.97291659999999,ChIJPzuK16f9mzkRcNMgtmt9r3g,https://www.google.com/maps/place/?q=place_id:ChIJPzuK16f9mzkRcNMgtmt9r3g,part_384,2026-09-20 20:27:24
Sepano Pvt. Ltd.,B2B Appointment-Setting Agencies,BPO Placement Agency,BPO Placement Agency,824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 79056 42379,https://sepano.in/,4.9,,"666, Sector 2, Vikas Nagar, Lucknow, Uttar Pradesh 226022","Sector 2, Vikas Nagar",26.893991999999997,80.956068,ChIJyT1wIwBXmTkRbW3G7GCOWGs,https://www.google.com/maps/place/?q=place_id:ChIJyT1wIwBXmTkRbW3G7GCOWGs,part_384,2026-09-20 20:27:24
Signature placement,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 70075 62782,https://www.signatureplacement.in/,4.8,,"124B/500, near BHAGAT SINGH PARK, B Block, Govind Nagar, Kanpur, Uttar Pradesh 208006","B Block, Govind Nagar",26.4513222,80.30345799999999,ChIJD15JnXRHnDkRRQfUqsiZz3Q,https://www.google.com/maps/place/?q=place_id:ChIJD15JnXRHnDkRRQfUqsiZz3Q,part_384,2026-09-20 20:27:24
Hayat Placement Services,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, Consultant",824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 95653 52026,http://www.hayatplacement.in/,4.8,,"Kalpana Plaza,5th Floor,Office No 511, 24/147, Birhana Rd, near Kashi Jewellers, Naughara, General Ganj, Kanpur, Uttar Pradesh 208001","Naughara, General Ganj",26.465532,80.357936,ChIJlXY33FZHnDkRqFeem_G4oF4,https://www.google.com/maps/place/?q=place_id:ChIJlXY33FZHnDkRqFeem_G4oF4,part_384,2026-09-20 20:27:24
Naukri Solutions Com,B2B Appointment-Setting Agencies,Employment agency,Employment agency,824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 94521 28257,http://naukrisolutions.com/,3.2,,"gate no, Sahara shopping centre, 313A, 3rd floor, near Lekhraj Metro Station, Indira Nagar, Lucknow, Uttar Pradesh 226016","Shakti Nagar, Indira Nagar",26.8710299,80.9725126,ChIJyewTHbLimzkRLsxxM53BGns,https://www.google.com/maps/place/?q=place_id:ChIJyewTHbLimzkRLsxxM53BGns,part_384,2026-09-20 20:27:24
IIFA PLACEMENT,B2B Appointment-Setting Agencies,Employment consultant,"Employment consultant, BPO Placement Agency, Employment center, Human resource consulting, Recruiter",824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 86040 05364,http://www.iifaplacement.com/,4.7,,"OFFICE#204, 2ND FLOOR, Gopala Chamber, 17+ years of exprience, opp. PPN MARKET, Parade, Kanpur, Uttar Pradesh 208001","P.P.N Market, Parade",26.474366399999997,80.3443738,ChIJ86toC6Q4nDkRZHITHS8XEq8,https://www.google.com/maps/place/?q=place_id:ChIJ86toC6Q4nDkRZHITHS8XEq8,part_384,2026-09-20 20:27:24
Jan Rojgar,B2B Appointment-Setting Agencies,BPO Placement Agency,"BPO Placement Agency, Employment consultant",824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 73070 64201,http://www.janrojgar.com/,4.1,,"K-1 Maruti puram colony near lekhraj metro station, Faizabad Rd, Indira Nagar, Lucknow, Uttar Pradesh 226016","Maruti Puram, Indira Nagar",26.8714072,80.9759091,ChIJkyoGutX9mzkRk18XWlMr7DQ,https://www.google.com/maps/place/?q=place_id:ChIJkyoGutX9mzkRk18XWlMr7DQ,part_384,2026-09-20 20:27:24
ZEEVIKA CONSULTANCY,B2B Appointment-Setting Agencies,Employment consultant,"Employment consultant, BPO Placement Agency, Career guidance service, Human resource consulting, Recruiter, Unemployment office",824232,Bihar Circle,Patna HQ Region,Gaya Division,"Fatehpur SO Gaya, Akamba BO, Ambatari BO",+91 99847 03333,https://zeevika.in/,4.6,,"GF-127, Sahara Shopping Center, Faizabad Rd, Sanjay Gandhi Puram, Lucknow, Uttar Pradesh 226016",Sanjay Gandhi Puram,26.8706799,80.97333809999999,ChIJD71PDvf9mzkRrmlh4AsYM1Q,https://www.google.com/maps/place/?q=place_id:ChIJD71PDvf9mzkRrmlh4AsYM1Q,part_384,2026-09-20 20:27:24
