business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 20 6712 1212,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-giridih-ishri-bazar-district-life-insurance-ishri-bazar-giridih-163133/Home?utm_source=locator&utm_medium=googleplaces,5.0,185.0,"Station Rd, behind Jharkhand Gramin Bank, Isri Bazar, Nimia Ghat, Isri, Jharkhand 825167","Isri Bazar, Nimia Ghat",23.9849538,86.034559,ChIJM-mFAkAP9DkRWNAlFp1e_o4,https://www.google.com/maps/place/?q=place_id:ChIJM-mFAkAP9DkRWNAlFp1e_o4,part_384,2026-09-20 20:35:27
HDFC ERGO Insurance Agent: Munna Prasad Thakur,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 80 3760 4093,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-munna-prasad-thakur-insurance-broker-kanjkiro-bokaro-455689/Home?utm_source=locator&utm_medium=googleplaces,,,"No HMD/14/A, beside Nishan Hut, Kanjkiro, Jharkhand 829107",825106,23.8337604,85.89466929999999,ChIJ5XD6X95t9DkRasCuRg7IOlo,https://www.google.com/maps/place/?q=place_id:ChIJ5XD6X95t9DkRasCuRg7IOlo,part_384,2026-09-20 20:35:27
HELLO HONEY CSC CENTER DUMRI,Insurance Agent,Insurance agency,Insurance agency,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,5.0,4.0,"X2X2+GJ, Dumri, Jharkhand 825106",825106,23.998472099999997,86.0014222,ChIJG4F5sy0L9DkRhKvewFeANA0,https://www.google.com/maps/place/?q=place_id:ChIJG4F5sy0L9DkRhKvewFeANA0,part_384,2026-09-20 20:35:27
Rayuf ansari,Insurance Agent,Home insurance agency,Home insurance agency,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,,,"3W45+M6W, Dario, Jharkhand 825322",825106,24.0570246,85.9078741,ChIJMxsJFgB19DkR4nN3WlUwdZg,https://www.google.com/maps/place/?q=place_id:ChIJMxsJFgB19DkR4nN3WlUwdZg,part_384,2026-09-20 20:35:27
Sahara India,Insurance Agent,Insurance agency,Insurance agency,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 522 232 8201,http://www.sahara.in/,2.9,7.0,"1st Floor Parasnath, Varnbal Market, Isri Bazar, Dhanbad, Jharkhand 825167",Isri Bazar,23.9840308,86.0296805,ChIJl6aDtrkO9DkRqOFW_XnsFNY,https://www.google.com/maps/place/?q=place_id:ChIJl6aDtrkO9DkRqOFW_XnsFNY,part_384,2026-09-20 20:35:27
Bikash LIC ADVISOR,Insurance Agent,Life insurance agency,Life insurance agency,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 99344 20494,N/A,,,"Vill- Jarwatunda, Station Road, PO, Nimiyaghat, Poraia, Jharkhand 825167",PO,23.9510386,86.0762448,ChIJGWupBGwP9DkRqcGcUpyGh_U,https://www.google.com/maps/place/?q=place_id:ChIJGWupBGwP9DkRqcGcUpyGh_U,part_384,2026-09-20 20:35:27
JAISWAL TRAVELS,Insurance Agent,Travel agency,"Travel agency, Health insurance agency, Life insurance agency, Money transfer service",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,4.5,2.0,"near Dumri, Chowk, Jamtara, Jharkhand 825106",Chowk,23.9938222,86.01118869999999,ChIJJ6GmzgEM9DkRfTQUx1C7CLg,https://www.google.com/maps/place/?q=place_id:ChIJJ6GmzgEM9DkRfTQUx1C7CLg,part_384,2026-09-20 20:35:27
Inteshar house,Insurance Agent,Insurance agency,Insurance agency,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,5.0,1.0,"W2JW+8XM, Dumarchatio, Jharkhand 825106",825106,23.9314957,86.047719,ChIJY63rAfQP9DkRWbh2xt7POuM,https://www.google.com/maps/place/?q=place_id:ChIJY63rAfQP9DkRWbh2xt7POuM,part_384,2026-09-20 20:35:27
Afsar Fastag and GPS,Insurance Agent,Insurance agency,Insurance agency,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,,,"2X4P+FR8, Grand Trunk Rd, Kulgo, Jharkhand 825106",825106,24.0061547,85.98706949999999,ChIJ54kN-_AL9DkRWoZjtogX0bw,https://www.google.com/maps/place/?q=place_id:ChIJ54kN-_AL9DkRWoZjtogX0bw,part_384,2026-09-20 20:35:27
D J Aatefa Bharkhar dumri Giridhi,Insurance Agent,Loss adjuster,Loss adjuster,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,5.0,2.0,"XXQ3+26P, Bharkhar, Jharkhand 825106",825106,23.9875871,85.9530715,ChIJCeZ0cqgN9DkRAhQYAxVqVoQ,https://www.google.com/maps/place/?q=place_id:ChIJCeZ0cqgN9DkRAhQYAxVqVoQ,part_384,2026-09-20 20:35:27
