business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
USHA FITNESS GYM (Fully A.C),Gym and Fitness Center,Gym,Gym,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 82101 32739,N/A,4.9,,"R High School, R B, Rafiganj, Kasma, Bihar 824125",Rafiganj,24.741467699999998,84.67518679999999,ChIJ5YUuSAAhjTkRcbvPyLABork,https://www.google.com/maps/place/?q=place_id:ChIJ5YUuSAAhjTkRcbvPyLABork,part_384,2026-09-20 20:20:51
The Fitness Club,Gym and Fitness Center,Gym,Gym,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 79911 73762,N/A,5.0,,"Hospital Rd, Diwan Bigha, Deo, Bihar 824202",Diwan Bigha,24.658312499999997,84.4325625,ChIJJ7OIBgD7jDkRVqA7wWGNqMc,https://www.google.com/maps/place/?q=place_id:ChIJJ7OIBgD7jDkRVqA7wWGNqMc,part_384,2026-09-20 20:20:51
The big house gym,Gym and Fitness Center,Gym,Gym,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,5.0,,"Sr Mangalam market, andar Bazar, Aurangabad, Bihar 824101",824208,24.7514488,84.37832619999999,ChIJbVH_IAD9jDkR0lC5WI17VIE,https://www.google.com/maps/place/?q=place_id:ChIJbVH_IAD9jDkR0lC5WI17VIE,part_384,2026-09-20 20:20:51
Axa Gym,Gym and Fitness Center,Fitness center,Fitness center,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 62878 65694,N/A,5.0,,"to, RBR road, near Green park restaurant, KALALI MOD, Rafiganj, Bihar 824125",824208,24.8133511,84.6343412,ChIJQ4-AkqchjTkRXUQHzq-ROeU,https://www.google.com/maps/place/?q=place_id:ChIJQ4-AkqchjTkRXUQHzq-ROeU,part_384,2026-09-20 20:20:51
VIKINGS GYM,Gym and Fitness Center,Gym,Gym,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 77649 22023,http://www.vikingsgym.in/,4.4,,"Q92C+M8J, MG Rd, Aurangabad, Bihar 824101",824208,24.7517185,84.37076239999999,ChIJEUF1Ddr9jDkRPXjLW1oQQfc,https://www.google.com/maps/place/?q=place_id:ChIJEUF1Ddr9jDkRPXjLW1oQQfc,part_384,2026-09-20 20:20:51
Muscleden The Gym,Gym and Fitness Center,Gym,Gym,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 88008 87048,N/A,4.9,,"Muscleden The Gym, Maulabagh, Bihar 824143",Maulabagh,25.033857299999998,84.4113752,ChIJn0KcctoPjTkRevWcHkvNKsQ,https://www.google.com/maps/place/?q=place_id:ChIJn0KcctoPjTkRevWcHkvNKsQ,part_384,2026-09-20 20:20:51
IRON FIT GYM,Gym and Fitness Center,Gym,"Gym, Fitness center, Personal trainer, Physical fitness program, Weight loss service, Weightlifting area, Women's personal trainer, Yoga Retreat Center",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 88252 56553,https://www.instagram.com/iron._.fit._.gym?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,4.3,,"MG Rd, near Bypass Chowk, Aurangabad, Bihar 824101",824208,24.7484009,84.36464199999999,ChIJgVjAuQj9jDkRCSYvgyQ02Kk,https://www.google.com/maps/place/?q=place_id:ChIJgVjAuQj9jDkRCSYvgyQ02Kk,part_384,2026-09-20 20:20:51
Vayuputra gym,Gym and Fitness Center,Gym,Gym,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,4.7,,"Q957+QRV, near viharilal resturant, Aurangabad, Bihar 824101",824208,24.7594949,84.3645397,ChIJJ6F_KQD9jDkRl-eOp29y8po,https://www.google.com/maps/place/?q=place_id:ChIJJ6F_KQD9jDkRl-eOp29y8po,part_384,2026-09-20 20:20:51
MMF GYM,Gym and Fitness Center,Fitness center,"Fitness center, Gym",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 99058 07835,N/A,4.3,,"Sabzi Mandi, Old GT Road, Chowk, near Kargill, Aurangabad, Bihar 824101",824208,24.7517311,84.37543389999999,ChIJ8TLyAdf9jDkRcINDHQXwRWU,https://www.google.com/maps/place/?q=place_id:ChIJ8TLyAdf9jDkRcINDHQXwRWU,part_384,2026-09-20 20:20:51
BBC Pro Gym,Gym and Fitness Center,Gym,Gym,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 87092 07893,N/A,4.5,,"Gayatri nagar ward no -4 , mission school road, Ratanua, Bihar 824101",824208,24.7427364,84.36507759999999,ChIJswtpj1H9jDkRRyoeo51CJUM,https://www.google.com/maps/place/?q=place_id:ChIJswtpj1H9jDkRRyoeo51CJUM,part_384,2026-09-20 20:20:51
