business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pradip Dresses Khukhra,Readymade Garments Shop,Clothing store,Clothing store,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,N/A,4.5,11.0,"2648+FH2, Giridih, Chethrudih, Jharkhand 825108",825108,24.0061353,86.2164054,ChIJW9SmG7oB9DkRG39_-xKlfaw,https://www.google.com/maps/place/?q=place_id:ChIJW9SmG7oB9DkRG39_-xKlfaw,part_384,2026-09-20 20:35:43
Laxay Cloth Store,Readymade Garments Shop,Men's clothing store,Men's clothing store,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 93340 52866,N/A,5.0,1.0,"Manjhladih Main Rd, Bergi, Majhladih, Jharkhand 825108",825108,24.1026837,86.0418625,ChIJk3LJafH38zkRzX5aYPZJo98,https://www.google.com/maps/place/?q=place_id:ChIJk3LJafH38zkRzX5aYPZJo98,part_384,2026-09-20 20:35:43
Suman garments,Readymade Garments Shop,Clothing store,Clothing store,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,N/A,5.0,5.0,"Bus Stop, Isri Giridih Rd, Chirki, Jharkhand 825108",825108,24.0441657,86.1602427,ChIJ80rHO_MH9DkReCvy74pJhrE,https://www.google.com/maps/place/?q=place_id:ChIJ80rHO_MH9DkReCvy74pJhrE,part_384,2026-09-20 20:35:43
Unique Fashion,Readymade Garments Shop,Clothing store,Clothing store,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 95700 93489,N/A,4.8,13.0,"Hatiya Road, Koritola, Pachamba, Giridih, Jharkhand 815316","Koritola, Pachamba",24.2035998,86.26504609999999,ChIJWdQIEgVW8TkRWuUXbYg0OoM,https://www.google.com/maps/place/?q=place_id:ChIJWdQIEgVW8TkRWuUXbYg0OoM,part_384,2026-09-20 20:35:43
muskan dress clothing store,Readymade Garments Shop,Clothing store,Clothing store,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 99349 89839,N/A,4.3,4.0,"5767+85C, Baddiha, Belatanr, Jharkhand 825108",825108,24.1608078,86.2628821,ChIJn9kseINV8TkRnSRrjU-VbhY,https://www.google.com/maps/place/?q=place_id:ChIJn9kseINV8TkRnSRrjU-VbhY,part_384,2026-09-20 20:35:43
Keshri Readymade Store,Readymade Garments Shop,Clothing store,Clothing store,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 62095 45406,N/A,3.6,16.0,"Rajganj, Jharkhand 826006",825108,23.8733017,86.3363279,ChIJcSUvPnim9jkRlJHrHUEHyZo,https://www.google.com/maps/place/?q=place_id:ChIJcSUvPnim9jkRlJHrHUEHyZo,part_384,2026-09-20 20:35:43
om garments,Readymade Garments Shop,Designer Clothing Store,Designer Clothing Store,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 94303 55214,N/A,4.2,,"Bengabad road, Pandardih, Sihodih, Jharkhand 815302",Pandardih,24.2002922,86.30615759999999,ChIJh2OImgdX8TkR49OjTv0H_Ys,https://www.google.com/maps/place/?q=place_id:ChIJh2OImgdX8TkR49OjTv0H_Ys,part_384,2026-09-20 20:35:44
Bollywood fashion,Readymade Garments Shop,Women's clothing store,Women's clothing store,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 79799 75260,N/A,4.9,,"Bollywood fashion, Makatpur Rd, Jai Prakash Nagar, Giridih, Jharkhand 815301",Jai Prakash Nagar,24.1862171,86.3083359,ChIJpR-uWABV8TkRq4FI2M_ABe0,https://www.google.com/maps/place/?q=place_id:ChIJpR-uWABV8TkRq4FI2M_ABe0,part_384,2026-09-20 20:35:44
M Fashion,Readymade Garments Shop,Women's clothing store,"Women's clothing store, Clothing store, Cosmetics store, Jeweler",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,N/A,5.0,,"Muraidih Colony, Muraidih, Barora, Jharkhand 828306",Muraidih Colony,23.813032699999997,86.2362153,ChIJH8Wqcjod9DkR6DhWQA0Oik8,https://www.google.com/maps/place/?q=place_id:ChIJH8Wqcjod9DkR6DhWQA0Oik8,part_384,2026-09-20 20:35:44
KRISHNA VASTRALAYA Khurjio,Readymade Garments Shop,Clothing store,"Clothing store, Shopping mall",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 98012 02090,N/A,4.8,,"Krishna Vastralaya, Mode, near by Devi, Khurjio, Jharkhand 825324",825108,24.2041842,86.0708806,ChIJ_____8Dw8zkRKhEcfvY-3ZM,https://www.google.com/maps/place/?q=place_id:ChIJ_____8Dw8zkRKhEcfvY-3ZM,part_384,2026-09-20 20:35:44
