business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ALANKAR JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",+91 94315 06019,N/A,3.4,15.0,"AMAR CHOWK, Rajdhanwar, Jharkhand 825412",825167,24.412812199999998,85.9824829,ChIJc5ZvEbDr8zkRxgmDPR3BJRM,https://www.google.com/maps/place/?q=place_id:ChIJc5ZvEbDr8zkRxgmDPR3BJRM,part_384,2026-09-20 20:37:46
Ansari jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",N/A,N/A,3.0,2.0,"9582+M65, Jamua, Jharkhand 815318",825167,24.3667284,86.150612,ChIJKYe2KHvl8zkRkioTfHamAIc,https://www.google.com/maps/place/?q=place_id:ChIJKYe2KHvl8zkRkioTfHamAIc,part_384,2026-09-20 20:37:46
"Kalyan Jewellers - Sujata Chowk, Ranchi",Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service",825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",+91 92400 30923,https://store.kalyanjewellers.net/kalyan-jewellers-store-sujata-chowk-ranchi/rch/overview,4.0,1406.0,"PP Compound, 1789/1, Ward No.III, Main Road, Sujata Chowk, Ranchi, Jharkhand 834001",Hindpiri,23.3537081,85.3241726,ChIJXxLC89Xh9DkRCCl-SbjEfBU,https://www.google.com/maps/place/?q=place_id:ChIJXxLC89Xh9DkRCCl-SbjEfBU,part_384,2026-09-20 20:37:46
Kalyan Jewellers - Begusarai,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry engraver, Jewelry manufacturer, Jewelry repair service, Silversmith",825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",+91 92400 30762,https://store.kalyanjewellers.net/kalyan-jewellers-store-bisnupur-begusarai/bgi/overview,4.9,1523.0,"WARD NO 40, VISHWANATH PD SINGH COMPLEX, Pokhar Rd, GAYATRI MANDIR, Vishnupur, Bishanpur, Begusarai, Bihar 851101","GAYATRI MANDIR, Vishnupur, Bishanpur",25.4131137,86.1397611,ChIJAyVZwmMb8jkRxf686wv4UPY,https://www.google.com/maps/place/?q=place_id:ChIJAyVZwmMb8jkRxf686wv4UPY,part_384,2026-09-20 20:37:46
ANSARI JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",+91 94705 04353,N/A,,,"Jamua, Jharkhand 815318",825167,24.3671212,86.1484661,ChIJ3du-DQD78zkR0d5NOuizYH4,https://www.google.com/maps/place/?q=place_id:ChIJ3du-DQD78zkR0d5NOuizYH4,part_384,2026-09-20 20:37:46
Re-Smith - India's Jewellery Repair Experts,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",N/A,http://www.re-smith.com/,4.9,51.0,"76, Dhuleshwar Gdn, opposite Kalla Hospital, C Scheme, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001",C Scheme,26.9133125,75.7973184,ChIJiZ8yrdS1bTkRq9FWlR_GIRA,https://www.google.com/maps/place/?q=place_id:ChIJiZ8yrdS1bTkRq9FWlR_GIRA,part_384,2026-09-20 20:37:47
Debaraj jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",+91 6723 240 470,N/A,4.4,24.0,"9GHH+3VQ, Banki, Odisha 754008",825167,20.3777237,85.5297355,ChIJLYhL1wT8GDoRJCCY-ArFNbM,https://www.google.com/maps/place/?q=place_id:ChIJLYhL1wT8GDoRJCCY-ArFNbM,part_384,2026-09-20 20:37:47
Debjani Jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",+91 95838 36359,N/A,4.6,167.0,"near High Court, Nimchouri, Kataka, Odisha 753002",Nimchouri,20.4651289,85.8612936,ChIJnx5I0GwNGToR5NyYYK04R_E,https://www.google.com/maps/place/?q=place_id:ChIJnx5I0GwNGToR5NyYYK04R_E,part_384,2026-09-20 20:37:47
Gold Works And Repair Shop,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",+91 93885 06280,N/A,5.0,1.0,"W9VF+MP4, Thrippunithura, Thiruvankulam, Keralam 682305",Thrippunithura,9.944128599999999,76.37432609999999,ChIJa7Y5TIV0CDsRGb9p2V1BIzc,https://www.google.com/maps/place/?q=place_id:ChIJa7Y5TIV0CDsRGb9p2V1BIzc,part_384,2026-09-20 20:37:47
Ratna Sagar,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Astrologer, Gemologist, Jewelry designer, Jewelry manufacturer, Gemstone Jeweler, Natural Stone Exporter, Natural stone supplier, Vastu consultant, Wholesale jeweler",825167,Jharkhand Circle,Ranchi Region,Giridih Division,"Isri Bazar SO, Barmasia BO, Galagi BO",+91 88776 60111,http://www.ratnasagarranchi.com/,4.8,437.0,"Shop No. 9A, Ground, Panchvati Plaza, Ratna Sagar, Kutchery Rd, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3750739,85.324671,ChIJq77eYhDh9DkRErwf6oXZVtU,https://www.google.com/maps/place/?q=place_id:ChIJq77eYhDh9DkRErwf6oXZVtU,part_384,2026-09-20 20:37:48
