business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhalla Chat Centre,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Breakfast restaurant",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 90965 23333,N/A,4.1,3808.0,"Aushadhi Bhavan, New Gulmandi Rd, New Gulmandi, Road, Chhatrapati Sambhajinagar, Maharashtra 431001","New Gulmandi, Road",19.884092,75.3301718,ChIJNxyJZw2Y2zsRG7l-7q25uac,https://www.google.com/maps/place/?q=place_id:ChIJNxyJZw2Y2zsRG7l-7q25uac,part_384,2026-09-20 20:20:44
Chaat Cafe,Fast Food and Chaat Corner,Restaurant,Restaurant,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 89830 43404,N/A,4.6,38.0,"Shop No 1, Plot No - 76, 113, Suryavanshi Nagar, CIDCO Waluj Mahanagar 1, Waluj, Chhatrapati Sambhajinagar, Tisgaon, Maharashtra 431136","CIDCO Waluj Mahanagar 1, Waluj",19.8515202,75.25620909999999,ChIJpcP0TNWZ2zsRz7qg1V2LD-c,https://www.google.com/maps/place/?q=place_id:ChIJpcP0TNWZ2zsRz7qg1V2LD-c,part_384,2026-09-20 20:20:44
Shri Krishna Chat & Juice,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 89992 10187,N/A,4.2,323.0,"Jalna Rd, Opposite Akashwani, Kailash Nagar, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Opposite Akashwani, Kailash Nagar, Mondha",19.8764572,75.3441009,ChIJpz5d8Aij2zsRKCB3V0Xe948,https://www.google.com/maps/place/?q=place_id:ChIJpz5d8Aij2zsRKCB3V0Xe948,part_384,2026-09-20 20:20:44
Appaji Bholeshankar Chat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 95619 70062,N/A,4.4,,"V8PM+J78, Pandariba Rd, Mahavir Chowk, Shahgunj, Chhatrapati Sambhajinagar, Maharashtra 431001","Mahavir Chowk, Shahgunj",19.8865248,75.33317009999999,ChIJEcQaTQyY2zsR5Fmghh-k61M,https://www.google.com/maps/place/?q=place_id:ChIJEcQaTQyY2zsR5Fmghh-k61M,part_384,2026-09-20 20:20:45
New Gayatri chat bhandar Kranthi chowk,Fast Food and Chaat Corner,Restaurant,Restaurant,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 95791 01030,N/A,2.5,,"Kranti Chowk, near by square optical, Kranti Chowk, Kotla Colony, Chhatrapati Sambhajinagar, Maharashtra 431005","Kranti Chowk, Kotla Colony",19.8735081,75.3284245,ChIJ-TaUtW-Y2zsRUOm_Udk_SgA,https://www.google.com/maps/place/?q=place_id:ChIJ-TaUtW-Y2zsRUOm_Udk_SgA,part_384,2026-09-20 20:20:45
Sawariya pavbhaji Center,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Family restaurant, Restaurant, Vegetarian restaurant",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 78752 61122,http://www.sawariyapavbhaji.com/,4.1,,"Behing Ramgiri Hotel, Jalna Rd, Town Center, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431003","Town Center, Cidco",19.8755679,75.3622319,ChIJOx-O8ZKi2zsRdCG9vnLgrhg,https://www.google.com/maps/place/?q=place_id:ChIJOx-O8ZKi2zsRdCG9vnLgrhg,part_384,2026-09-20 20:20:45
Vrundavan Misal,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Cafe, Breakfast restaurant, Indian restaurant, Maharashtrian Restaurant, Snack bar, Vegetarian restaurant",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 72767 44658,https://instagram.com/vrundavanmisal?igshid=OGQ5ZDc2ODk2ZA==,4.7,,"Vrundavan Misal, Agnihotri Chowk Rd, opposite Galaxy hospital, Basant Bahar, Ulkanagari, Chhatrapati Sambhajinagar, Maharashtra 431009","Basant Bahar, Ulkanagari",19.8662514,75.3435097,ChIJKxEV742j2zsRMbhOTTDd_J8,https://www.google.com/maps/place/?q=place_id:ChIJKxEV742j2zsRMbhOTTDd_J8,part_384,2026-09-20 20:20:45
Mahesh saw,Fast Food and Chaat Corner,Caterer,Caterer,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,https://www.maheshsawcaterer.com/,5.0,8.0,"Q967+265, Dani Bigha, Aurangabad, Bihar 824101",Dani Bigha,24.760015499999998,84.36310879999999,ChIJbemeFQD9jDkRTUGR3AZgN2M,https://www.google.com/maps/place/?q=place_id:ChIJbemeFQD9jDkRTUGR3AZgN2M,part_384,2026-09-20 20:20:45
Vrindavan,Fast Food and Chaat Corner,Housing complex,Housing complex,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,4.7,3.0,"Q958+52V, Aurangabad, Bihar 824101",824208,24.7582061,84.36492229999999,ChIJczpo9Uj9jDkRj2WUwyUBc9c,https://www.google.com/maps/place/?q=place_id:ChIJczpo9Uj9jDkRj2WUwyUBc9c,part_384,2026-09-20 20:20:45
Food Corner,Fast Food and Chaat Corner,Computer store,Computer store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 62013 19036,N/A,,,"Yamunanagar Rd, near Payal Jwellers, Aurangabad, Bihar 824101",824208,24.745629299999997,84.3791368,ChIJr_YfJj39jDkRJ7sS40n5TbU,https://www.google.com/maps/place/?q=place_id:ChIJr_YfJj39jDkRJ7sS40n5TbU,part_384,2026-09-20 20:20:45
