business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Speech and Hearing Clinic,ENT Clinic,Diagnostic center,Diagnostic center,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,5.0,,"Choudhary Complex, near Doctors complex, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.997505999999998,85.3585099,ChIJMQynXACd9DkRnihSDTT11yU,https://www.google.com/maps/place/?q=place_id:ChIJMQynXACd9DkRnihSDTT11yU,part_384,2026-09-20 20:40:39
Awnish shubham Dayal,ENT Clinic,Doctor,Doctor,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,5.0,,"krishnapuri, Lochan Path, Jabra, Hazaribagh, Jharkhand 825303",Jabra,23.995171499999998,85.3823053,ChIJxe2N7W6c9DkRF29RkAMxRl8,https://www.google.com/maps/place/?q=place_id:ChIJxe2N7W6c9DkRF29RkAMxRl8,part_384,2026-09-20 20:40:39
Dr. Amit Prakash - Prakash ENT CLINIC,ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,https://www.facebook.com/Dr-Amit-Prakash-Prakash-ENT-Clinic-109220514641772,,,"J34R+795 A, Allalpatti, Laheriasarai, Kanadih, Jharkhand 835222","Allalpatti, Laheriasarai",23.6056875,85.0909375,ChIJrew-stLJ9DkRWaHT2QJEHSM,https://www.google.com/maps/place/?q=place_id:ChIJrew-stLJ9DkRWaHT2QJEHSM,part_384,2026-09-20 20:40:39
Dr S B Singh ENT SPECIALIST,ENT Clinic,Hospital,Hospital,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,3.5,,"Basant Kunj Rd, Hirabag, Hazaribagh, Jharkhand 825301",Hirabag,24.0026162,85.37393949999999,ChIJxVWiETud9DkRuOwX_0i36rM,https://www.google.com/maps/place/?q=place_id:ChIJxVWiETud9DkRuOwX_0i36rM,part_384,2026-09-20 20:40:39
DORA'S ENT CLINIC,ENT Clinic,Medical clinic,Medical clinic,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 86390 30769,https://dorasent.com/,4.9,,"Flat no-104, Jayaprabha Apartments, opposite West Side Shopping mall, Near PM Pallem Road, Chandrampalem, Midhilapuri Vuda Colony, Madhurawada, Madhuravada, Andhra Pradesh 530041","Near PM Pallem Road, Chandrampalem, Midhilapuri Vuda Colony, Madhurawada",17.8043847,83.3585487,ChIJE2awqM5bOToRaykM01qEMRs,https://www.google.com/maps/place/?q=place_id:ChIJE2awqM5bOToRaykM01qEMRs,part_384,2026-09-20 20:40:40
Dr. Namita's ENT Procare Clinic : Best ENT Specialist in Kandivali|Adult & Pediatric ENT |Ear & Tonsil Surgery |Sinus Surgery,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Otolaryngology clinic",825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 98198 55634,https://entprocare.com/,4.8,,"Mukta Arcade, 5, 90 Feet Rd, opp. Surabhi Hotel Thakur Complex, Kandivali, Gayatri Nagar, Asha Nagar, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, Gayatri Nagar, Asha Nagar, Kandivali East",19.212941,72.8637766,ChIJtcvTY8235zsRWK9oiBRcZ_g,https://www.google.com/maps/place/?q=place_id:ChIJtcvTY8235zsRWK9oiBRcZ_g,part_384,2026-09-20 20:40:40
"ENT, Head & Neck, and Cancer Clinic - Dr. Priya Chaubey",ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Allergist, Audiologist, Cancer treatment center, Head and neck surgeon, Hearing aid store",825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 98267 20584,https://sites.google.com/view/drpriyachaube?usp=sharing,4.7,,"Shop No.1, Balwant Ray Ultrasound ke bagal me, Rajmatachun Kumari Stadium, Swastik Medical Store, Waidhan, Madhya Pradesh 486886",825311,24.0681156,82.6258519,ChIJ2bXtrog1jzkRrj1bW4zTFs0,https://www.google.com/maps/place/?q=place_id:ChIJ2bXtrog1jzkRrj1bW4zTFs0,part_384,2026-09-20 20:40:40
MEDINI ENT CENTRE,ENT Clinic,ENT Specialist,ENT Specialist,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 78880 57666,N/A,4.9,,"Gandhi Nagar, Andhra Bank Road, Kasibugga, Palasa, Andhra Pradesh 532222",Kasibugga,18.7633621,84.4180968,ChIJvbR5gBsHPToRe2q9K6AEiPk,https://www.google.com/maps/place/?q=place_id:ChIJvbR5gBsHPToRe2q9K6AEiPk,part_384,2026-09-20 20:40:40
"Eesha nursing home - Dr. Ruthala Vara Prasanna, MBBS, M.S. Dr. Aditya Keerthi Guntreddi, DNB OBG",ENT Clinic,ENT Specialist,"ENT Specialist, General practitioner, Doctor",825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 63033 49662,N/A,4.9,,"SH 9, Sriram Nagar Colony, Peda Boddepalle, Andhra Pradesh 531116",Sriram Nagar Colony,17.665675399999998,82.63189469999999,ChIJh3XrTMyTOToRnooHlrb6LvM,https://www.google.com/maps/place/?q=place_id:ChIJh3XrTMyTOToRnooHlrb6LvM,part_384,2026-09-20 20:40:40
"ENT HEAD & NECK CENTRE, Dr.Priyadarshni Nalla",ENT Clinic,ENT Specialist,ENT Specialist,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 97031 58536,N/A,4.9,,"Dr. Demudu Babu, kamala nursing home, Marripalem Main Rd, FCI Nagar, Marripalem, Visakhapatnam, Andhra Pradesh 530018","FCI Nagar, Marripalem",17.740404899999998,83.2507953,ChIJTZVvFH1pOToRQdQ60KC6Qv0,https://www.google.com/maps/place/?q=place_id:ChIJTZVvFH1pOToRQdQ60KC6Qv0,part_384,2026-09-20 20:40:40
