business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manoj Genral Store Toll Plaza Sawkala Amas,Commercial Complex,Shopping mall,Shopping mall,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,4.7,,"toll plaza, mod, Tetaria, Bihar 824211",824219,24.599276,84.7040155,ChIJo3YMzbHFjDkR46anHKfRnsI,https://www.google.com/maps/place/?q=place_id:ChIJo3YMzbHFjDkR46anHKfRnsI,part_384,2026-09-20 20:24:44
Kasma,Commercial Complex,Shopping mall,Shopping mall,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,4.1,,"PMQG+QWR, Amas - Naudiha - Kasma Rd, Dholikhap, Bihar 824125",824219,24.739494,84.677267,ChIJm8DKXa3fjDkRnH-LlqgOoT0,https://www.google.com/maps/place/?q=place_id:ChIJm8DKXa3fjDkRnH-LlqgOoT0,part_384,2026-09-20 20:24:44
Raju Telecommunications,Commercial Complex,Shopping mall,Shopping mall,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,3.8,,"JM3W+2F4, Tetaria, Bihar 824211",824219,24.6025161,84.6961999,ChIJLd1Z7aPEjDkRAr77oYldrKc,https://www.google.com/maps/place/?q=place_id:ChIJLd1Z7aPEjDkRAr77oYldrKc,part_384,2026-09-20 20:24:44
Ashirwad Collection,Commercial Complex,Shopping mall,Shopping mall,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,3.0,,"HPRH+H3G, AH1, Jewainia, Bihar 824211",824219,24.591440499999997,84.7276941,ChIJ_2XfwePEjDkRNLFPUAIOCn0,https://www.google.com/maps/place/?q=place_id:ChIJ_2XfwePEjDkRNLFPUAIOCn0,part_384,2026-09-20 20:24:44
Rajnandan yadav kutti mill,Commercial Complex,Shopping mall,Shopping mall,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,5.0,,"near PHC HOSPITAL, Amas, Bihar 824219",824219,24.6194952,84.6534284,ChIJbXVj9ADDjDkRsArn0izxJJY,https://www.google.com/maps/place/?q=place_id:ChIJbXVj9ADDjDkRsArn0izxJJY,part_384,2026-09-20 20:24:44
Daya dukan,Commercial Complex,Shopping mall,Shopping mall,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,,,"JM3V+Q7R, Barki Sawo, Bihar 824211",824219,24.6044938,84.693134,ChIJZeHlRADFjDkRq5ypfDhqIho,https://www.google.com/maps/place/?q=place_id:ChIJZeHlRADFjDkRq5ypfDhqIho,part_384,2026-09-20 20:24:44
Prakash complex,Commercial Complex,Store,Store,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,5.0,1.0,"near Madhay Bihar Garamin Bank, Gurua, Bihar 824205",824219,24.6673773,84.7713246,ChIJJ3brKwDRjDkRuzi5Ke1AJJs,https://www.google.com/maps/place/?q=place_id:ChIJJ3brKwDRjDkRuzi5Ke1AJJs,part_384,2026-09-20 20:24:44
Shop for rent in gaya,Commercial Complex,Warehouse,Warehouse,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 99428 97095,N/A,1.0,1.0,"RX2V+9RF, Kharkhura, Gaya, Bihar 823002",Kharkhura,24.8009286,84.99453129999999,ChIJEcdfRgAr8zkRRq7WbM93rBE,https://www.google.com/maps/place/?q=place_id:ChIJEcdfRgAr8zkRRq7WbM93rBE,part_384,2026-09-20 20:24:44
Laxmi Narayan Enterprises,Commercial Complex,Hardware store,Hardware store,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 96935 91870,N/A,2.7,3.0,"002 Nagendra Bhawan Gaya Rafiganj Rd Dumra, More, near Shiv Mandir, Bathani, Ismailpur, Bihar 824118",824219,24.805881499999998,84.7355331,ChIJ9anNo1XZjDkRtCjZlLncM_w,https://www.google.com/maps/place/?q=place_id:ChIJ9anNo1XZjDkRtCjZlLncM_w,part_384,2026-09-20 20:24:44
Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,2.5,2.0,"PMW4+MJR, Simla, Bihar 824125",824219,24.7467372,84.6565296,ChIJ6_SLsvHejDkRG0VMSKgcgwI,https://www.google.com/maps/place/?q=place_id:ChIJ6_SLsvHejDkRG0VMSKgcgwI,part_384,2026-09-20 20:24:44
Nusrat Building Material Centre,Commercial Complex,Shopping mall,Shopping mall,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",N/A,N/A,3.2,15.0,"HPMW+VGV, Darioura, Amas, NH 19, opposite Sihuli, Bihar 824211",824219,24.5847443,84.74630259999999,ChIJLSb21vHFjDkRitmhORQ76R0,https://www.google.com/maps/place/?q=place_id:ChIJLSb21vHFjDkRitmhORQ76R0,part_384,2026-09-20 20:24:44
Ganga Enterprises,Commercial Complex,Hardware store,Hardware store,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 85070 63553,N/A,3.0,2.0,"Village Mirchak po +ps gurua,gaya, SH - 69, Bihar 824205",824219,24.6649702,84.770595,ChIJbwop1oLbjDkRLWv1NFo0GdY,https://www.google.com/maps/place/?q=place_id:ChIJbwop1oLbjDkRLWv1NFo0GdY,part_384,2026-09-20 20:24:44
Classic Enterprises,Commercial Complex,Battery Store,Battery Store,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 93040 38589,N/A,4.2,,"Civil Lines, Road, Gaya, Bihar 823001",Road,24.7918026,85.002783,ChIJzymwUz8q8zkRSeK8ABoNKbk,https://www.google.com/maps/place/?q=place_id:ChIJzymwUz8q8zkRSeK8ABoNKbk,part_384,2026-09-20 20:24:45
