business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OM motor parts barkagaon,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,5.0,3.0,"V649+657, Barkagaon, Jharkhand 825311",825311,23.855525699999998,85.2179281,ChIJV7j1Ly699DkRivwTMfcFZko,https://www.google.com/maps/place/?q=place_id:ChIJV7j1Ly699DkRivwTMfcFZko,part_384,2026-09-20 20:40:42
MAHI AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 93340 43218,N/A,,,"Koelang Parewatari, Rana chowk, near, Near Monday market, near Monday market, Jharkhand 825311",825311,23.7839663,85.24595769999999,ChIJKULpq7y99DkRW-l67hCSK1k,https://www.google.com/maps/place/?q=place_id:ChIJKULpq7y99DkRW-l67hCSK1k,part_384,2026-09-20 20:40:42
Zam Zam Telecom,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 63773 59355,N/A,5.0,1.0,"Thana Road, near Yamaha Showroom, Barkagaon, Jharkhand 825311",825311,23.8529809,85.21684619999999,ChIJiVvLzoq99DkREhXKKnJpZnw,https://www.google.com/maps/place/?q=place_id:ChIJiVvLzoq99DkREhXKKnJpZnw,part_384,2026-09-20 20:40:42
Mahendra Work Shop,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 96935 13293,N/A,5.0,1.0,"Mahtikra Chowk, Road, near Bajrang Bali Mandir, Hazaribagh, Jharkhand 825311",825311,23.861413499999998,85.1992811,ChIJ4SvZrLO99DkRumnTWz0ZN_s,https://www.google.com/maps/place/?q=place_id:ChIJ4SvZrLO99DkRumnTWz0ZN_s,part_384,2026-09-20 20:40:42
MAA LAXMI AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 91225 11749,N/A,,,"Ward No 5, Hazaribagh Road, near Ram Mandir, Pakri Barwadih, Jharkhand 825311",825311,23.868656599999998,85.22855369999999,ChIJhzo5rk699DkRaejzxZeL2s0,https://www.google.com/maps/place/?q=place_id:ChIJhzo5rk699DkRaejzxZeL2s0,part_384,2026-09-20 20:40:42
Krishna Work Shop & Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 76540 56850,N/A,4.5,2.0,"R7HF H9Q, Harli, Jharkhand 825311",825311,23.828400199999997,85.2714388,ChIJN87tShu99DkRpTu0uGcFInI,https://www.google.com/maps/place/?q=place_id:ChIJN87tShu99DkRpTu0uGcFInI,part_384,2026-09-20 20:40:42
A B Parts Shop,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 62078 17649,N/A,,,"Dokatand, Barkagaon, Ranchi, Jharkhand 825311",825311,23.8048562,85.2780143,ChIJ7ZB2xtuX9DkRzJgW-HV9GRw,https://www.google.com/maps/place/?q=place_id:ChIJ7ZB2xtuX9DkRzJgW-HV9GRw,part_384,2026-09-20 20:40:42
NVERTER BATTERY,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 90311 45760,N/A,3.0,1.0,"Daily Market, Natraj Nagar, Barkagaon, Jharkhand 825311",Natraj Nagar,23.8540325,85.2154034,ChIJvxS0i-m89DkRNF7vpy75-A8,https://www.google.com/maps/place/?q=place_id:ChIJvxS0i-m89DkRNF7vpy75-A8,part_384,2026-09-20 20:40:42
Santosh auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 85218 20421,N/A,5.0,1.0,"Main Gate, Giddi A, Religara, Gidi, Jharkhand 829108","Main Gate, Giddi A",23.6806418,85.37325829999999,ChIJI2ZjTLjs9DkRCaX_PNf_9yQ,https://www.google.com/maps/place/?q=place_id:ChIJI2ZjTLjs9DkRCaX_PNf_9yQ,part_384,2026-09-20 20:40:42
Gayatri Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 88639 15538,N/A,5.0,1.0,"Sahid chowk, Tandwa, Jharkhand 825321",825311,23.8587386,85.0237107,ChIJo1Zu4nux9DkRkO8DfJYxAaU,https://www.google.com/maps/place/?q=place_id:ChIJo1Zu4nux9DkRkO8DfJYxAaU,part_384,2026-09-20 20:40:42
