business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajkiya Ayurvedic Chikitsalaya,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",N/A,N/A,5.0,,"MGWX+428, Gulal Saray, Uttar Pradesh 233300",825319,25.6952823,83.54757699999999,ChIJVQhT6LP5kTkRcTnwRQ-4EZg,https://www.google.com/maps/place/?q=place_id:ChIJVQhT6LP5kTkRcTnwRQ-4EZg,part_384,2026-09-20 20:45:41
Jabalpur Ayurveda chikitsalaya,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 98268 39423,N/A,4.9,54.0,"1677, Near Telegraph Gate. 2, Wright Town, Jabalpur, Madhya Pradesh 482002",Wright Town,23.16735,79.92333599999999,ChIJmcwQPOGxgTkRkZagjo4WHs8,https://www.google.com/maps/place/?q=place_id:ChIJmcwQPOGxgTkRkZagjo4WHs8,part_384,2026-09-20 20:45:41
Charak Ayurveda Panchkarma Chikitsa Kendra,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 99934 08558,http://www.charakayurvedmantra.com/,4.6,209.0,"3,4 Samdariya Complex No. 1, In front Of PNB Bank, Near Axis Bank(Parijat Building, Main Rd, Cherital, Jabalpur, Madhya Pradesh 482002",Cherital,23.1813951,79.92669769999999,ChIJ0dQRuiOugTkRUcJgmIIYXO8,https://www.google.com/maps/place/?q=place_id:ChIJ0dQRuiOugTkRUcJgmIIYXO8,part_384,2026-09-20 20:45:41
Dr Smriti Chourasia Ayurveda Clinic Jabalpur,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Alternative Medicine Clinic, Doctor, Ayurvedic clinic, Dermatologist, Health consultant, Orthopedic clinic, Pediatric clinic, Rheumatologist, Skin care clinic",825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 81095 55577,https://drsmritichourasia.com/,4.9,271.0,"1st floor clinic, Ganga Nagar Garha, Plot No. 165, 166 House number 1320 K, Gurha Talab, Jabalpur, Madhya Pradesh 482003","Gurha Talab, Chandan Colony, Ganga Nagar",23.1613275,79.8915143,ChIJ51hVGuSxgTkRGpLtpGkM-_c,https://www.google.com/maps/place/?q=place_id:ChIJ51hVGuSxgTkRGpLtpGkM-_c,part_384,2026-09-20 20:45:41
Shanker Aushdhalaya & Anusandhan Kendra,Ayurvedic Pharmacy and Clinic,Research institute,Research institute,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 94796 39754,N/A,4.8,18.0,"Shastri Bridge, Captainganj, Napier Town, Jabalpur, Madhya Pradesh 482001","Captainganj, Napier Town",23.158007599999998,79.9292735,ChIJr9anOQaugTkRkK_lfEK56-w,https://www.google.com/maps/place/?q=place_id:ChIJr9anOQaugTkRkK_lfEK56-w,part_384,2026-09-20 20:45:41
Khunnelal And Company,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 94251 52482,N/A,3.5,6.0,"5WGJ+GR4, Uprainganj, Jabalpur, Madhya Pradesh 482002",Uprainganj,23.176267499999998,79.9320747,ChIJj3NXvheugTkRqf4NA5oR0X0,https://www.google.com/maps/place/?q=place_id:ChIJj3NXvheugTkRqf4NA5oR0X0,part_384,2026-09-20 20:45:41
"Jiva Ayurveda Clinic, Wright Town, Jabalpur",Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 93118 15825,https://clinics.jiva.com/jiva-ayurveda-clinic-wright-town-jabalpur-ayurvedic-clinic-wright-town-jabalpur-328887/Home?utm_source=locator&utm_medium=googleplaces,4.3,150.0,"Basement, H No 849C, Plot No 37, opposite Manas Bhawan, Wright Town, Jabalpur, Madhya Pradesh 482002",Wright Town,23.165521599999998,79.9287556,ChIJX94RNwWugTkR_exsPKa_d-M,https://www.google.com/maps/place/?q=place_id:ChIJX94RNwWugTkR_exsPKa_d-M,part_384,2026-09-20 20:45:41
Bade Pasari,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, General store",825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",N/A,N/A,3.0,11.0,"Bazar, Shop No-81 Bade Pasari Kotwari, Jabalpur, Madhya Pradesh 482002",Uprainganj,23.178927299999998,79.9335059,ChIJRcVemz2ugTkRqJpMm5lw__w,https://www.google.com/maps/place/?q=place_id:ChIJRcVemz2ugTkRqJpMm5lw__w,part_384,2026-09-20 20:45:41
Batheja Agencies,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 98261 69321,N/A,4.5,4.0,"Shop No.55,56, Dawa Bazar, Civic Center, Awadhpuri, Marhatal, Jabalpur, Madhya Pradesh 482002","Awadhpuri, Marhatal",23.1668839,79.93434719999999,ChIJiw0Wl5evgTkRc6JPRHdh4QE,https://www.google.com/maps/place/?q=place_id:ChIJiw0Wl5evgTkRc6JPRHdh4QE,part_384,2026-09-20 20:45:41
Vinayak IMC Herbal Centre,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 97555 38195,N/A,4.4,7.0,"Sai mandir Road, Jawahar Nagar, Adhartal, Jabalpur, Madhya Pradesh 482004","Jawahar Nagar, Adhartal",23.204899599999997,79.9484032,ChIJAfpecrOvgTkRzyzgFJcSDkY,https://www.google.com/maps/place/?q=place_id:ChIJAfpecrOvgTkRzyzgFJcSDkY,part_384,2026-09-20 20:45:41
