business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital seva common service centre (CSC),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 99908 68358,N/A,5.0,1.0,"Q76P+2C3, near Akbari masjid, Ashok Vihar, loni, Ghaziabad, Uttar Pradesh 201102","Ashok Vihar, loni",28.7600011,77.2860621,ChIJm4NbNwD_DDkRSkHwG8826Kg,https://www.google.com/maps/place/?q=place_id:ChIJm4NbNwD_DDkRSkHwG8826Kg,part_384,2026-09-20 20:25:13
SHRESTHA Digital Seva Common Service Center,Common Service Center (CSC) / E-Seva,Government economic program,Government economic program,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.8,4.0,"D Block, Dabri Extension, Rz-236, Block D, Dabri Extension East, New, Dabri, New, Division, Delhi, 110045","Block D, New, Dabri",28.6075412,77.0895517,ChIJickHmE0bDTkRBZ-5D5Lrcbk,https://www.google.com/maps/place/?q=place_id:ChIJickHmE0bDTkRBZ-5D5Lrcbk,part_384,2026-09-20 20:25:13
Common Service Centre (CSC),Common Service Center (CSC) / E-Seva,Government office,Government office,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.8,5.0,"Gogdipur, Haryana 132036",824220,29.646337799999998,76.9417725,ChIJN2RXGOdxDjkRP4xcDjy5cC4,https://www.google.com/maps/place/?q=place_id:ChIJN2RXGOdxDjkRP4xcDjy5cC4,part_384,2026-09-20 20:25:13
Common Service Centre (Yash Online Service Centre),Common Service Center (CSC) / E-Seva,Internet shop,"Internet shop, Education center, Registration office",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 97167 52333,N/A,4.7,10.0,"E 607, Agar Nagar Rd, Prem Nagar III, Kirari Suleman Nagar, Delhi, 110081","Prem Nagar III, Kirari Suleman Nagar",28.6998537,77.0364857,ChIJK2y8KhYHDTkRdxrjnKJIKzo,https://www.google.com/maps/place/?q=place_id:ChIJK2y8KhYHDTkRdxrjnKJIKzo,part_384,2026-09-20 20:25:13
CSC COMMAN SERVICE CENTRE,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.3,3.0,"7R8V+RV8, Main Gali, Deon, Punjab 151002",824220,30.2670365,74.8447288,ChIJFaZijXYxFzkRQJdlXpPMfcA,https://www.google.com/maps/place/?q=place_id:ChIJFaZijXYxFzkRQJdlXpPMfcA,part_384,2026-09-20 20:25:13
Common Service Center (csc),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 72102 43987,N/A,4.3,4.0,"Railway Rd, near Nepal Halwai, Escort Colony, Pink City Mod, Dadri, Uttar Pradesh 203207","Escort Colony, Pink City Mod",28.5523195,77.5546816,ChIJWfcav-3rDDkRoCKxfowpXak,https://www.google.com/maps/place/?q=place_id:ChIJWfcav-3rDDkRoCKxfowpXak,part_384,2026-09-20 20:25:13
Common Service Center CSC,Common Service Center (CSC) / E-Seva,Computer service,Computer service,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 90410 86810,N/A,4.8,42.0,"village dialpura tehshil derabassi mohali, Zirakpur, Punjab 140603",824220,30.638736299999998,76.7866919,ChIJ5XwQg0vrDzkRi1eFNcTANt4,https://www.google.com/maps/place/?q=place_id:ChIJ5XwQg0vrDzkRi1eFNcTANt4,part_384,2026-09-20 20:25:13
Common Service Center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 82952 62605,N/A,5.0,8.0,"Common Service Centre, Sector 38, Sonipat, Haryana 131029",Sector 38,28.9236972,77.0996515,ChIJU1tOsiWvDTkRUTs36FzdSB8,https://www.google.com/maps/place/?q=place_id:ChIJU1tOsiWvDTkRUTs36FzdSB8,part_384,2026-09-20 20:25:13
CSC -JAN SEWA CENTRE,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 81784 95886,N/A,3.3,9.0,"Krishna Vihar, E-53,60 Ft. ROAD, Kuti Rd, Bhopura, Sahibabad, Ghaziabad, Uttar Pradesh 201006","Bhopura, Sahibabad",28.704032299999998,77.33924499999999,ChIJmZYIHTb6DDkRjcyO5FnoemM,https://www.google.com/maps/place/?q=place_id:ChIJmZYIHTb6DDkRjcyO5FnoemM,part_384,2026-09-20 20:25:13
C|S|C DIGITAL SEVA KENDRA,Common Service Center (CSC) / E-Seva,E-commerce service,"E-commerce service, Computer store, Government office, Mobile money agent",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 99993 02228,N/A,4.7,7.0,"B-166, Tagore Garden Ext, Block D, Vishal Enclave, Tagore Garden Extension, Delhi, 110027","Block D, Vishal Enclave, Tagore Garden Extension",28.651685099999998,77.11641019999999,ChIJ538y5XADDTkRz7YBG4xOt1o,https://www.google.com/maps/place/?q=place_id:ChIJ538y5XADDTkRz7YBG4xOt1o,part_384,2026-09-20 20:25:13
Common Services Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 93540 62420,N/A,4.0,2.0,"Shop No. 39, Pankha Road, R Z, Raghu Nagar, Dabri, Complex. Uttam Blok, 3, Gali No 7, New Delhi, Delhi 110045","Block H, Raghu Nagar, Dabri",28.611754299999998,77.08942739999999,ChIJdbZsyLIEDTkR56TFtgnweMc,https://www.google.com/maps/place/?q=place_id:ChIJdbZsyLIEDTkR56TFtgnweMc,part_384,2026-09-20 20:25:13
CSC - Common Service Center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.7,,"A-334, camp number 4, near Kamal Medicos Store, Camp No 4, Jwalapuri, Paschim Vihar, Delhi, 110087","Camp No 4, Jwalapuri, Paschim Vihar",28.679927,77.079233,ChIJc_et1KEFDTkRNgo5jkg8sYA,https://www.google.com/maps/place/?q=place_id:ChIJc_et1KEFDTkRNgo5jkg8sYA,part_384,2026-09-20 20:25:13
Common Service Center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 99108 50462,N/A,4.0,,"B 100, Block B, Jivan Park, Uttam Nagar, New Delhi, Delhi, 110059","Block B, Jivan Park, Uttam Nagar",28.616220499999997,77.0719245,ChIJezoAlM4EDTkRbeJnpXZqNks,https://www.google.com/maps/place/?q=place_id:ChIJezoAlM4EDTkRbeJnpXZqNks,part_384,2026-09-20 20:25:13
Gram Suvidha Kender,Common Service Center (CSC) / E-Seva,Government office,Government office,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 96463 94204,N/A,3.7,,"SCO 4, MASTER G MARKET, Main Bazar Rd, Mohan Nagar, Dera Bassi, Punjab 140507",Mohan Nagar,30.5869482,76.8450589,ChIJoR4hFOG_DzkRAAAAMOmioyY,https://www.google.com/maps/place/?q=place_id:ChIJoR4hFOG_DzkRAAAAMOmioyY,part_384,2026-09-20 20:25:13
Csc Digital Sewa Kendra,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 99712 52724,N/A,5.0,,"P 148 Near MCD School Krishan Vihar Budh Vihar, Rohini, New Delhi, Delhi 110086","Block X, Rohini",28.7082606,77.0808828,ChIJ0R7R3ewHDTkRTGjRjNxvn2U,https://www.google.com/maps/place/?q=place_id:ChIJ0R7R3ewHDTkRTGjRjNxvn2U,part_384,2026-09-20 20:25:13
(CSC) Common Service Centre,Common Service Center (CSC) / E-Seva,Data Entry Service Provider,Data Entry Service Provider,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.0,,"Sunrise Residency, Sector 34, Rohini, Delhi, 110039","Sector 34, Rohini",28.770558299999998,77.07550359999999,ChIJzULNIQAHDTkRUrF7tmctbmc,https://www.google.com/maps/place/?q=place_id:ChIJzULNIQAHDTkRUrF7tmctbmc,part_384,2026-09-20 20:25:13
