business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A To Z cycles service centre,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,5.0,8.0,"Kurum, Jharkhand 825101",825101,23.5884835,85.5797482,ChIJ4xyY1jj39DkRs1WSU_i_Efo,https://www.google.com/maps/place/?q=place_id:ChIJ4xyY1jj39DkRs1WSU_i_Efo,part_384,2026-09-20 20:33:02
SHASHI CYCLE REPAIR SHOP शशि साइकिल रिपेयर शॉप,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,2.5,2.0,"HMRG+3Q3, Rajrappa Project, Sewai, Jharkhand 829150",Rajrappa Project,23.5901492,85.6769367,ChIJ9_AOTgBZ9DkRwinkmT3Wumw,https://www.google.com/maps/place/?q=place_id:ChIJ9_AOTgBZ9DkRwinkmT3Wumw,part_384,2026-09-20 20:33:02
Bharat Cycle Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,,,"Mean Road, near Rajrappa More, beside Axix Bank And Punjab National Bank, Gola, Heramdaga, Jharkhand 829110",825101,23.5410915,85.7187321,ChIJq6qqqmZa9DkRkXXW2kXKH0E,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmZa9DkRkXXW2kXKH0E,part_384,2026-09-20 20:33:02
Hindustan cycle store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,4.0,3.0,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829122",825101,23.628912099999997,85.5186118,ChIJm0kXYSrz9DkR7r95qa3F1p0,https://www.google.com/maps/place/?q=place_id:ChIJm0kXYSrz9DkR7r95qa3F1p0,part_384,2026-09-20 20:33:02
S.K Bike Shop,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 86031 03729,N/A,,,"Bashera Chok, Gola Road, Ramgarh Cantonment, Chhatarmaru, Jharkhand 829130",825101,23.606439299999998,85.57640219999999,ChIJSST-HHj19DkRLkHJcPQ4AjY,https://www.google.com/maps/place/?q=place_id:ChIJSST-HHj19DkRLkHJcPQ4AjY,part_384,2026-09-20 20:33:02
Laxmi Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 6553 223 265,https://www.avoncycles.com/,3.8,18.0,"L.T.Road, 121-B, Indra Market, Jharkhand 829122",825101,23.6265321,85.5175831,ChIJsTju2PTz9DkRCQewyAyEKY8,https://www.google.com/maps/place/?q=place_id:ChIJsTju2PTz9DkRCQewyAyEKY8,part_384,2026-09-20 20:33:02
Basant Bike Repairing Centre,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 95076 89642,N/A,5.0,1.0,"NH-33, opposite TATA service centre, Ramgarh Cantonment, Hathimara, Jharkhand 829117",825101,23.6742305,85.5302636,ChIJXUSB9r319DkRfAwYOm6wwYQ,https://www.google.com/maps/place/?q=place_id:ChIJXUSB9r319DkRfAwYOm6wwYQ,part_384,2026-09-20 20:33:02
Sunil Bike Repairing and Washing Center,Bicycle Shop and Repair,Auto parts store,Auto parts store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 74797 94627,N/A,5.0,,"Chari, Jharkhand 829110",825101,23.5730629,85.73967239999999,ChIJIQF88zhb9DkR2uWPuVkYMww,https://www.google.com/maps/place/?q=place_id:ChIJIQF88zhb9DkR2uWPuVkYMww,part_384,2026-09-20 20:33:03
Mehak Bike Service centre,Bicycle Shop and Repair,Motorcycle shop,Motorcycle shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,4.0,,"block chowk, Sandi chowk Kutte, ormanjhi, Irba, Jharkhand 835219",825101,23.4944019,85.5400684,ChIJ2dF_2JX59DkRayEcxpi5LAc,https://www.google.com/maps/place/?q=place_id:ChIJ2dF_2JX59DkRayEcxpi5LAc,part_384,2026-09-20 20:33:03
Abhinandan Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 72092 98760,N/A,4.8,,"96HM+393, Ranchi Ring road, Daladali, opposite Yuvraj Transport, Ranchi, Jharkhand 835222",825101,23.377642899999998,85.2334257,ChIJmSxfHV_e9DkRfP13-RTmLcs,https://www.google.com/maps/place/?q=place_id:ChIJmSxfHV_e9DkRfP13-RTmLcs,part_384,2026-09-20 20:33:03
