business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chandni Mobile And Electronics,Mobile Accessories Wholesaler,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,,,"Meghdoot Market, near Cinema Hall, Phusro, Jharkhand 829105",825102,23.7644122,85.9982818,ChIJ51iRy_QV9DkRHCd9wCeIk-I,https://www.google.com/maps/place/?q=place_id:ChIJ51iRy_QV9DkRHCd9wCeIk-I,part_384,2026-09-20 20:33:59
Aman Mobile Zone,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 89691 26627,https://whatsapp.com/channel/0029VaCseuUEgGfUFmbNFY09,5.0,,"RR2F+26G, Vill Palihari Gurudih, tenu road, Gumia, Jharkhand 829111",825102,23.800075699999997,85.823072,ChIJOTYSZ5B99DkRSPh2l_DDBZw,https://www.google.com/maps/place/?q=place_id:ChIJOTYSZ5B99DkRSPh2l_DDBZw,part_384,2026-09-20 20:33:59
BHARTI ACCESSORIES,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Mobile phone repair shop",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 62001 31922,https://www.instagram.com/bhartiaccessories.in?igsh=Ynl1ZTRmODRlcjBu&utm_source=qr,4.5,,"HE-23, PLOT NO, near ROYAL PUBLIC SCHOOL, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6669941,86.14772169999999,ChIJR5LNiHcj9DkRVx0U1qSNZnQ,https://www.google.com/maps/place/?q=place_id:ChIJR5LNiHcj9DkRVx0U1qSNZnQ,part_384,2026-09-20 20:33:59
NEW HEENA CORPORATION,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Air conditioning store, Cell phone store, Supplier, Electrical supply store, Electrical products wholesaler, Light bulb supplier, Lighting store, Cooler Supplier",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 70040 85821,https://newheenac.wixsite.com/newheenacorporation,4.4,,"Patel Market, Shop no: 3, Check Post, Main Rd, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.637658599999998,86.1613873,ChIJs8g93e4j9DkRHrnHdfrTBK0,https://www.google.com/maps/place/?q=place_id:ChIJs8g93e4j9DkRHrnHdfrTBK0,part_384,2026-09-20 20:33:59
OXYGEN MOBILE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",N/A,N/A,5.0,,"QVCQ+984, Staff colony, Kathara, Bokaro, Jharkhand 829116",Staff colony,23.7708874,85.8883424,ChIJ06scSgBr9DkR3IRVob1k55I,https://www.google.com/maps/place/?q=place_id:ChIJ06scSgBr9DkR3IRVob1k55I,part_384,2026-09-20 20:33:59
King Mobile Centre,Mobile Accessories Wholesaler,Store,Store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 85217 50661,N/A,3.5,,"Hazari More, Gumia, Jharkhand 829116",Hazari More,23.7895823,85.85246219999999,ChIJKXd5H-Nr9DkRr1XuE_cEoeI,https://www.google.com/maps/place/?q=place_id:ChIJKXd5H-Nr9DkRr1XuE_cEoeI,part_384,2026-09-20 20:33:59
Shree Mobile Center,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 97715 81232,N/A,4.4,,"VW5R+4JR, Harladih, Jharkhand 829107",825102,23.8578697,85.941518,ChIJ-eC87tkS9DkRdKjKSlqYaug,https://www.google.com/maps/place/?q=place_id:ChIJ-eC87tkS9DkRdKjKSlqYaug,part_384,2026-09-20 20:33:59
Shree Shyam Variety Store,Mobile Accessories Wholesaler,Electronics store,"Electronics store, Electronics Company, Electronics wholesaler",825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 99341 45525,N/A,4.0,,"Meghdut market, Phusro, Jharkhand 825102",825102,23.7643298,85.9982307,ChIJcdjVwjMU9DkRzVV6FtZ_U0Y,https://www.google.com/maps/place/?q=place_id:ChIJcdjVwjMU9DkRzVV6FtZ_U0Y,part_384,2026-09-20 20:33:59
Jainex Mobile,Mobile Accessories Wholesaler,Electronics store,Electronics store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 99340 78316,N/A,3.9,,"Gumia, Jharkhand 829111",825102,23.8042968,85.8256463,ChIJmyiM4spu9DkR0N-x7wNVROw,https://www.google.com/maps/place/?q=place_id:ChIJmyiM4spu9DkR0N-x7wNVROw,part_384,2026-09-20 20:33:59
NALANDA MOBILE ACCESSORIES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 93049 57757,N/A,5.0,,"I.E.L, Dist, IEL Colony, Gomia, Gumia, Jharkhand 829112",IEL Colony,23.8152269,85.8292802,ChIJiehgFrhu9DkR6ni-axVtmdY,https://www.google.com/maps/place/?q=place_id:ChIJiehgFrhu9DkR6ni-axVtmdY,part_384,2026-09-20 20:33:59
Jai Hind Mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 91131 51665,N/A,4.8,13.0,"Shop No.19, Mahavir Chowk, Zila Parishad market, near Hanuman Mandir, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.635356599999998,86.1748382,ChIJ98wuY8kj9DkRJH7ptGtTeJI,https://www.google.com/maps/place/?q=place_id:ChIJ98wuY8kj9DkRJH7ptGtTeJI,part_384,2026-09-20 20:34:00
COVER LOVER,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 87095 14818,N/A,4.9,12.0,"City Centre, SECTOR 4, near Bank Of India, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6681115,86.1434025,ChIJYekZjdYj9DkRYoPggZU53UA,https://www.google.com/maps/place/?q=place_id:ChIJYekZjdYj9DkRYoPggZU53UA,part_384,2026-09-20 20:34:00
Mukesh Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 79797 49461,N/A,3.5,2.0,"Sector 8C, E-Road, Bokaro Steel City, Jharkhand 827009",Sector 8,23.693025199999997,86.15910219999999,ChIJIXrj7hUi9DkRj8Omar0PH4I,https://www.google.com/maps/place/?q=place_id:ChIJIXrj7hUi9DkRj8Omar0PH4I,part_384,2026-09-20 20:34:00
Vishal Mobile Center,Mobile Accessories Wholesaler,Electronics repair shop,Electronics repair shop,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 88638 86504,N/A,3.8,19.0,"Bokaro Thermal Dvc Central Market Bokaro Thermal, opposite V.K. Enterprises, Bokaro, Jharkhand 829107",825102,23.7925084,85.88331509999999,ChIJnYtLxoRr9DkRZOGx62IDMME,https://www.google.com/maps/place/?q=place_id:ChIJnYtLxoRr9DkRZOGx62IDMME,part_384,2026-09-20 20:34:00
Anil Phone Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 89690 66634,N/A,1.0,1.0,"356, Bokaro Steel City, Jharkhand 827013",Shivpuri Colony,23.6309056,86.1855645,ChIJA4uOztsh9DkRRLUmFNffObY,https://www.google.com/maps/place/?q=place_id:ChIJA4uOztsh9DkRRLUmFNffObY,part_384,2026-09-20 20:34:00
Anupriya mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 86748 61321,N/A,4.3,28.0,"GWQJ+PQG, Khairachatar Main Rd, Bagda, Khairachatar, Jharkhand 827302",825102,23.5393059,85.93195999999999,ChIJX5fKRgo49DkRD97lmYP7vg0,https://www.google.com/maps/place/?q=place_id:ChIJX5fKRgo49DkRD97lmYP7vg0,part_384,2026-09-20 20:34:00
PARIKH SALES - CHAS (BOKARO),Mobile Accessories Wholesaler,Electronics Company,Electronics Company,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 92040 56729,N/A,4.8,37.0,"Daga House, Bye Pass Rd, Ramnagar Colony, Chas, Bokaro Steel City, Jharkhand 827013",Ramnagar Colony,23.635917499999998,86.163671,ChIJAQAkC-8j9DkRJ_aEnG1hZQg,https://www.google.com/maps/place/?q=place_id:ChIJAQAkC-8j9DkRJ_aEnG1hZQg,part_384,2026-09-20 20:34:00
Reliance Digital,Mobile Accessories Wholesaler,Electronics store,Electronics store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 8071 889 595,https://store.reliancedigital.in/reliance-digital-bokaro-mall-jh-electronics-retail-and-repair-shop-sector-3c-bokaro-208498/Home?utm_source=locator&utm_medium=googleplaces,4.8,6484.0,"3rd Flr, No, 303 to 305, The Bokaro Mall Rd, Sector 3C, Sector 3, Bokaro Steel City, Jharkhand 827003","Sector 3C, Sector 3",23.664579399999997,86.1474219,ChIJqXU_p7Mj9DkRuh7_PifzWQw,https://www.google.com/maps/place/?q=place_id:ChIJqXU_p7Mj9DkRuh7_PifzWQw,part_384,2026-09-20 20:34:00
Mona Mobile & accessories,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,825102,Jharkhand Circle,Ranchi Region,Giridih Division,"Dhori SO, Angwali BO, Palamu BO",+91 62030 87524,N/A,5.0,,"near Bank of India, Peterbar, Jharkhand 829121",825102,23.615276299999998,85.85145089999999,ChIJiSFwRjtB9DkR0uiPPGnbgRA,https://www.google.com/maps/place/?q=place_id:ChIJiSFwRjtB9DkR0uiPPGnbgRA,part_384,2026-09-20 20:34:01
