business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BALAJI PLY & HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 88092 37609,N/A,,,"Nawada, Bihar 823003",824217,24.8243372,85.0116705,ChIJg941dffV8jkR2dzhmoG8c48,https://www.google.com/maps/place/?q=place_id:ChIJg941dffV8jkR2dzhmoG8c48,part_384,2026-09-20 20:24:00
S K Hardware,Industrial Hardware and Fasteners,Pipe supplier,Pipe supplier,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 94154 45832,N/A,5.0,1.0,"1/1086, sahityanaka, Ramnagar, Bhitti, Uttar Pradesh 221008",sahityanaka,25.2630953,83.03214249999999,ChIJcyshussxjjkRXr0J742WO00,https://www.google.com/maps/place/?q=place_id:ChIJcyshussxjjkRXr0J742WO00,part_384,2026-09-20 20:24:01
S S MACHINERY AND HARDWARE,Industrial Hardware and Fasteners,Hardware store,Hardware store,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 97945 67827,N/A,5.0,2.0,"00, Molanapur, Jaunpur, Uttar Pradesh 222003",824217,25.790462899999998,82.66232769999999,ChIJLQGd8MQ5kDkRRZpTMLouAsw,https://www.google.com/maps/place/?q=place_id:ChIJLQGd8MQ5kDkRRZpTMLouAsw,part_384,2026-09-20 20:24:01
New Santosh Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 93342 98027,N/A,5.0,,"opposite Shakti Shiv Mandir, New Area, Kadamkuan, Patna, Bihar 800003","New Area, Kadamkuan",25.6098037,85.1502323,ChIJc1VRk_xZ7TkRqIcIXvol4nA,https://www.google.com/maps/place/?q=place_id:ChIJc1VRk_xZ7TkRqIcIXvol4nA,part_384,2026-09-20 20:24:02
India Hardware And Sanitary,Industrial Hardware and Fasteners,Hardware store,Hardware store,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",N/A,N/A,3.8,,"RH24+P84, Mardah, Uttar Pradesh 233226",824217,25.801759099999998,83.5558379,ChIJT_ix23j2kTkRs4tH5LvLYfg,https://www.google.com/maps/place/?q=place_id:ChIJT_ix23j2kTkRs4tH5LvLYfg,part_384,2026-09-20 20:24:02
Hardware Solutions,Industrial Hardware and Fasteners,Hardware store,Hardware store,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 78974 23249,N/A,5.0,,"Bargawan, Kanai, Madhya Pradesh 486886",824217,24.1994243,82.45100389999999,ChIJt772bn5FjzkR8Lu6CRGO0Rg,https://www.google.com/maps/place/?q=place_id:ChIJt772bn5FjzkR8Lu6CRGO0Rg,part_384,2026-09-20 20:24:02
Vishnu Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Paint store",824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 93340 10313,N/A,3.8,,"Saguna More, Danapur Nizamat, Danapur, Patna, Bihar 801503","Saguna More, Danapur Nizamat",25.6223741,85.0412131,ChIJxfYDmkxX7TkRy8ksjguCllw,https://www.google.com/maps/place/?q=place_id:ChIJxfYDmkxX7TkRy8ksjguCllw,part_384,2026-09-20 20:24:02
Liberty Ply Company - Ply and Hardware Shop in Patna,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Kitchen supply store, Lock Store, Lumber store, Plywood supplier",824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 93341 14531,https://www.facebook.com/libertyplycompany/,4.8,,"21, Exhibition Rd, opposite Pillar No - 6, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.609455399999998,85.14217049999999,ChIJkzXKM1xY7TkR7KkW0Un5-uI,https://www.google.com/maps/place/?q=place_id:ChIJkzXKM1xY7TkR7KkW0Un5-uI,part_384,2026-09-20 20:24:02
Bijay Hardware Sales Corporation,Industrial Hardware and Fasteners,Hardware store,Hardware store,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 98354 89444,N/A,4.3,,"Shop No-G-5, Exhibition Rd, Ali Nagar Colony, Salimpur Ahra, Golambar, Patna, Bihar 800001","Ali Nagar Colony, Salimpur Ahra, Golambar",25.611365499999998,85.1433067,ChIJ7QgWsF5Y7TkR6MxUPfW0YCM,https://www.google.com/maps/place/?q=place_id:ChIJ7QgWsF5Y7TkR6MxUPfW0YCM,part_384,2026-09-20 20:24:02
Vinay Hardware Pants & Machinery Store,Industrial Hardware and Fasteners,Shopping mall,Shopping mall,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 91612 91597,N/A,4.3,,"Pandav Nagar Rd, Banha, Jhugiya, Uttar Pradesh 272131",824217,26.7142151,82.5454604,ChIJdVVQ1Q25kDkR81Cb-VjHkJk,https://www.google.com/maps/place/?q=place_id:ChIJdVVQ1Q25kDkR81Cb-VjHkJk,part_384,2026-09-20 20:24:02
