business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Panchayat dhaba and family restaurant,Family Restaurant,Food bank,Food bank,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",+91 93709 83663,N/A,5.0,4.0,"Vill+post, chatti, Peto, Kerrdari, Jharkhand 825321",825321,23.8631501,85.06209199999999,ChIJBbKWVVqx9DkRYObyWECY4us,https://www.google.com/maps/place/?q=place_id:ChIJBbKWVVqx9DkRYObyWECY4us,part_384,2026-09-20 20:46:51
Hotel Green & Family Restaurant,Family Restaurant,Dhaba,Dhaba,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",+91 94311 92986,N/A,4.8,,"road, Khalari, Jharkhand 829205",825321,23.645068199999997,85.0049288,ChIJh4hQLrzL9DkRQs7ULH9gnxA,https://www.google.com/maps/place/?q=place_id:ChIJh4hQLrzL9DkRQs7ULH9gnxA,part_384,2026-09-20 20:46:51
Maska Restaurant,Family Restaurant,Family restaurant,Family restaurant,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",N/A,N/A,4.6,,"Station Road Ray, Ray, Khelari, Near Ratanlal petrol pump, Jharkhand 829209",825321,23.6798243,85.05544429999999,ChIJu8oT6WLJ9DkReDF6NJDRBsg,https://www.google.com/maps/place/?q=place_id:ChIJu8oT6WLJ9DkReDF6NJDRBsg,part_384,2026-09-20 20:46:51
Mircha masala restaurant,Family Restaurant,Indian restaurant,Indian restaurant,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",N/A,N/A,3.0,,"Tandwa, Garilaung, Jharkhand 825321",825321,23.8582972,85.0240376,ChIJSYtKMwCx9DkRKq7B5Xjf5hU,https://www.google.com/maps/place/?q=place_id:ChIJSYtKMwCx9DkRKq7B5Xjf5hU,part_384,2026-09-20 20:46:51
The second wife (family restaurant),Family Restaurant,Food bank,Food bank,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",+91 82355 62642,N/A,2.0,4.0,"Tandwa, Garilaung, Jharkhand 825321",825321,23.8584472,85.0251753,ChIJ7WIrrwix9DkRvmTZv7e8flk,https://www.google.com/maps/place/?q=place_id:ChIJ7WIrrwix9DkRvmTZv7e8flk,part_384,2026-09-20 20:46:51
Raahi Dhaba & Resturant,Family Restaurant,Hotel,Hotel,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",N/A,N/A,3.5,4.0,"Amarpali, Tandwa, Chatra, Jharkhand 825321",Amarpali,23.9258681,85.0106213,ChIJASkbYzet9DkRagNnBSfWckM,https://www.google.com/maps/place/?q=place_id:ChIJASkbYzet9DkRagNnBSfWckM,part_384,2026-09-20 20:46:52
McCluskie Food Express,Family Restaurant,Restaurant,Restaurant,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",+91 62032 68620,N/A,4.1,81.0,"Watch Tower, Mccluskieganj, Jharkhand 829205",825321,23.6587662,84.9547336,ChIJR1k52QzL9DkR1q5yIVS4lvU,https://www.google.com/maps/place/?q=place_id:ChIJR1k52QzL9DkR1q5yIVS4lvU,part_384,2026-09-20 20:46:52
NH 22 Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",+91 72609 87555,N/A,4.6,14.0,"NH 22, Balumath, Jharkhand 829202",825321,23.8211822,84.79394359999999,ChIJkcgfbMpPizkRHDr8QhDDv8U,https://www.google.com/maps/place/?q=place_id:ChIJkcgfbMpPizkRHDr8QhDDv8U,part_384,2026-09-20 20:46:52
Amar Sweets Family Restaurant,Family Restaurant,Restaurant,Restaurant,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",+91 62048 21469,N/A,5.0,1.0,"Main Road, near Central Bank Of India, Basukinath, Balumath, Jharkhand 829202",Basukinath,23.8279543,84.7896833,ChIJ63z2l6lPizkRK_WBd8dFZcs,https://www.google.com/maps/place/?q=place_id:ChIJ63z2l6lPizkRK_WBd8dFZcs,part_384,2026-09-20 20:46:52
Dinesh kumar Pachda (shijhwa),Family Restaurant,Family restaurant,Family restaurant,825321,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Tandwa SO Chatra, Bahera BO, Chattibariatu BO",N/A,N/A,5.0,1.0,"V2MG+59, Binglal, Jharkhand 825321",825321,23.8829793,85.02588899999999,ChIJS0K8o0Wv9DkR9UKBwOrSciU,https://www.google.com/maps/place/?q=place_id:ChIJS0K8o0Wv9DkR9UKBwOrSciU,part_384,2026-09-20 20:46:52
