business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gtm Home,Electrician,Electrician,Electrician,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 72730 65074,N/A,4.3,3.0,"Ramgarh, Chaha, Jamira, Jharkhand 825101",Ramgarh,23.5853158,85.56911989999999,ChIJ7UOUNkX39DkRBg5MzhA10ZU,https://www.google.com/maps/place/?q=place_id:ChIJ7UOUNkX39DkRBg5MzhA10ZU,part_384,2026-09-20 20:33:06
New Budhia Electricals,Electrician,Electrical supply store,"Electrical supply store, Electronic parts supplier, Electronics Accessories Wholesaler",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,3.7,55.0,"Main Road Near SBI Ramgarh Cantt, Jharkhand 829122",825101,23.6296371,85.5136057,ChIJvwgg59Xz9DkRL71tajImZK4,https://www.google.com/maps/place/?q=place_id:ChIJvwgg59Xz9DkRL71tajImZK4,part_384,2026-09-20 20:33:06
AJ ELECTRICALS,Electrician,Electrician,Electrician,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 70504 08056,N/A,,,"Pipal Mohallah, near Jama Masjid, Chitarpur, Jharkhand 825101",Chitarpur,23.5720289,85.65258209999999,ChIJx0y7tRpZ9DkRXrJ-paeKQoA,https://www.google.com/maps/place/?q=place_id:ChIJx0y7tRpZ9DkRXrJ-paeKQoA,part_384,2026-09-20 20:33:06
SHREE LAXMI TRADERS,Electrician,Electrical products wholesaler,Electrical products wholesaler,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 70045 72815,N/A,5.0,24.0,"Jharkhand State Highway 2, near Satkar hotel, Kankebar, Ramgarh Cantonment, Jharkhand 825101",825101,23.6010587,85.5274759,ChIJf4w6qqn29DkRblDqZbuNe_s,https://www.google.com/maps/place/?q=place_id:ChIJf4w6qqn29DkRblDqZbuNe_s,part_384,2026-09-20 20:33:06
Amiri Auto Electrical work shop,Electrician,Electrical repair shop,Electrical repair shop,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,5.0,1.0,"JG5V+CMR, Ranchi - Patna Rd, Kothar, Jharkhand 825101",825101,23.6087207,85.5441877,ChIJCRXofwD19DkRl6mhagtCiy4,https://www.google.com/maps/place/?q=place_id:ChIJCRXofwD19DkRl6mhagtCiy4,part_384,2026-09-20 20:33:06
Brothers Electrical Hub,Electrician,Electrician,Electrician,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 77819 68088,https://brotherselectricalhub.co.in/,4.9,240.0,"Qaiser Colony, Bariatu, Ranchi, Jharkhand 834009",Bariatu,23.3932277,85.3551499,ChIJXbEDBADj9DkRUTPnXZxftRY,https://www.google.com/maps/place/?q=place_id:ChIJXbEDBADj9DkRUTPnXZxftRY,part_384,2026-09-20 20:33:06
Krishna Electricals,Electrician,Electronics store,Electronics store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,4.5,2.0,"JG8R+W97, Gola Rd, Ramgarh Cantonment, Jharkhand 825101",825101,23.6172884,85.5409143,ChIJDeQFUqj19DkR5-XlsSedR_g,https://www.google.com/maps/place/?q=place_id:ChIJDeQFUqj19DkR5-XlsSedR_g,part_384,2026-09-20 20:33:06
Dev Electricals,Electrician,Electrical supply store,Electrical supply store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 89695 33857,N/A,,,"Karmali tola, Kundru Kalan, Jharkhand 825101",Karmali tola,23.609716199999998,85.6073936,ChIJp4G1H-hf9DkRxWIKgF784nc,https://www.google.com/maps/place/?q=place_id:ChIJp4G1H-hf9DkRxWIKgF784nc,part_384,2026-09-20 20:33:06
Arun Electricals,Electrician,Electrical supply store,Electrical supply store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 96939 11466,N/A,5.0,3.0,"Main Road, Bazartand, beside 99 Bazar, Dulmi, Jharkhand 825101",825101,23.5288671,85.6039,ChIJyxJqCUlZ9DkRDbW4YUu2ViI,https://www.google.com/maps/place/?q=place_id:ChIJyxJqCUlZ9DkRDbW4YUu2ViI,part_384,2026-09-20 20:33:06
Geeta electricals and hardware,Electrician,Store,"Store, Electrical supply store",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 96938 37975,N/A,4.3,6.0,"Usra, Korche, Jharkhand 825101",825101,23.5579771,85.58680919999999,ChIJ6Vk-CwD39DkRMh0X9ECMH_w,https://www.google.com/maps/place/?q=place_id:ChIJ6Vk-CwD39DkRMh0X9ECMH_w,part_384,2026-09-20 20:33:06
