business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pali Paradise Cafe & Family Restuarant,Restaurant Chains,Restaurant,Restaurant,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 82109 10010,https://instagram.com/paliparadise?igshid=YmMyMTA2M2Y=,4.2,,"Paliganj - Mahabalipur Rd, Chakiya, Akhtiarpur Pali, Bihar 801110",824217,25.3269605,84.7931811,ChIJp8W1PiBFjTkRuF54ghJYk1w,https://www.google.com/maps/place/?q=place_id:ChIJp8W1PiBFjTkRuF54ghJYk1w,part_384,2026-09-20 20:23:31
Food & Fun Family Restaurant,Restaurant Chains,Restaurant,"Restaurant, Chicken restaurant, Chicken wings restaurant, Dhaba, Family restaurant, Food court, Fried chicken takeaway, Motel, Mutton barbecue restaurant, Non Vegetarian Restaurant",824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 95998 51778,N/A,4.8,,"Ward No:- 01, NH 28A, Motihari - Bettiah Rd, Babu Tola, chailanha, Motihari, Bihar 845402",Babu Tola,26.677940099999997,84.883077,ChIJqXFNnKA1kzkRsmWw83AId3g,https://www.google.com/maps/place/?q=place_id:ChIJqXFNnKA1kzkRsmWw83AId3g,part_384,2026-09-20 20:23:31
Desi Champaran,Restaurant Chains,Restaurant,Restaurant,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 89188 42834,N/A,5.0,,"Vijaynagar chowk, Banka Rd, Banka, Bihar 813102",824217,24.8780009,86.9220557,ChIJ8UPunLRV8DkRncjbaRZcgYc,https://www.google.com/maps/place/?q=place_id:ChIJ8UPunLRV8DkRncjbaRZcgYc,part_384,2026-09-20 20:23:31
Food plaza,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Breakfast restaurant, Family restaurant, Fast food restaurant",824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 95721 00001,N/A,3.9,,"1st floor, SHIVAJI CHOWK, Dhakamore-Banka Rd, Sri Ram Market, Banka, Bihar 813102",Sri Ram Market,24.885395799999998,86.9285589,ChIJwTbREWhV8DkRPhwz2Yug1Bw,https://www.google.com/maps/place/?q=place_id:ChIJwTbREWhV8DkRPhwz2Yug1Bw,part_384,2026-09-20 20:23:31
Rahgir Rasoi,Restaurant Chains,Family restaurant,Family restaurant,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 82108 62974,N/A,4.2,,"Tola, Banka - Deoghar Rd, Chandan, Gouripur, Bihar 814131",824217,24.6496061,86.6818979,ChIJX4FWJU0R8TkR4aDnRcJ79HA,https://www.google.com/maps/place/?q=place_id:ChIJX4FWJU0R8TkR4aDnRcJ79HA,part_384,2026-09-20 20:23:31
The Urban Chaska Restaurant Bounsi banka,Restaurant Chains,Restaurant,"Restaurant, Fast food restaurant, Pizza restaurant, South Indian restaurant, Vegetarian restaurant",824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 92290 89829,https://www.instagram.com/the_urbanchaska/?hl=en,4.6,,"Bhagalpur - Dumka Rd, near Kali Mandir, Bounsi, Bihar 813104",824217,24.804414899999998,87.0239946,ChIJd7OtdQD58DkRf3e5ew_5Etk,https://www.google.com/maps/place/?q=place_id:ChIJd7OtdQD58DkRf3e5ew_5Etk,part_384,2026-09-20 20:23:31
The Danger Forest,Restaurant Chains,Family restaurant,Family restaurant,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",N/A,N/A,4.1,,"VWJF+GCM, Banka, Bihar 813102",824217,24.881316599999998,86.9235708,ChIJE7jBTmRV8DkR_Br9Smw-lww,https://www.google.com/maps/place/?q=place_id:ChIJE7jBTmRV8DkR_Br9Smw-lww,part_384,2026-09-20 20:23:31
Hotel Desi Darbar family restaurant & Dhaba,Restaurant Chains,Restaurant,Restaurant,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 93347 30827,N/A,4.8,,"NH-28, AWDHESH CHOWK, opposite DURGA MANDIR, GOLAMBAR, Motihari, Bihar 845401",GOLAMBAR,26.671103,84.91695399999999,ChIJYU5WDMA1kzkRX465ybkIdzo,https://www.google.com/maps/place/?q=place_id:ChIJYU5WDMA1kzkRX465ybkIdzo,part_384,2026-09-20 20:23:31
PANCHWATI HOTEL,Restaurant Chains,Dhaba,Dhaba,824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",+91 80025 99444,N/A,4.5,,"WVCW+4VG, English mor Road, SH 25, Samukhiya, Bihar 813101",824217,24.9203226,86.8971924,ChIJUaHVtqur8TkRBStdUw8iujw,https://www.google.com/maps/place/?q=place_id:ChIJUaHVtqur8TkRBStdUw8iujw,part_384,2026-09-20 20:23:31
Hotel Krishna International And Restaurant,Restaurant Chains,Breakfast restaurant,"Breakfast restaurant, Restaurant",824217,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Bankey Bajar SO, Anjan BO, Azamgarh BO",N/A,N/A,3.7,,"VWMF+JRJ, Veer Kunwar Singh Maidan Ghandhi Chowk, Banka, Bihar 813102",824217,24.884078799999997,86.9245279,ChIJRbYj0mdV8DkRxlEx8hsfKy4,https://www.google.com/maps/place/?q=place_id:ChIJRbYj0mdV8DkRxlEx8hsfKy4,part_384,2026-09-20 20:23:32
