business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TSM COMPUTER Centre,Computer Training Institute,Computer training school,Computer training school,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 80510 68339,N/A,4.8,,"SH 82, Sarauni, Bihar 805106",825132,24.842951499999998,85.8827518,ChIJbX-XxtO08zkRdbOjxei4kR8,https://www.google.com/maps/place/?q=place_id:ChIJbX-XxtO08zkRdbOjxei4kR8,part_384,2026-09-20 20:37:26
COMPUTER POINT-GAWAN ( EMAX EDUCATION),Computer Training Institute,Education center,Education center,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,5.0,,"Ground floor, RANA TENT HOUSE, near DELHI PUBLIC SCHOOL, Gawan, Jharkhand 815313",825132,24.6181926,85.91561019999999,ChIJb-0coC258zkRmRwgMBxT8jY,https://www.google.com/maps/place/?q=place_id:ChIJb-0coC258zkRmRwgMBxT8jY,part_384,2026-09-20 20:37:26
BARSA COMPUTER CENTRE AND CYBERCAFE,Computer Training Institute,Education center,Education center,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 62017 80628,N/A,5.0,,"Rupau, Bihar 805141",825132,24.860964499999998,85.7585976,ChIJS5ybuAlT8jkRh4BmY-Qaquk,https://www.google.com/maps/place/?q=place_id:ChIJS5ybuAlT8jkRh4BmY-Qaquk,part_384,2026-09-20 20:37:26
Govind computer institute shiv mandir chok bhaluahi,Computer Training Institute,Education center,Education center,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,,,"Lalpur, Paharpur, Bihar 805106",825132,24.8248125,85.9100625,ChIJ-x0HAIu18zkRhMqddwzW44U,https://www.google.com/maps/place/?q=place_id:ChIJ-x0HAIu18zkRhMqddwzW44U,part_384,2026-09-20 20:37:26
FASTBLOOM COMPUTER ACADEMY,Computer Training Institute,Education center,Education center,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,,,"RVMQ+RWR, Kauakole, Pachamma, Bihar 805106",825132,24.8346129,85.8897616,ChIJ61tot4C18zkRsDK5BXNxauw,https://www.google.com/maps/place/?q=place_id:ChIJ61tot4C18zkRsDK5BXNxauw,part_384,2026-09-20 20:37:26
Laxmi computer education academy Bhatta,Computer Training Institute,Education center,Education center,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,5.0,,"RMR4+2W7, Siur Rd, Bhatta, Bihar 805107",825132,24.839561,85.656846,ChIJj3XxJKur8zkR_VyFynBBf4g,https://www.google.com/maps/place/?q=place_id:ChIJj3XxJKur8zkR_VyFynBBf4g,part_384,2026-09-20 20:37:26
AYUSH COMPUTER GAWAN (HARLA) भंडेश्वर बाबा रोड,Computer Training Institute,Education center,Education center,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 70795 74234,N/A,5.0,,"JWH8+77P, Harla, Jharkhand 815313",825132,24.6282042,85.915705,ChIJgYD6v7258zkRaFjQEfwG03A,https://www.google.com/maps/place/?q=place_id:ChIJgYD6v7258zkRaFjQEfwG03A,part_384,2026-09-20 20:37:26
Green Village Softech Computer institute,Computer Training Institute,Educational institution,Educational institution,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",N/A,N/A,5.0,,"Patna Road Patna, Road, Gawan, Jharkhand 815313",825132,24.6142887,85.9155878,ChIJCUuYnvC58zkR7sh_FMdbLWM,https://www.google.com/maps/place/?q=place_id:ChIJCUuYnvC58zkR7sh_FMdbLWM,part_384,2026-09-20 20:37:26
Rashtriya computer education Domchanch,Computer Training Institute,Education center,Education center,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 76330 12929,http://rashtriyacomputereducation.in/,3.8,13.0,"Bazar Road, near Apollo hospital, Domchanch, Jharkhand 825418",825132,24.4725069,85.6932691,ChIJq_P6y1aj8zkRpn8YIuY-DA4,https://www.google.com/maps/place/?q=place_id:ChIJq_P6y1aj8zkRpn8YIuY-DA4,part_384,2026-09-20 20:37:27
"INFORMATION TECHNOLOGY EDUCATION, LATEHAR",Computer Training Institute,Education center,Education center,825132,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Satgawan SO, Bansudih BO, Jogidih BO",+91 74882 62145,https://ite-education.in/,4.9,16.0,"Main Rd, near Kali Mandir, Chandandih, Latehar, Jharkhand 829206",Chandandih,23.7446886,84.5103151,ChIJNXzglBFsizkRxIdyTPwpuUA,https://www.google.com/maps/place/?q=place_id:ChIJNXzglBFsizkRxIdyTPwpuUA,part_384,2026-09-20 20:37:27
