business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DTDC Courier,Courier and Cargo Service,Courier service,"Courier service, Transportation service",825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,N/A,1.9,46,"58M5+X64, Chandori road, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.184894099999998,86.3080871,ChIJG0WoiPRV8TkRmhTS7J8vkOA,https://www.google.com/maps/place/?q=place_id:ChIJG0WoiPRV8TkRmhTS7J8vkOA,part_384,2026-09-20 20:36:10
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,https://www.bluedart.com/,3.4,88,"Tundi Rd, Dandidih, Mohanpur, Jharkhand 815302",825108,24.1343294,86.3535583,ChIJ-_X5uR5V8TkRogCItjl9cvQ,https://www.google.com/maps/place/?q=place_id:ChIJ-_X5uR5V8TkRogCItjl9cvQ,part_384,2026-09-20 20:36:10
FLYKING COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 6532 226 136,http://www.flyking.in/trackyourparcel.aspx,2.6,14,"Kali Bari Chowk, Giridih, Biswasdih, Jharkhand 815302",825108,24.135627,86.327535,ChIJ-____49U8TkRDVCNWgmT-IY,https://www.google.com/maps/place/?q=place_id:ChIJ-____49U8TkRDVCNWgmT-IY,part_384,2026-09-20 20:36:10
HEMRODIH POST OFFICE,Courier and Cargo Service,Post office,Post office,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,N/A,5.0,1,"Kudar, Gopai, Jharkhand 825108",825108,24.1608,86.2511,ChIJI_03UwD_8zkRvjsoNRDbqfs,https://www.google.com/maps/place/?q=place_id:ChIJI_03UwD_8zkRvjsoNRDbqfs,part_384,2026-09-20 20:36:10
Jetline Couriers GRD,Courier and Cargo Service,Courier service,Courier service,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 97981 71079,N/A,4.3,3,"Bus Stand, Giridih, Jharkhand 815301",Buxidih,24.1833799,86.3048106,ChIJr113_7tV8TkRSHrZ-_s6irU,https://www.google.com/maps/place/?q=place_id:ChIJr113_7tV8TkRSHrZ-_s6irU,part_384,2026-09-20 20:36:10
DTDC,Courier and Cargo Service,Courier service,Courier service,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 94319 21023,http://dtdc.in/,3.3,142,"58P5+RG4, Jai Prakash Nagar, Giridih, Jharkhand 815301",Jai Prakash Nagar,24.1870159,86.30883779999999,ChIJ1R_LuCVU8TkRtoGvtB5jZR4,https://www.google.com/maps/place/?q=place_id:ChIJ1R_LuCVU8TkRtoGvtB5jZR4,part_384,2026-09-20 20:36:10
DHL (TRACKON),Courier and Cargo Service,Courier service,Courier service,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 75438 45222,N/A,2.5,23,"Shanti Bhavan Rd, opposite of the sbi atm, New Barganda, Giridih, Jharkhand 815301",New Barganda,24.1882795,86.30728839999999,ChIJl83S0ORV8TkRUZTuU02uqVc,https://www.google.com/maps/place/?q=place_id:ChIJl83S0ORV8TkRUZTuU02uqVc,part_384,2026-09-20 20:36:10
Baddiha post office,Courier and Cargo Service,Post office,Post office,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,N/A,4.0,1,"5756+WPF, NH 114A, Belatanr, Jharkhand 825108",825108,24.159817699999998,86.2618067,ChIJTXEMDgBV8TkReg2EutocTTs,https://www.google.com/maps/place/?q=place_id:ChIJTXEMDgBV8TkReg2EutocTTs,part_384,2026-09-20 20:36:10
Post Office,Courier and Cargo Service,Post office,Post office,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",N/A,N/A,2.3,3,"25V6+825, Chirki, Jharkhand 825108",825108,24.043251299999998,86.1601062,ChIJCUp2ZfkH9DkRiToMK4Ov3ZE,https://www.google.com/maps/place/?q=place_id:ChIJCUp2ZfkH9DkRiToMK4Ov3ZE,part_384,2026-09-20 20:36:10
Hemanti Devi,Courier and Cargo Service,Courier service,Courier service,825108,Jharkhand Circle,Ranchi Region,Giridih Division,"Pirtand SO, Atki BO, Bishunpur BO",+91 90060 19614,N/A,5.0,1,"Bazar, Giridih, Jharkhand 825108",825108,24.013690099999998,86.2036191,ChIJTTVCPRUB9DkRtXDHQr9J9WU,https://www.google.com/maps/place/?q=place_id:ChIJTTVCPRUB9DkRtXDHQr9J9WU,part_384,2026-09-20 20:36:10
