business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Electrician for home serving,Electrician,Utility contractor,Utility contractor,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 87890 30242,N/A,5.0,1.0,"RQ5R+H8R, Guraru Station Rd, Guraru, Bihar 824118",824209,24.8089971,84.7907797,ChIJk-wBGwDXjDkRLkE3UQ7vFL4,https://www.google.com/maps/place/?q=place_id:ChIJk-wBGwDXjDkRLkE3UQ7vFL4,part_384,2026-09-20 20:21:39
Shreesha electronics,Electrician,Electrical equipment supplier,Electrical equipment supplier,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 98525 35916,N/A,5.0,2.0,"Paraiya Bazar in Front of Paraiya Block Main Road Paraiya To, Bihar 824209",824209,24.813824099999998,84.8465568,ChIJax8QFTDXjDkRV6oR5A0lsrE,https://www.google.com/maps/place/?q=place_id:ChIJax8QFTDXjDkRV6oR5A0lsrE,part_384,2026-09-20 20:21:39
Maa tara Electrical work shop,Electrician,Electrician,Electrician,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 99991 83076,N/A,4.6,5.0,"RQ3R+J2F, मथुरापुर रोड, सूर्य मन्दिर के पास, Guraru, Bihar 824118",824209,24.8040506,84.79004739999999,ChIJUzq-aObXjDkR6fwIz7WZMAg,https://www.google.com/maps/place/?q=place_id:ChIJUzq-aObXjDkR6fwIz7WZMAg,part_384,2026-09-20 20:21:39
Khushi Electricals,Electrician,Electrical repair shop,Electrical repair shop,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 93265 58690,N/A,,,"Mangrawan, road, Miyan bigha, Dhansira, Gaya, Bihar 824237",Miyan bigha,24.745415299999998,84.868,ChIJrUzgf4bVjDkRUVrq1Ak-Zr0,https://www.google.com/maps/place/?q=place_id:ChIJrUzgf4bVjDkRUVrq1Ak-Zr0,part_384,2026-09-20 20:21:39
SANJAY KUMAR -ELECTRICIAN,Electrician,Electrician,Electrician,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,N/A,4.0,1.0,"Kateya, Behea, Bihar 802152",824209,25.5572306,84.481651,ChIJA2QNXrljjTkRxsJdH7a2gjc,https://www.google.com/maps/place/?q=place_id:ChIJA2QNXrljjTkRxsJdH7a2gjc,part_384,2026-09-20 20:21:39
MAGADH ELECTRIC,Electrician,Electrical products wholesaler,Electrical products wholesaler,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 98520 16506,N/A,5.0,7.0,"Medical More, Sherghati - Cherki - Gaya Rd, Neema Tola, Gaya, Bihar 823004",Neema Tola,24.770902099999997,84.9616252,ChIJbWHR7B8r8zkRFYXIUjRZuM4,https://www.google.com/maps/place/?q=place_id:ChIJbWHR7B8r8zkRFYXIUjRZuM4,part_384,2026-09-20 20:21:39
Titanic electrical group,Electrician,Electronics store,Electronics store,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,https://www.youtube.com/@titanicelectric,,,"Rd Number 18, Magadh Colony, Gaya, Bihar 823001",Magadh Colony,24.774927899999998,84.96156859999999,ChIJWR3_PF8r8zkR8F1KLfNHfig,https://www.google.com/maps/place/?q=place_id:ChIJWR3_PF8r8zkR8F1KLfNHfig,part_384,2026-09-20 20:21:39
Power Grid Paraiya,Electrician,Electrical substation,Electrical substation,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 124 257 1700,N/A,2.5,12.0,"RR6W+XXW, Paraiya, Malahi Chak, Bihar 824209",824209,24.8124844,84.8474537,ChIJnag2JwPWjDkR9dCNxgik7KA,https://www.google.com/maps/place/?q=place_id:ChIJnag2JwPWjDkR9dCNxgik7KA,part_384,2026-09-20 20:21:39
सर्वोतम इलेक्ट्रीक एवं इलेट्रॉनिक्स,Electrician,Electronics store,Electronics store,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 96316 23545,N/A,,,"RX32+JX3, Gaya - Rafiganj Rd, Durbe, Bihar 824209",824209,24.804017899999998,84.95243699999999,ChIJM8QOWroq8zkRhi98Fvur6-g,https://www.google.com/maps/place/?q=place_id:ChIJM8QOWroq8zkRhi98Fvur6-g,part_384,2026-09-20 20:21:39
KHUSHI ELECTRICALS AND AADHAR SEVA KENDRA,Electrician,Electrical repair shop,"Electrical repair shop, Aadhaar center",824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,N/A,4.0,2.0,"PVVF+657, Mangarawan, Bihar 824237",824209,24.7430384,84.8729267,ChIJ2-bDUonVjDkR-R3T95_5_TU,https://www.google.com/maps/place/?q=place_id:ChIJ2-bDUonVjDkR-R3T95_5_TU,part_384,2026-09-20 20:21:39
Gaurav Electric & Hardware Shop,Electrician,Electronics store,Electronics store,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 95253 02010,N/A,,,"Gaytri Market Paraiya, Bihar 824209",824209,24.813836499999997,84.8425298,ChIJ34Y8uE7XjDkRyBJCA_WC5A0,https://www.google.com/maps/place/?q=place_id:ChIJ34Y8uE7XjDkRyBJCA_WC5A0,part_384,2026-09-20 20:21:39
HARSH ELECTRIC AND ELECTRONIC,Electrician,Electrician,Electrician,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,N/A,,,"Katari, AMBEDKAR MORE, Katari Hill, Gaya, Bihar 823001","Katari, AMBEDKAR MORE, Katari Hill",24.7947264,84.971632,ChIJT2CCaxgr8zkRKY2gXuYNk8M,https://www.google.com/maps/place/?q=place_id:ChIJT2CCaxgr8zkRKY2gXuYNk8M,part_384,2026-09-20 20:21:39
Manoj Radio Mart,Electrician,Electrical & Electronics Stores,Electrical & Electronics Stores,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 99344 32425,N/A,4.8,26.0,"RQ4R+J57, Gurua - Guraru Rd, Guraru, Bihar 824118",824209,24.80654,84.7904289,ChIJJWzywObXjDkRSAp6u7uvIgI,https://www.google.com/maps/place/?q=place_id:ChIJJWzywObXjDkRSAp6u7uvIgI,part_384,2026-09-20 20:21:39
VISHWAKARMA ELECTRONIC,Electrician,Electronics store,Electronics store,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,N/A,5.0,2.0,"RXH5+H2C, Kewali, Bihar 823002",824209,24.828847699999997,84.9576975,ChIJg4cOSgDV8jkRwytctOm0LyI,https://www.google.com/maps/place/?q=place_id:ChIJg4cOSgDV8jkRwytctOm0LyI,part_384,2026-09-20 20:21:39
Harsh electric and electronic,Electrician,Electronics store,Electronics store,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,N/A,,,"QXM5+R26, Ghuthia, Nima, Bihar 824209",824209,24.7845326,84.9575235,ChIJfYCyFgAr8zkRDSLOTRbV4tk,https://www.google.com/maps/place/?q=place_id:ChIJfYCyFgAr8zkRDSLOTRbV4tk,part_384,2026-09-20 20:21:39
FARID ELECTRONICS & ELECTRICAL,Electrician,Electronics store,Electronics store,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 94496 45105,N/A,4.9,37.0,"Millat Colony, Cherki, Bela Dih, Bihar 824237",Millat Colony,24.6957378,84.8855699,ChIJiZ4hAb3TjDkRgDUegL7E3KA,https://www.google.com/maps/place/?q=place_id:ChIJiZ4hAb3TjDkRgDUegL7E3KA,part_384,2026-09-20 20:21:39
New Magadh Electricals,Electrician,Electrical products wholesaler,Electrical products wholesaler,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 82988 53581,N/A,5.0,12.0,"Domuhan main road, Bodh Gaya, Kolhaura, Bihar 824231",824209,24.6991624,84.9644065,ChIJu29io9wt8zkRjZ7buCS3V7k,https://www.google.com/maps/place/?q=place_id:ChIJu29io9wt8zkRjZ7buCS3V7k,part_384,2026-09-20 20:21:39
Buddha Electronic And Electrician,Electrician,Electrician,Electrician,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,N/A,,,"madhya gramin Bank, Sabji Mandi, Kujapi, Bihar 823002",824209,24.817287699999998,84.9773788,ChIJmZwn_M0r8zkRgiR97ahRwpo,https://www.google.com/maps/place/?q=place_id:ChIJmZwn_M0r8zkRgiR97ahRwpo,part_384,2026-09-20 20:21:40
Rishi electrician,Electrician,Electrician,Electrician,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 91225 23715,N/A,5.0,,"hanuman mandir, Jiro mail chowk, Sheohar, Bihar 843329",824209,26.514276199999998,85.30104399999999,ChIJo2dhFXPn7DkRHYo-gYTWS1Y,https://www.google.com/maps/place/?q=place_id:ChIJo2dhFXPn7DkRHYo-gYTWS1Y,part_384,2026-09-20 20:21:40
Mohan electric,Electrician,Electrician,Electrician,824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",N/A,N/A,5.0,,"Sukhet Chowk Sukhet Jhanjharpur, Bihar 847404",824209,26.251040999999997,86.30471,ChIJuxIAQQ557jkRGb9ytQrqMqE,https://www.google.com/maps/place/?q=place_id:ChIJuxIAQQ557jkRGb9ytQrqMqE,part_384,2026-09-20 20:21:40
Eastman Dealer,Electrician,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",824209,Bihar Circle,Patna HQ Region,Gaya Division,"Paraiya SO, Kapasiya BO, Khanetu BO",+91 80 4587 7555,https://eastman-dealers.eaplworld.com/near-me/gaya/Baraini/eastman-dealer-farid-electronics-electrical-in-Baraini-gaya--1ez40e/home,,,"Farid Electronics & Electrical, Millat Colony, Kurmawan, Gajanpur, Cherki, Baraini, Bihar 824237",Gajanpur,24.6957529,84.8855738,ChIJX-MS7ovTjDkRxDY0Fo0JDsM,https://www.google.com/maps/place/?q=place_id:ChIJX-MS7ovTjDkRxDY0Fo0JDsM,part_384,2026-09-20 20:21:40
