business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Shiv Ganga Steel|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",825316,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Hesagarha BO, Mandu BO, Kuju SO",+91 79033 55490,https://www.jindalpanther.com/,,,"Bouncer Health Gym, Hesagraha, Kuju, Jharkhand 835223",Hesagraha,23.7319168,85.5112468,ChIJq5xQXZuN9DkRaIiKBe_W6Wo,https://www.google.com/maps/place/?q=place_id:ChIJq5xQXZuN9DkRaIiKBe_W6Wo,part_384,2026-09-20 20:43:54
