business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sahjada Battery,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 80921 78465,N/A,4.2,,"Grand Trunk Rd, Isri Bazar, Isri, Jharkhand 825167",Isri Bazar,23.9864273,86.0258935,ChIJIQnFAwAP9DkRwm6SQgEdmJk,https://www.google.com/maps/place/?q=place_id:ChIJIQnFAwAP9DkRwm6SQgEdmJk,part_384,2026-09-20 20:35:05
K G N BATTERY,Car and Bike Battery Dealer,Battery Store,"Battery Store, Solar energy system service, Solar panel maintenance service",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 99739 67103,N/A,5.0,,"Isri Bazar, Giridih, Baramasia, Jharkhand 825167",Isri Bazar,23.981372099999998,86.0359514,ChIJj3JIwqAP9DkRqxHk1W3b7E0,https://www.google.com/maps/place/?q=place_id:ChIJj3JIwqAP9DkRqxHk1W3b7E0,part_384,2026-09-20 20:35:05
Exide Care - M/S JS Auto Centre,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store, Solar Energy Company",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 80 4525 3564,https://stores.exidecare.com/exide-care-m-s-js-auto-centre-battery-store-bara-chowk-giridih-472422/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Tundi Rd, Bara Chowk, Paratdih, Giridih, Jharkhand 815301","Bara Chowk, Paratdih",24.180343999999998,86.30994299999999,ChIJo6odJgBV8TkRAPGr192wNVw,https://www.google.com/maps/place/?q=place_id:ChIJo6odJgBV8TkRAPGr192wNVw,part_384,2026-09-20 20:35:05
Exide Care - M/S Galaxy,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler, Car battery store",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 80 6285 9434,https://stores.exidecare.com/exide-care-m-s-galaxy-battery-store-bhagalpur-road-dumka-345140/Home?utm_source=locator&utm_medium=googleplaces,4.7,3.0,"Ground Floor, Bhagalpur Rd, near Tata showrom, Dumka, Jharkhand 814101",825106,24.2731714,87.24109539999999,ChIJMTUFTeS38DkR7564QcWT6Bc,https://www.google.com/maps/place/?q=place_id:ChIJMTUFTeS38DkR7564QcWT6Bc,part_384,2026-09-20 20:35:06
Battery Ghar,Car and Bike Battery Dealer,Battery Store,Battery Store,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 94315 90645,N/A,5.0,19.0,"Buxidih Rd, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.1855963,86.3061748,ChIJS_8n5V5V8TkRQgaXdptdMsQ,https://www.google.com/maps/place/?q=place_id:ChIJS_8n5V5V8TkRQgaXdptdMsQ,part_384,2026-09-20 20:35:06
Manoj Battery Center,Car and Bike Battery Dealer,Battery Store,"Battery Store, Auto parts store",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 99345 26730,N/A,4.8,59.0,"Manoj Battery Center, Gandhi Chowk, Ranchi, Rajdhanwar, Jharkhand 825412",Gandhi Chowk,24.4069465,85.9782154,ChIJKWBD3gjr8zkRfuwZjTKu7dA,https://www.google.com/maps/place/?q=place_id:ChIJKWBD3gjr8zkRfuwZjTKu7dA,part_384,2026-09-20 20:35:06
SUNIL BATTERY,Car and Bike Battery Dealer,Battery Store,Battery Store,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,4.8,5.0,"Bada chowk, near Sunil musical, Rajdhanwar, Upraili Dhanwar, Jharkhand 825412",825106,24.413564899999997,85.98172,ChIJpUO9bsLr8zkRjfSE6UHPGaY,https://www.google.com/maps/place/?q=place_id:ChIJpUO9bsLr8zkRjfSE6UHPGaY,part_384,2026-09-20 20:35:06
M Baba Exide Power Point,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler, Car battery store, Electronics manufacturer",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 70044 65674,https://mbabaexidepowerpoint.com/,5.0,5.0,"Grand Trunk Rd, opposite Indian Oil Petrol Pump, Loharbarwa, Dhanbad, Barajamua, Jharkhand 826010",Loharbarwa,23.8522228,86.4244339,ChIJpYz-8K279jkRUcI5eGViH_Q,https://www.google.com/maps/place/?q=place_id:ChIJpYz-8K279jkRUcI5eGViH_Q,part_384,2026-09-20 20:35:06
JHARKHAND BATTERY,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 94311 73326,N/A,5.0,4.0,"Argora Chowk, opp. Road Number 5, Ashok Kunj, Harmu Housing Colony, Ashok Nagar, Ranchi, Jharkhand 834002","Ashok Kunj, Harmu Housing Colony, Ashok Nagar",23.3504412,85.3012871,ChIJ550ye-fh9DkRpb4m3k7xcZs,https://www.google.com/maps/place/?q=place_id:ChIJ550ye-fh9DkRpb4m3k7xcZs,part_384,2026-09-20 20:35:06
Aman Electronics & Enterprises,Car and Bike Battery Dealer,Battery Store,"Battery Store, Appliance store, Battery Wholesaler, Car battery store, Electrical appliance wholesaler, Electronics repair shop, Electronics store, Electronics wholesaler, Solar energy equipment supplier, Cooler Supplier",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 83403 44530,N/A,4.9,23.0,"Railway Station Road, New, Babu Para Rd, near Gyanda Cinema, Dumka, Jharkhand 814101",825106,24.272364099999997,87.249033,ChIJfbAAvr238DkRDh6vLfEH4VM,https://www.google.com/maps/place/?q=place_id:ChIJfbAAvr238DkRDh6vLfEH4VM,part_384,2026-09-20 20:35:06
