business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Dayanand Ray medical clinic,Clinics,Alternative medicine practitioner,Alternative medicine practitioner,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,5.0,,"V6M2+2X8, Barkagaon, Jharkhand 825311",825311,23.882528999999998,85.20246399999999,ChIJNXzRxHmj9DkRqMQiMqR7qEo,https://www.google.com/maps/place/?q=place_id:ChIJNXzRxHmj9DkRqMQiMqR7qEo,part_384,2026-09-20 20:40:39
Ajanta Clinic,Clinics,Medical Center,Medical Center,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,https://www.askrrd.com/,,,"Barkagaon Rd, near Shanti ashram, Hazaribagh, Barkagaon, Jharkhand 825311",825311,23.8568826,85.2190078,ChIJY4hZ5v299DkRSEG2o2II6ew,https://www.google.com/maps/place/?q=place_id:ChIJY4hZ5v299DkRSEG2o2II6ew,part_384,2026-09-20 20:40:39
शेरानदारी,Clinics,Medical clinic,Medical clinic,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,,,"V638+PJQ, Barkagaon, Jharkhand 825311",825311,23.854342799999998,85.216601,ChIJ1Tq9RQC99DkR0d1R-Gxsikc,https://www.google.com/maps/place/?q=place_id:ChIJ1Tq9RQC99DkR0d1R-Gxsikc,part_384,2026-09-20 20:40:39
Dr RC Prasad Clinic,Clinics,Hospital,Hospital,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,5.0,,"V628+2G6, Barkagaon, Jharkhand 825311",825311,23.850032199999998,85.2162618,ChIJZ3WDTOm89DkRNjYhQ-TQ0q0,https://www.google.com/maps/place/?q=place_id:ChIJZ3WDTOm89DkRNjYhQ-TQ0q0,part_384,2026-09-20 20:40:39
Manju clinic,Clinics,Hospital,Hospital,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,,,"V628+CC7, Natraj Nagar, Barkagaon, Jharkhand 825311",Natraj Nagar,23.851020899999998,85.2160894,ChIJlyhROAC99DkRWSPrSR-XtRs,https://www.google.com/maps/place/?q=place_id:ChIJlyhROAC99DkRWSPrSR-XtRs,part_384,2026-09-20 20:40:39
Suresh Singh medical clinic,Clinics,Medical clinic,Medical clinic,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,5.0,,"Kanki, Jharkhand 825311",825311,23.742265099999997,85.39482919999999,ChIJQbHq8XiT9DkRBGk8yvAXwss,https://www.google.com/maps/place/?q=place_id:ChIJQbHq8XiT9DkRBGk8yvAXwss,part_384,2026-09-20 20:40:39
Clinic,Clinics,Hospital,Hospital,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,,,"Hazaribagh Tandwa Tangar Rd, Keredari, Jharkhand 825311",825311,23.8633313,85.08893359999999,ChIJW-dCexew9DkRyxQzQyab02o,https://www.google.com/maps/place/?q=place_id:ChIJW-dCexew9DkRyxQzQyab02o,part_384,2026-09-20 20:40:39
Madrasi dawakhana piles clinic,Clinics,Ayurvedic clinic,Ayurvedic clinic,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,,,"V638+PJQ data baba mazar, Thana road, Barkagaon, Jharkhand 825311",825311,23.854342799999998,85.216601,ChIJSaMcGNG99DkRzf51Xf2hhms,https://www.google.com/maps/place/?q=place_id:ChIJSaMcGNG99DkRzf51Xf2hhms,part_384,2026-09-20 20:40:39
ADHISHREE AROGYA KENDRA,Clinics,Medical clinic,Medical clinic,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 62009 66053,N/A,,,"Ward No 5, Hazaribagh Road, near Hero Shroom Barkagaon, Hazaribagh, Barkagaon, Jharkhand 825311",825311,23.85975,85.221111,ChIJ26jrgHG99DkRj-EeduvEIkc,https://www.google.com/maps/place/?q=place_id:ChIJ26jrgHG99DkRj-EeduvEIkc,part_384,2026-09-20 20:40:39
Tulsi Pathological Lab,Clinics,Medical clinic,"Medical clinic, Pharmacy",825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 81027 36770,N/A,3.0,,"Road, near Post Office, Hazaribagh, Barkagaon, Jharkhand 825311",825311,23.855058399999997,85.2175601,ChIJ2cy10-m89DkRsyV1_DmzJdc,https://www.google.com/maps/place/?q=place_id:ChIJ2cy10-m89DkRsyV1_DmzJdc,part_384,2026-09-20 20:40:39
Jay Clinic,Clinics,Medical clinic,Medical clinic,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",N/A,N/A,,,"P844+P28, Barkagaon Sayal Rd, Jarjara, Jharkhand 825311",825311,23.706793899999997,85.3050708,ChIJp2BjGyWV9DkR7axJG7-_8Sk,https://www.google.com/maps/place/?q=place_id:ChIJp2BjGyWV9DkR7axJG7-_8Sk,part_384,2026-09-20 20:40:39
Health Clinic,Clinics,Pharmacy,Pharmacy,825311,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Barkagaon SO, Ambajit BO, Badam BO",+91 99556 16794,N/A,5.0,,"Ward No 11, Road, near Jio Tower, Pagar, Khapia, Jharkhand 825311",825311,23.869348,85.0861626,ChIJRS_O_AWx9DkRL33Nt1Lxzdc,https://www.google.com/maps/place/?q=place_id:ChIJRS_O_AWx9DkRL33Nt1Lxzdc,part_384,2026-09-20 20:40:39
