business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahul tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 70490 84816,N/A,5.0,27,"6X22+HR2 Rahul tattoo studio, Jawaharlal Nehru Krishi Vishwa Vidyalaya Campus, Jabalpur, Madhya Pradesh 482004",Jawaharlal Nehru Krishi Vishwa Vidyalaya Campus,23.201466099999998,79.952039,ChIJi1TnCgCvgTkRa7kjbiuMVOE,https://www.google.com/maps/place/?q=place_id:ChIJi1TnCgCvgTkRa7kjbiuMVOE,part_384,2026-09-20 20:24:26
Nail Sensation Studio,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Charter school",824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 99991 67107,N/A,4.8,376,"D-160, Block D, Kamla Nagar, Delhi, 110007","Block D, Kamla Nagar",28.681999899999997,77.2023246,ChIJIai3ul_9DDkRMycDsqcXu44,https://www.google.com/maps/place/?q=place_id:ChIJIai3ul_9DDkRMycDsqcXu44,part_384,2026-09-20 20:24:26
Ink Shri Tattoo,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 97524 53094,N/A,5.0,1,"1st Floor, RS Footwear, Ke Uper, Subhash Ward, Gadarwara, Madhya Pradesh 487551",Subhash Ward,22.9234428,78.7832652,ChIJSy0m5IOpfzkR5pzdQ9XHru8,https://www.google.com/maps/place/?q=place_id:ChIJSy0m5IOpfzkR5pzdQ9XHru8,part_384,2026-09-20 20:24:26
ink art tattoo studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 89504 35056,N/A,4.2,5,"Road, Urlana, Ramthali, Haryana 136035",824219,29.9214354,76.2229833,ChIJt8INk-jFETkRJxQx12pPx98,https://www.google.com/maps/place/?q=place_id:ChIJt8INk-jFETkRJxQx12pPx98,part_384,2026-09-20 20:24:27
P.S. Tattoo Piercing,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Tattoo shop",824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 91367 75617,N/A,4.8,955,"Choudhary mall The Opulent Mall, Grand Trunk Rd, Nehru Nagar, Ghaziabad, Uttar Pradesh 201001","New Gandhi Nagar, Gandhi Nagar, Nehru Nagar III, Nehru Nagar",28.655711099999998,77.4361895,ChIJHXPwP3XxDDkRuPRR3nGhUd4,https://www.google.com/maps/place/?q=place_id:ChIJHXPwP3XxDDkRuPRR3nGhUd4,part_384,2026-09-20 20:24:27
𝗜𝗡𝗞 𝗛𝗘𝗔𝗥𝗧 𝗧𝗔𝗧𝗧𝗢𝗢𝗦,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Artist, Body piercing shop, Ear piercing service, Tattoo artist, Tattoo removal service, Tattoo shop, Tattoo supply store",824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 70079 74632,https://www.instagram.com/inkheart.kanpur,4.9,489,"Gurdev Palace, Zoo Rd, near Jugal Devi Vidya Mandir, Vikas Nagar, Khyora, Kanpur, Uttar Pradesh 208002","Vikas Nagar, Khyora",26.4972781,80.2893252,ChIJt-kD5zo4nDkRkc0Sk9fpPhM,https://www.google.com/maps/place/?q=place_id:ChIJt-kD5zo4nDkRkc0Sk9fpPhM,part_384,2026-09-20 20:24:27
Rick'art Tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 70039 31150,https://business.google.com/v/rickart-tattoo-studio/018323938329481219884/151e/_,4.9,445,"P, 217, Dr Akshay Kumar Paul Rd, Narayan Pally, Behala, Kolkata, West Bengal 700034","Narayan Pally, Behala",22.4891561,88.31170469999999,ChIJpd5fpvt7AjoRLnTX57DlaZw,https://www.google.com/maps/place/?q=place_id:ChIJpd5fpvt7AjoRLnTX57DlaZw,part_384,2026-09-20 20:24:27
Dark Shader Tattoo & Training,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Body piercing shop, Tattoo shop",824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 84820 88995,https://darkshadertattoo.com/,5.0,270,"Bus Stop, 12, Tilak Nagar, Azadgarh, Kolkata, West Bengal 700040","Azadgarh, Regent Park",22.4846479,88.3525413,ChIJFdHbI_pxAjoRFh2tY2-E4sM,https://www.google.com/maps/place/?q=place_id:ChIJFdHbI_pxAjoRFh2tY2-E4sM,part_384,2026-09-20 20:24:27
Ink Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 89108 09634,https://ink-tattoo-studio-best.grexa.site/,4.8,121,"Sulekha more, Ananda Pally, Bapuji Nagar, Jadavpur, Kolkata, West Bengal 700032","Ananda Pally, Bapuji Nagar, Jadavpur",22.4912211,88.3703383,ChIJcakdOaNzAjoRMHJm06nCatg,https://www.google.com/maps/place/?q=place_id:ChIJcakdOaNzAjoRMHJm06nCatg,part_384,2026-09-20 20:24:27
UNIQUE ❤TATTOOS❤STUDIO❤❤,Tattoo and Nail Art Studio,Tattoo removal service,Tattoo removal service,824219,Bihar circle,Patna HQ Region,AurangabadBihar Division,"Jhari BO, Amas SO, NAGWANGARH BO",+91 73761 15770,https://www.instagram.com/uniquetattoos9,5.0,725,"Birhana Rd, Naughara, Pheelkhana, General Ganj, Kanpur, Uttar Pradesh 208001","Naughara, Pheelkhana, General Ganj",26.465115899999997,80.3547474,ChIJCa1EM3I5nDkR8a1AnGbOmTE,https://www.google.com/maps/place/?q=place_id:ChIJCa1EM3I5nDkR8a1AnGbOmTE,part_384,2026-09-20 20:24:27
