business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arihant Hosiery (Touch Feel ™️),Hosiery and Undergarments Wholesaler,Women's clothing store,"Women's clothing store, Clothing wholesale market place, Lingerie wholesaler",825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 98277 38989,N/A,4.8,238,"ARIHANT HOSIERY, TOUCH FEEL, Kachiyana road, jilla, LordGanj, Jabalpur, Madhya Pradesh 482002","jilla, LordGanj",23.173147099999998,79.9312973,ChIJi8YwMgSvgTkR4ZLCbQhD9BI,https://www.google.com/maps/place/?q=place_id:ChIJi8YwMgSvgTkR4ZLCbQhD9BI,part_384,2026-09-20 20:45:41
Dhan Laxmi Creation,Hosiery and Undergarments Wholesaler,Lingerie wholesaler,Lingerie wholesaler,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 94070 82577,N/A,4.5,2,"near Chota fuhara, Milloniganj, Chhota Fuhara, Suji Mohalla, Gohalpur, Jabalpur, Madhya Pradesh 482002","Milloniganj, Chhota Fuhara, Suji Mohalla, Gohalpur",23.183665599999998,79.9338003,ChIJ2-bQiTuugTkR5A8k8UUNxW4,https://www.google.com/maps/place/?q=place_id:ChIJ2-bQiTuugTkR5A8k8UUNxW4,part_384,2026-09-20 20:45:41
BASANT HOSIERY SHOP,Hosiery and Undergarments Wholesaler,Men's clothing store,"Men's clothing store, Gym, Lingerie store, Underwear store, Women's clothing store",825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 98275 52126,N/A,3.7,22,"47, Jawaharganj Rd, Ganjipura, Jabalpur, Madhya Pradesh 482002",Ganjipura,23.175312599999998,79.9318909,ChIJw01XnxeugTkRomuH7uqQ5f0,https://www.google.com/maps/place/?q=place_id:ChIJw01XnxeugTkRomuH7uqQ5f0,part_384,2026-09-20 20:45:41
Multani Hosiery House,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Dress store",825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 94251 60437,N/A,4.3,22,"5W8P FV3, Napier Town, Center Plaza, Nagar Nigam Rd, Napier Town, Jabalpur, Madhya Pradesh 482002",Napier Town,23.1661359,79.9372039,ChIJdZjeUnGugTkRgkc7S91pE0A,https://www.google.com/maps/place/?q=place_id:ChIJdZjeUnGugTkRgkc7S91pE0A,part_384,2026-09-20 20:45:41
Sunil Hosiery & Fashions,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 94251 51435,N/A,3.5,202,"Napier Town, Jabalpur, Madhya Pradesh 482002",Napier Town,23.1634849,79.9327979,ChIJHTynqQ-ugTkRKjsN6Irz_Fk,https://www.google.com/maps/place/?q=place_id:ChIJHTynqQ-ugTkRKjsN6Irz_Fk,part_384,2026-09-20 20:45:41
Kaka hosiery,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby store, Clothing wholesaler",825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 96305 50011,N/A,4.1,27,"behind Padam Complex, Gandhi Ganj, Nai Abadi, Chhindwara, Madhya Pradesh 480001","Gandhi Ganj, Nai Abadi",22.0607749,78.9563417,ChIJhyrYZtln1TsRNrjsiYqc2Ik,https://www.google.com/maps/place/?q=place_id:ChIJhyrYZtln1TsRNrjsiYqc2Ik,part_384,2026-09-20 20:45:41
UNNATI NX HOSIERY AND FASHION,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 91312 44179,N/A,5.0,1,"Machharhai Rd, LordGanj, thana, Jabalpur, Madhya Pradesh 482002",LordGanj,23.174387199999998,79.932129,ChIJo4qTC2evgTkR1n-fozN-5aM,https://www.google.com/maps/place/?q=place_id:ChIJo4qTC2evgTkR1n-fozN-5aM,part_384,2026-09-20 20:45:41
KAMAL HOSIERY,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",N/A,N/A,4.8,4,"Narmada Rd, Satyanand Vihar, Adarsh Nagar, Rampur, Jabalpur, Madhya Pradesh 482001","Satyanand Vihar, Adarsh Nagar, Rampur",23.1391243,79.9268529,ChIJ0zKiPMOtgTkR2c5AyTF4a2s,https://www.google.com/maps/place/?q=place_id:ChIJ0zKiPMOtgTkR2c5AyTF4a2s,part_384,2026-09-20 20:45:41
Shri Ambika Traders,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Supplier",825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 76124 80300,N/A,4.4,36,"5WGJ+2RH, Main Road, LordGanj, Machharhai, Jabalpur, Madhya Pradesh 482002",LordGanj,23.175058099999998,79.93210359999999,ChIJY-d_FBeugTkRkzAHLcWVMGo,https://www.google.com/maps/place/?q=place_id:ChIJY-d_FBeugTkRkzAHLcWVMGo,part_384,2026-09-20 20:45:41
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",825319,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Reformatory School SO, Bahimar BO, Danr BO",+91 74008 30170,https://stores.jockey.in/jockey-exclusive-store-imlai-jabalpur-12654/home,4.3,22,"Ideal Tower 1, Besides Shir Shivam, Crossing, Narmada Rd, Katanga, Imlai, Madhya Pradesh 482001",Katanga,23.1502098,79.93348689999999,ChIJRbzVpcOtgTkRHU-uR7ruTSA,https://www.google.com/maps/place/?q=place_id:ChIJRbzVpcOtgTkRHU-uR7ruTSA,part_384,2026-09-20 20:45:41
