business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KARMOUNI bazzar,Wholesale Market / Mandi,Market,"Market, Bazar",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.0,30,"JW3J+2W4, Karmauni, Bihar 824234",824220,24.6025232,84.9323234,ChIJ-Xx1qpTNjDkRxoEUNnoz2Xk,https://www.google.com/maps/place/?q=place_id:ChIJ-Xx1qpTNjDkRxoEUNnoz2Xk,part_384,2026-09-20 20:25:23
Sabji mandi mohali ( OLD ) wholesale,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.2,82,"17, Kamla Market, Sector 57, Mohali Village, Sahibzada Ajit Singh Nagar, Punjab 160055","Kamla Market, Sector 57, Mohali Village",30.729272199999997,76.7124448,ChIJG0FofJzvDzkRK0Vy6RGk1_c,https://www.google.com/maps/place/?q=place_id:ChIJG0FofJzvDzkRK0Vy6RGk1_c,part_384,2026-09-20 20:25:23
Budhni bazar,Wholesale Market / Mandi,Housing complex,Housing complex,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,5.0,1,"GWG4+R3H, Kusha Bija, Bihar 824220",824220,24.5270735,84.9052305,ChIJheokLgDLjDkR_dAEmHaFyLc,https://www.google.com/maps/place/?q=place_id:ChIJheokLgDLjDkR_dAEmHaFyLc,part_384,2026-09-20 20:25:23
Shanti Market,Wholesale Market / Mandi,Corporate office,Corporate office,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,5.0,23,"shanti market complex, Swarajpuri Rd, Gaya, Bihar 823001",Nagmatia Colony,24.7912994,84.99943549999999,ChIJgShLr98r8zkR-WKHGLqHZjc,https://www.google.com/maps/place/?q=place_id:ChIJgShLr98r8zkR-WKHGLqHZjc,part_384,2026-09-20 20:25:23
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.1,122,"555V+9GJ, Daulat Pura, Abohar, Punjab 152116",Daulat Pura,30.1583771,74.19328759999999,ChIJA60HDEunFzkRBJrCXJBDHSQ,https://www.google.com/maps/place/?q=place_id:ChIJA60HDEunFzkRBJrCXJBDHSQ,part_384,2026-09-20 20:25:23
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,5.0,3,"X59J+4R5, Bhimdatta, Sudurpashchim Province 10400, Nepal",824220,28.967724699999998,80.182097,ChIJN2rboguroTkRqSbSPJZe974,https://www.google.com/maps/place/?q=place_id:ChIJN2rboguroTkRqSbSPJZe974,part_384,2026-09-20 20:25:23
Sabji Mandi,Wholesale Market / Mandi,Fruit and vegetable store,"Fruit and vegetable store, Vegetable wholesale market",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",+91 63936 11079,N/A,4.0,82,"Shiva Ji Chauk, Near, Shiva Ji Raod, Kuisa Khurd, Bihar 841441",824220,26.611583,84.1877942,ChIJVdoG5PobkzkRtWhxWSsdDWg,https://www.google.com/maps/place/?q=place_id:ChIJVdoG5PobkzkRtWhxWSsdDWg,part_384,2026-09-20 20:25:24
Sabji Mandi Main Bazar Ropar,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Grocery store",824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,3.8,482,"Main bazar, old Anaj mandi, Gugga Mari Mohalla, Rupnagar, Punjab 140001","old Anaj mandi, Gugga Mari Mohalla",30.966984,76.5292094,ChIJF3zq82dVBTkRL71nhs4pbdc,https://www.google.com/maps/place/?q=place_id:ChIJF3zq82dVBTkRL71nhs4pbdc,part_384,2026-09-20 20:25:24
Sabzi Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,3.8,46,"4QFM+976, Dilbag Colony, Goraya, Punjab 144409",Dilbag Colony,31.1231144,75.7827172,ChIJlRM2E8KLGjkRvDhqnVzPy9I,https://www.google.com/maps/place/?q=place_id:ChIJlRM2E8KLGjkRvDhqnVzPy9I,part_384,2026-09-20 20:25:24
Sabji Mandi Derabassi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,4.1,27,"HRPW+J49, Mohan Nagar, Sheikhpur Khurd, Dera Bassi, Punjab 140507",Mohan Nagar,30.5865391,76.8453572,ChIJX8HZ62W_DzkRBY2sgD6600c,https://www.google.com/maps/place/?q=place_id:ChIJX8HZ62W_DzkRBY2sgD6600c,part_384,2026-09-20 20:25:24
Banahi Haat Bazar,Wholesale Market / Mandi,Market,Market,824220,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Dobhi SO, Amarut BO, Babahandeo BO",N/A,N/A,3.9,9,"SH 69, Banahi, Bihar 824211",824220,24.560535899999998,84.7598561,ChIJsXN4cwDFjDkRonn0IB-VShg,https://www.google.com/maps/place/?q=place_id:ChIJsXN4cwDFjDkRonn0IB-VShg,part_384,2026-09-20 20:25:24
